FLUXO;PERIODO;NIF;REF;NC;PAIS;PORIGEM;REGIAO;CODENT;NATTRA;MODTRA;AERPOR;MASSA;UNSUP;VALFAC;"VAL ESTAT";ADQNIF;ERRO
INTRA-EX;202511;513881387;03K906051;90269000;FR;PT;10;EXW;11;3;;0,1;1;23;;FR93900444431;
INTRA-EX;202511;513881387;"THE-8J 002 00";84213100;FR;PT;10;EXW;11;3;;3,1;1;720;;FR70842707275;
INTRA-EX;202511;513881387;MMAI-CTR-17;84213100;FR;PT;10;EXW;11;3;;5,5;2;995;;FR90910847292;
INTRA-EX;202511;513881387;10.127.203K;84132000;FR;PT;10;EXW;11;3;;0,3;1;377;;FR32882576267;
INTRA-EX;202511;513881387;10.127.203T;87089997;FR;PT;10;EXW;11;3;;0,1;1;16;;FR32882576267;
INTRA-EX;202511;513881387;CTS-IT-275;87089235;FR;PT;10;EXW;11;3;;1,9;1;203;;FR32882576267;
INTRA-EX;202511;513881387;CTS-IT-270R;84213100;FR;PT;10;EXW;11;3;;4,3;1;335;;FR32882576267;
INTRA-EX;202511;513881387;ARMAADR6C8-A;84213100;FR;PT;10;EXW;11;3;;3;1;954;;FR05904077666;
INTRA-EX;202511;513881387;32018-AZ010;84213100;FR;PT;10;EXW;11;3;;13;1;806;;FR46519920755;
INTRA-EX;202511;513881387;SSTS009;87089235;FR;PT;10;EXW;11;3;;19,1;1;958;;FR42888238128;
INTRA-EX;202511;513881387;ATINTP&C7;87089997;FR;PT;10;EXW;11;3;;12,9;1;744;;FR62903775724;
INTRA-EX;202511;513881387;3797808035SP;87087000;FR;PT;10;EXW;11;3;;9;4;1430;;FR49832293930;
INTRA-EX;202511;513881387;EUPD3003713R;84099100;FR;PT;10;EXW;11;3;;1,2;1;799;;FR33503105736;
INTRA-EX;202511;513881387;F1554P+F1556P-30;87082910;FR;PT;10;EXW;11;3;;2,4;1;1201;;FR93849668132;
INTRA-EX;202511;513881387;204-5801;87089997;FR;PT;10;EXW;11;3;;1,5;1;312;;FR93849668132;
INTRA-EX;202511;513881387;ATRADHON01;87089135;FR;PT;10;EXW;11;3;;3,2;1;465;;FR34920191251;
INTRA-EX;202511;513881387;ATMSHON04;87089997;FR;PT;10;EXW;11;3;;5;1;588;;FR34920191251;
INTRA-EX;202511;513881387;CTS-B58-HX;87089135;FR;PT;10;EXW;11;3;;10,6;1;553;;FR96912130895;
INTRA-EX;202511;513881387;CTS-IT-341;40091100;FR;PT;10;EXW;11;3;;1,4;1;242;;FR96912130895;
INTRA-EX;202511;513881387;MMRAD-E46-01;87089135;FR;PT;10;EXW;11;3;;8,1;1;636;;FR77978902617;
INTRA-EX;202511;513881387;EVE-2TFSI-CF-INT;84213100;FR;PT;10;EXW;11;3;;3,1;1;1062;;FR53839757952;
INTRA-EX;202511;513881387;FMMK7INDH-RED;40093100;FR;PT;10;EXW;11;3;;0,8;1;81;;FR53839757952;
INTRA-EX;202511;513881387;ATMSHON21;87089997;FR;PT;10;EXW;11;3;;3;1;348;;FR79919917435;
INTRA-EX;202511;513881387;ES-335233;87089997;FR;PT;10;EXW;11;3;;0,9;1;83;;FR79919917435;
INTRA-EX;202511;513881387;52008-AK003;84213100;FR;PT;10;EXW;11;3;;4,4;2;135;;FR79919917435;
INTRA-EX;202511;513881387;001422.999502;84836080;FR;PT;10;EXW;11;3;;7;1;683;;FR84912296761;
INTRA-EX;202511;513881387;613182.654150;87089997;FR;PT;10;EXW;11;3;;0,5;1;75;;FR84912296761;
INTRA-EX;202511;513881387;FMINT32;87089997;FR;PT;10;EXW;11;3;;16,7;1;852;;FR22921291324;
INTRA-EX;202511;513881387;AC-8V5RS-DPHS;87089235;FR;PT;10;EXW;11;3;;13,1;1;674;;FR68915024525;
INTRA-EX;202511;513881387;EXHSL76;96072090;FR;PT;10;EXW;11;3;;0,7;1;17;;FR20915264972;
INTRA-EX;202511;513881387;SVWS042;87089235;FR;PT;10;EXW;11;3;;20,4;1;674;;FR20915264972;
INTRA-EX;202511;513881387;CTS-IT-288;84213100;FR;PT;10;EXW;11;3;;2,2;1;359;;FR50982156473;
INTRA-EX;202511;513881387;SILZKBR8D8S-6;84099100;FR;PT;10;EXW;11;3;;0,4;1;81;;FR50982156473;
INTRA-EX;202511;513881387;CTS-HW-0271;84099100;FR;PT;10;EXW;11;3;;0,4;1;83;;FR50982156473;
INTRA-EX;202511;513881387;CTS-IGN-008;84099100;FR;PT;10;EXW;11;3;;0,3;6;252;;FR50982156473;
INTRA-EX;202511;513881387;SP1116WB;84213100;FR;PT;10;EXW;11;3;;7,4;1;614;;FR50982156473;
INTRA-EX;202511;513881387;AC-S55-JP;40091100;FR;PT;10;EXW;11;3;;0,6;1;94;;FR50982156473;
INTRA-EX;202511;513881387;ATIKVAUX2-BL;84213100;FR;PT;10;EXW;11;3;;4,5;1;568;;FR10919254805;
INTRA-EX;202511;513881387;FMDVK04SA-SIL;84814090;FR;PT;10;EXW;11;3;;0,2;1;171;;FR10919254805;
INTRA-EX;202511;513881387;31006-AN018;87089235;FR;PT;10;EXW;11;3;;17,3;1;763;;FR41898071535;
INTRA-EX;202511;513881387;COMBO-NOV-MQB;84213100;FR;PT;10;EXW;11;3;;5,5;1;529;;FR64538852930;
INTRA-EX;202511;513881387;R7437-9-4;87089997;FR;PT;10;EXW;11;3;;0,3;1;205;;FR64538852930;
INTRA-EX;202511;513881387;CTS-EXH-DP-0015;87089235;FR;PT;10;EXW;11;3;;8;1;599;;FR64538852930;
INTRA-EX;202511;513881387;32018-AZ010;84213100;FR;PT;10;EXW;11;3;;13;1;806;;FR20899122717;
INTRA-EX;202511;513881387;VWR12P1GT;84213100;DK;PT;10;EXW;11;3;;3;1;285;;DK34701237;
INTRA-EX;202511;513881387;AC-S55-UDT;87089997;LT;PT;10;EXW;11;3;;3,2;1;149;;LT100016248411;
INTRA-EX;202511;513881387;MMTS-F80-15;87089997;BG;PT;10;EXW;11;3;;0,5;1;74;;BG204171399;
INTRA-EX;202511;513881387;MMTS-RSX-02;90321020;BG;PT;10;EXW;11;3;;0,2;1;48;;BG204171399;
INTRA-EX;202511;513881387;EM100050;84213100;RO;PT;10;EXW;11;3;;0,4;1;230;;QV999999999999;
INTRA-EX;202511;513881387;ACSP1;84099100;HU;PT;10;EXW;11;3;;0,5;1;18;;HU25464285;
INTRA-EX;202511;513881387;CTS-IT-285;40091100;HU;PT;10;EXW;11;3;;0,3;2;119;;HU25464285;
INTRA-EX;202511;513881387;70019-AZ104;84213100;PL;PT;10;EXW;11;3;;1,8;1;138;;QV999999999999;
INTRA-EX;202511;513881387;SSE0404-4P-BK;87083091;GR;PT;10;EXW;11;3;;0,5;1;61;;GREL802913609;
INTRA-EX;202511;513881387;CTS-HW-306;87089997;GR;PT;10;EXW;11;3;;0,9;1;67;;GREL802913609;
INTRA-EX;202511;513881387;L3P3BF2X;87089997;GR;PT;10;EXW;11;3;;1;1;252;;GREL802913609;
INTRA-EX;202511;513881387;CI100053;84213100;GR;PT;10;EXW;11;3;;4,2;1;250;;GREL802913609;
INTRA-EX;202511;513881387;AC-40T-DPHS;87089997;GR;PT;10;EXW;11;3;;8,9;2;720;;GREL802913609;
INTRA-EX;202511;513881387;238CLSDWABO-R;87089997;BE;PT;10;EXW;11;3;;0,6;1;61;;QV999999999999;
INTRA-EX;202511;513881387;238CLSDWAOT-R;87089997;BE;PT;10;EXW;11;3;;0,5;1;48;;QV999999999999;
INTRA-EX;202511;513881387;238CLSDWAOP-R;87089997;BE;PT;10;EXW;11;3;;0,6;1;76;;QV999999999999;
INTRA-EX;202511;513881387;MS100219;85111000;NL;PT;10;EXW;11;3;;0,3;8;332;;NL866860666B01;
INTRA-EX;202511;513881387;R7437-9;85111000;NL;PT;10;EXW;11;3;;0,1;8;290;;NL866860666B01;
INTRA-EX;202511;513881387;CTS-IGN-007;84099100;NL;PT;10;EXW;11;3;;0,3;1;29;;NL866860666B01;
INTRA-EX;202511;513881387;06K103495AC;87089997;NL;PT;10;EXW;11;3;;0,6;1;17;;NL866860666B01;
INTRA-EX;202511;513881387;MMRAD-INT-94;87089135;NL;PT;10;EXW;11;3;;6,3;1;184;;NL866860666B01;
INTRA-EX;202511;513881387;CTS-IT-300R;84213100;NL;PT;10;EXW;11;3;;4,1;1;247;;NL866860666B01;
INTRA-EX;202511;513881387;AC-N55-TP;40091100;NL;PT;10;EXW;11;3;;1,7;1;107;;NL866860666B01;
INTRA-EX;202511;513881387;EVE-A45S-CF-INT;84213100;NL;PT;10;EXW;11;3;;3,9;1;999;;NL866860666B01;
INTRA-EX;202511;513881387;CTS-IT-938;84213100;NL;PT;10;EXW;11;3;;3,6;1;299;;NL866860666B01;
INTRA-EX;202511;513881387;CTS-IT-300R;84213100;NL;PT;10;EXW;11;3;;4,1;1;247;;NL866860666B01;
INTRA-EX;202511;513881387;VWR3130RS;87088035;NL;PT;10;EXW;11;3;;9,2;1;161;;NL866996473B01;
INTRA-EX;202511;513881387;AC-S63-TP;40091100;IT;PT;10;EXW;11;3;;1,4;1;90;;IT12072620011;
INTRA-EX;202511;513881387;MS100208;85111000;IT;PT;10;EXW;11;3;;0,3;4;99;;IT12072620011;
INTRA-EX;202511;513881387;UR-TW2-1212;87088055;IT;PT;10;EXW;11;3;;1,7;2;137;;IT12072620011;
INTRA-EX;202511;513881387;UR-TW2-3047;87088055;IT;PT;10;EXW;11;3;;3;1;75;;IT12072620011;
INTRA-EX;202511;513881387;EVE-G8XMV2-CF-INT;84213100;IT;PT;10;EXW;11;3;;7,7;1;1987;;IT02710790060;
INTRA-EX;202511;513881387;SBW0261-4P-EB;87083091;IT;PT;10;EXW;11;3;;0,5;1;75;;IT03656931205;
INTRA-EX;202511;513881387;9-307-1017;84133080;IT;PT;10;EXW;11;3;;0,5;1;122;;IT02710790060;
INTRA-EX;202511;513881387;VWR120003;87089997;IT;PT;10;EXW;11;3;;1,3;1;178;;IT03656931205;
INTRA-EX;202511;513881387;VWR12A1S1;84213100;IT;PT;10;EXW;11;3;;3;1;309;;IT04146110160;
INTRA-EX;202511;513881387;UR-TW2-3047;87088055;IT;PT;10;EXW;11;3;;3;1;75;;IT02710790060;
INTRA-EX;202511;513881387;SBW1176-4P-RD;87083091;IT;PT;10;EXW;11;3;;0,5;1;75;;IT12072620011;
INTRA-EX;202511;513881387;U5014;84099100;IT;PT;10;EXW;11;3;;0,3;4;86;;IT12072620011;
INTRA-EX;202511;513881387;D650-0010;84099100;IT;PT;10;EXW;11;3;;0,3;6;151;;IT02710790060;
INTRA-EX;202511;513881387;SILZKGR8C8S;85111000;IT;PT;10;EXW;11;3;;0,1;6;93;;IT02710790060;
INTRA-EX;202511;513881387;9-307-1060;84133080;IT;PT;10;EXW;11;3;;0,6;1;122;;IT12072620011;
INTRA-EX;202511;513881387;AC-MK7-RL;87088055;IT;PT;10;EXW;11;3;;0,5;1;40;;IT12072620011;
INTRA-EX;202511;513881387;VWR680002;87083099;IT;PT;10;EXW;11;3;;22,2;1;435;;IT08839490011;
INTRA-EX;202511;513881387;U5014;84099100;IT;PT;10;EXW;11;3;;0,3;9;195;;IT08839490011;
INTRA-EX;202511;513881387;SILFER8C7ES;85111000;IT;PT;10;EXW;11;3;;0,1;3;31;;IT08839490011;
INTRA-EX;202511;513881387;IKR9J8;85111000;IT;PT;10;EXW;11;3;;0,4;4;38;;IT08839490011;
INTRA-EX;202511;513881387;AC-200-HS;87089997;IT;PT;10;EXW;11;3;;0,5;1;22;;QV999999999999;
INTRA-EX;202511;513881387;AC-200-TB;87088055;IT;PT;10;EXW;11;3;;0,5;1;62;;QV999999999999;
INTRA-EX;202511;513881387;420103485B;70102000;ES;PT;10;EXW;11;3;;0,1;1;23;;ES78524750J;
INTRA-EX;202511;513881387;420121321;84099100;ES;PT;10;EXW;11;3;;0,1;1;29;;ES78524750J;
INTRA-EX;202511;513881387;ATMSFO5-W;84099100;ES;PT;10;EXW;11;3;;5,4;1;454;;ES78512226r;
INTRA-EX;202511;513881387;MS100244-6;85111000;ES;PT;10;EXW;11;3;;2;1;205;;ES45734288F;
INTRA-EX;202511;513881387;AC-45-DP;87089235;ES;PT;10;EXW;11;3;;9,2;1;203;;ESB94171030;
INTRA-EX;202511;513881387;10.127.203K;84132000;ES;PT;10;EXW;11;3;;0,3;1;227;;ES29524079Z;
INTRA-EX;202511;513881387;10.127.203T;87089997;ES;PT;10;EXW;11;3;;0,1;1;10;;ES29524079Z;
INTRA-EX;202511;513881387;Z1003100;85111000;ES;PT;10;EXW;11;3;;0,1;4;99;;ES29524079Z;
INTRA-EX;202511;513881387;9-654-1025;84133080;ES;PT;10;EXW;11;3;;0,8;1;129;;ES29524079Z;
INTRA-EX;202511;513881387;VWR670011;87089235;ES;PT;10;EXW;11;3;;3,5;1;163;;ESB67497925;
INTRA-EX;202511;513881387;SVW0630-4P-BK;87083091;ES;PT;10;EXW;11;3;;0,5;1;75;;ESB67497925;
INTRA-EX;202511;513881387;VWR670006;87089235;ES;PT;10;EXW;11;3;;3;2;238;;ESB67497925;
INTRA-EX;202511;513881387;CTS-IT-220R;84213100;ES;PT;10;EXW;11;3;;4,5;1;247;;ES44719365M;
INTRA-EX;202511;513881387;FMPCVD1;87089997;ES;PT;10;EXW;11;3;;0,3;1;69;;ESB42954230;
INTRA-EX;202511;513881387;VWR180003;87089997;ES;PT;10;EXW;11;3;;0,1;6;126;;ESB42954230;
INTRA-EX;202511;513881387;CTS-CC-MK7GRS3;84099100;ES;PT;10;EXW;11;3;;3;1;374;;ESB42954230;
INTRA-EX;202511;513881387;VWR1200R601E;84213100;ES;PT;10;EXW;11;3;;4,9;2;676;;ESB42954230;
INTRA-EX;202511;513881387;VWR12G7R600ITINLET;87089997;ES;PT;10;EXW;11;3;;0,4;2;200;;ESB42954230;
INTRA-EX;202511;513881387;VWR160001;87089997;ES;PT;10;EXW;11;3;;0,4;2;171;;ESB42954230;
INTRA-EX;202511;513881387;VWR12G7R600ITBLA;84213100;ES;PT;10;EXW;11;3;;0,8;3;229;;ESB42954230;
INTRA-EX;202511;513881387;FMDV23A-ALL;87089997;ES;PT;10;EXW;11;3;;0,6;1;158;;ESB42954230;
INTRA-EX;202511;513881387;VWR19G702;70102000;ES;PT;10;EXW;11;3;;0,1;1;49;;ESB42954230;
INTRA-EX;202511;513881387;CI100039;40091100;ES;PT;10;EXW;11;3;;2;1;200;;ESB42954230;
INTRA-EX;202511;513881387;CI100039-B;40091100;ES;PT;10;EXW;11;3;;1,7;1;132;;ESB42954230;
INTRA-EX;202511;513881387;VWR13G700RFK;87089997;ES;PT;10;EXW;11;3;;0,5;1;46;;ESB42954230;
INTRA-EX;202511;513881387;VWR130006;84099100;ES;PT;10;EXW;11;3;;0,3;2;81;;ESB42954230;
INTRA-EX;202511;513881387;EVE-W210-FTR;84213100;ES;PT;10;EXW;11;3;;0,6;1;71;;ESB42954230;
INTRA-EX;202511;513881387;VWR31G70R;87088035;ES;PT;10;EXW;11;3;;9,5;1;161;;ESB42954230;
INTRA-EX;202511;513881387;VWR1200R600E;84213100;ES;PT;10;EXW;11;3;;4,9;1;309;;ESB63132823;
INTRA-EX;202511;513881387;VWR120010;40091100;ES;PT;10;EXW;11;3;;1,4;1;178;;ESB63132823;
INTRA-EX;202511;513881387;VWR1200R601E;84213100;ES;PT;10;EXW;11;3;;4,9;1;338;;ES33551947F;
INTRA-EX;202511;513881387;VWR12G7R600ITINLET;87089997;ES;PT;10;EXW;11;3;;0,4;1;100;;ES33551947F;
INTRA-EX;202511;513881387;VWR160001;87089997;ES;PT;10;EXW;11;3;;0,4;1;86;;ES33551947F;
INTRA-EX;202511;513881387;VWR12G7R600ITBLA;84213100;ES;PT;10;EXW;11;3;;0,8;1;76;;ES33551947F;
INTRA-EX;202511;513881387;KLC233;87089997;ES;PT;10;EXW;11;3;;0,9;1;135;;QV999999999999;
INTRA-EX;202511;513881387;SFDP091;87089235;ES;PT;10;EXW;11;3;;8,1;1;115;;QV999999999999;
INTRA-EX;202511;513881387;FMIND32A3-BLU;84213100;ES;PT;10;EXW;11;3;;4,5;1;262;;QV999999999999;
INTRA-EX;202511;513881387;MS100194;40093100;ES;PT;10;EXW;11;3;;1,3;1;158;;ES77482422E;
INTRA-EX;202511;513881387;SKHK8-S3B00;73209090;ES;PT;10;EXW;11;3;;12,5;1;219;;QV999999999999;
INTRA-EX;202511;513881387;RIP-007-RD;40093100;ES;PT;10;EXW;11;3;;1;1;52;;ES77482422E;
INTRA-EX;202511;513881387;SCEXVDM;87089235;ES;PT;10;EXW;11;3;;0,1;1;21;;QV999999999999;
INTRA-EX;202511;513881387;AC-WS-BM-10;87088099;ES;PT;10;EXW;11;3;;2,4;1;34;;QV999999999999;
INTRA-EX;202511;513881387;RE8C-L+RE9B-T;84099100;ES;PT;10;EXW;11;3;;0,3;1;104;;QV999999999999;
INTRA-EX;202511;513881387;5M5585H-STD;40091100;ES;PT;10;EXW;11;3;;0,3;1;97;;ESB67114637;
INTRA-EX;202511;513881387;ATMSFO4;87089997;ES;PT;10;EXW;11;3;;1,2;1;100;;QV999999999999;
INTRA-EX;202511;513881387;CTS-SUS-2002;87088020;ES;PT;10;EXW;11;3;;0,2;1;138;;QV999999999999;
INTRA-EX;202511;513881387;AC-GR-FU;;ES;PT;10;EXW;11;3;;0,1;1;82;;QV999999999999;
INTRA-EX;202511;513881387;AC-UNI-WD;87089997;ES;PT;10;EXW;11;3;;0,2;1;13;;QV999999999999;
INTRA-EX;202511;513881387;1-101S;84133080;ES;PT;10;EXW;11;3;;1;1;20;;QV999999999999;
INTRA-EX;202511;513881387;52006-AK003;84213100;ES;PT;10;EXW;11;3;;1;1;14;;QV999999999999;
INTRA-EX;202511;513881387;1J0121407E;87089997;ES;PT;10;EXW;11;3;;0,9;1;10;;QV999999999999;
INTRA-EX;202511;513881387;A1000004;87089997;ES;PT;10;EXW;11;3;;0,1;1;9;;QV999999999999;
INTRA-EX;202511;513881387;CTS-DB-MK4-60D;84099100;ES;PT;10;EXW;11;3;;1,2;1;46;;QV999999999999;
INTRA-EX;202511;513881387;33006-KH001;87089235;ES;PT;10;EXW;11;3;;8,5;1;792;;ESB75758177;
INTRA-EX;202511;513881387;VWR14G700;87089997;ES;PT;10;EXW;11;3;;16,4;1;1064;;ESF09552761;
INTRA-EX;202511;513881387;R05-10-2;40091100;ES;PT;10;EXW;11;3;;0,2;1;79;;ESF09552761;
INTRA-EX;202511;513881387;SVW019;87089235;ES;PT;10;EXW;11;3;;17,6;1;588;;ES12764811H;
INTRA-EX;202511;513881387;F2394P+F2396P;87082910;ES;PT;10;EXW;11;3;;1;1;641;;ESB12863981;
INTRA-EX;202511;513881387;MMFS-RX8-04;84149000;ES;PT;10;EXW;11;3;;5,1;1;225;;ESA60479078;
INTRA-EX;202511;513881387;MMTS-RX8-04L;90321020;ES;PT;10;EXW;11;3;;0,2;1;58;;ESA60479078;
INTRA-EX;202511;513881387;SMA0600-1P-BK;87083091;ES;PT;10;EXW;11;3;;0,3;1;20;;ESA60479078;
INTRA-EX;202511;513881387;SD-3519301;87089997;ES;PT;10;EXW;11;3;;17,5;1;267;;ESA60479078;
INTRA-EX;202511;513881387;ES-351255;87089997;ES;PT;10;EXW;11;3;;1,8;1;73;;ESA60479078;
INTRA-EX;202511;513881387;SMA0600-4P-RD;87083091;ES;PT;10;EXW;11;3;;0,5;1;93;;ESA60479078;
INTRA-EX;202511;513881387;ES-355257;87089997;ES;PT;10;EXW;11;3;;1,1;1;55;;ESA60479078;
INTRA-EX;202511;513881387;SD-3559302;87089997;ES;PT;10;EXW;11;3;;12;1;212;;ESA60479078;
INTRA-EX;202511;513881387;EVE-C7RS6-CF-INT;84213100;FR;PT;10;EXW;11;3;;6;1;1678;;FR94827543661;
INTRA-EX;202511;513881387;SVWS042;87089235;FR;PT;10;EXW;11;3;;20,4;1;405;;FR82530667591;
INTRA-EX;202511;513881387;AC-200-DP;87089235;FR;PT;10;EXW;11;3;;10;1;131;;FR82530667591;
INTRA-EX;202511;513881387;AC-200-IT;84198998;FR;PT;10;EXW;11;3;;5;1;125;;FR82530667591;
INTRA-EX;202511;513881387;SVWX064;87089235;FR;PT;10;EXW;11;3;;10;1;500;;FR82530667591;
INTRA-EX;202511;513881387;MMEXH-MUS8-15XP;87089235;FR;PT;10;EXW;11;3;;8,7;1;193;;FR71791829385;
INTRA-EX;202511;513881387;BKR8EIX-4;85111000;FR;PT;10;EXW;11;3;;0,3;1;43;;QV999999999999;
INTRA-EX;202511;513881387;8E0971824S-RD;84099100;FR;PT;10;EXW;11;3;;0,2;1;14;;QV999999999999;
INTRA-EX;202511;513881387;06E898001-4;85111000;FR;PT;10;EXW;11;3;;1,5;1;102;;QV999999999999;
INTRA-EX;202511;513881387;FMINDS5-BLA;40091100;FR;PT;10;EXW;11;3;;1,2;1;109;;QV999999999999;
INTRA-EX;202511;513881387;ES-351301;87089997;FR;PT;10;EXW;11;3;;1,3;1;69;;QV999999999999;
INTRA-EX;202511;513881387;FMR56RDH-BLA;40091100;FR;PT;10;EXW;11;3;;1,1;1;138;;QV999999999999;
INTRA-EX;202511;513881387;DILKAR8R9HS-4;85111000;FR;PT;10;EXW;11;3;;0,3;1;62;;QV999999999999;
INTRA-EX;202511;513881387;SILFER8C7ES-5;85111000;FR;PT;10;EXW;11;3;;0,3;1;61;;QV999999999999;
INTRA-EX;202511;513881387;KLC142;87088035;FR;PT;10;EXW;11;3;;0,8;1;121;;QV999999999999;
INTRA-EX;202511;513881387;SAUP044;87089235;FR;PT;10;EXW;11;3;;11,2;1;389;;QV999999999999;
INTRA-EX;202511;513881387;SVWC043;87089235;FR;PT;10;EXW;11;3;;8,6;1;357;;QV999999999999;
INTRA-EX;202511;513881387;MMSTART-SR20;84099100;FR;PT;10;EXW;11;3;;3,7;1;205;;QV999999999999;
INTRA-EX;202511;513881387;204-3901;87089997;FR;PT;10;EXW;11;3;;1,1;1;160;;QV999999999999;
INTRA-EX;202511;513881387;SAU0630-4P-RD;87083091;FR;PT;10;EXW;11;3;;0,5;1;77;;FR59794806117;
INTRA-EX;202511;513881387;RF100018;84099100;FR;PT;10;EXW;11;3;;1;1;112;;FR78952699296;
INTRA-EX;202511;513881387;BKR8EIX-4;85111000;FR;PT;10;EXW;11;3;;0,3;1;43;;QV999999999999;
INTRA-EX;202511;513881387;CTS-IGN-006;84099100;FR;PT;10;EXW;11;3;;0,3;4;140;;QV999999999999;
INTRA-EX;202511;513881387;06D115562;84099100;FR;PT;10;EXW;11;3;;0,2;2;9;;QV999999999999;
INTRA-EX;202511;513881387;1K1819653B;84099100;FR;PT;10;EXW;11;3;;0,5;1;8;;QV999999999999;
INTRA-EX;202511;513881387;VWR12G60RFO;84213100;FR;PT;10;EXW;11;3;;0,5;1;102;;QV999999999999;
INTRA-EX;202511;513881387;E10-35-020-02-22;73202081;FR;PT;10;EXW;11;3;;8,5;1;146;;QV999999999999;
INTRA-EX;202511;513881387;BKR8EIX-4;85111000;FR;PT;10;EXW;11;3;;0,3;1;43;;QV999999999999;
INTRA-EX;202511;513881387;U5001-4;84099100;FR;PT;10;EXW;11;3;;1,5;1;79;;QV999999999999;
INTRA-EX;202511;513881387;CTS-IT-105R;84213100;FR;PT;10;EXW;11;3;;4,6;1;256;;QV999999999999;
INTRA-EX;202511;513881387;TS-0801-1002;87089997;FR;PT;10;EXW;11;3;;0,2;1;85;;QV999999999999;
INTRA-EX;202511;513881387;CTS-HW-266-187;87089997;FR;PT;10;EXW;11;3;;3,4;1;322;;QV999999999999;
INTRA-EX;202511;513881387;BKR8EIX-6;85111000;FR;PT;10;EXW;11;3;;0,4;1;64;;QV999999999999;
INTRA-EX;202511;513881387;SAUP106;87089997;FR;PT;10;EXW;11;3;;10,2;1;386;;QV999999999999;
INTRA-EX;202511;513881387;AC-N14-IND-BK;87089997;FR;PT;10;EXW;11;3;;1,2;1;59;;QV999999999999;
INTRA-EX;202511;513881387;IKR9J8-4;87089997;FR;PT;10;EXW;11;3;;0,3;1;45;;QV999999999999;
INTRA-EX;202511;513881387;50003-M45-XL-4;84213100;FR;PT;10;EXW;11;3;;0,3;1;81;;QV999999999999;
INTRA-EX;202511;513881387;ATMSHYU18;87089997;FR;PT;10;EXW;11;3;;2,1;1;196;;QV999999999999;
INTRA-EX;202511;513881387;883089.000135A;84836080;FR;PT;10;EXW;11;3;;15,5;1;1340;;FR25831629860;
INTRA-EX;202511;513881387;AC-G8X-DPHS;87089997;FR;PT;10;EXW;11;3;;6,2;1;584;;FR92901672386;
INTRA-EX;202511;513881387;AC-N54-IC;87089135;LT;PT;10;EXW;11;3;;11,5;1;214;;LT100016248411;
INTRA-EX;202511;513881387;MMRAD-WRX-01;87089135;CY;PT;10;EXW;11;3;;7,2;1;209;;CY00781748Y;
INTRA-EX;202511;513881387;FMTUBL16;70102000;FI;PT;10;EXW;11;3;;0,6;1;84;;QV999999999999;
INTRA-EX;202511;513881387;IKR9J8-4;87089997;FI;PT;10;EXW;11;3;;0,3;1;43;;QV999999999999;
INTRA-EX;202511;513881387;AC-200-IT;84198998;LU;PT;10;EXW;11;3;;5;1;125;;LU28446117;
INTRA-EX;202511;513881387;UR-AR18-303;87088055;DE;PT;10;EXW;11;3;;4,6;1;191;;QV999999999999;
INTRA-EX;202511;513881387;MS100244;85111000;GR;PT;10;EXW;11;3;;0,3;6;166;;GREL163940830;
INTRA-EX;202511;513881387;AC-200-VRA;87089997;GR;PT;10;EXW;11;3;;0,2;1;19;;GREL163940830;
INTRA-EX;202511;513881387;EVE-ST38V8S-CF-ENG;87089997;GR;PT;10;EXW;11;3;;1,3;1;428;;GREL802913609;
INTRA-EX;202511;513881387;AC-45-DPHS;87089235;NL;PT;10;EXW;11;3;;9,2;1;269;;NL866860666B01;
INTRA-EX;202511;513881387;R7437-8;85111000;NL;PT;10;EXW;11;3;;0,1;4;136;;NL866860666B01;
INTRA-EX;202511;513881387;AC-MK7-525LPFP;87089997;NL;PT;10;EXW;11;3;;1,4;1;49;;NL866860666B01;
INTRA-EX;202511;513881387;R7437-9;85111000;NL;PT;10;EXW;11;3;;0,1;4;145;;NL866860666B01;
INTRA-EX;202511;513881387;AC-FU-E36;87088055;NL;PT;10;EXW;11;3;;3,8;1;59;;NL866860666B01;
INTRA-EX;202511;513881387;mmai-cla45-14bk;84213100;NL;PT;10;EXW;11;3;;4,1;1;313;;NL866860666B01;
INTRA-EX;202511;513881387;R7437-9;85111000;NL;PT;10;EXW;11;3;;0,1;10;363;;NL866860666B01;
INTRA-EX;202511;513881387;U5014;84099100;NL;PT;10;EXW;11;3;;0,3;16;347;;NL866860666B01;
INTRA-EX;202511;513881387;BKR7EIX;85111000;NL;PT;10;EXW;11;3;;0,1;17;145;;NL866860666B01;
INTRA-EX;202511;513881387;AC-45-TB;84198998;IT;PT;10;EXW;11;3;;0,3;1;62;;IT02710790060;
INTRA-EX;202511;513881387;SME0455-4P-BK;87083091;IT;PT;10;EXW;11;3;;0,5;1;61;;IT02710790060;
INTRA-EX;202511;513881387;SFDP089;87089997;IT;PT;10;EXW;11;3;;8,2;1;168;;IT02710790060;
INTRA-EX;202511;513881387;U5014;84099100;IT;PT;10;EXW;11;3;;0,3;4;86;;IT12072620011;
INTRA-EX;202511;513881387;UR-TW2-3081;87088055;IT;PT;10;EXW;11;3;;3,4;1;81;;IT12072620011;
INTRA-EX;202511;513881387;UR-LA4-3053;87088055;IT;PT;10;EXW;11;3;;3,6;1;88;;IT12072620011;
INTRA-EX;202511;513881387;STY1005-4P-BK;87083091;IT;PT;10;EXW;11;3;;0,5;1;75;;IT02710790060;
INTRA-EX;202511;513881387;FMAS049-YEL;87089997;IT;PT;10;EXW;11;3;;0,2;1;10;;IT03002640732;
