FLUXO;PERIODO;NIF;REF;NC;PAIS;PORIGEM;REGIAO;CODENT;NATTRA;MODTRA;AERPOR;MASSA;UNSUP;VALFAC;"VAL ESTAT";ADQNIF;ERRO
INTRA-EX;202410;513881387;COASRM250;40091100;RO;PT;10;EXW;11;3;;2,6;1;243;;QV999999999999;
INTRA-EX;202410;513881387;FMINDRS4V8-BL;40091100;GR;PT;10;EXW;11;3;;0,7;1;66;;QV999999999999;
INTRA-EX;202410;513881387;MMTC-MUS-15SL;87089997;GR;PT;10;EXW;11;3;;5,8;1;316;;GREL801563540;
INTRA-EX;202410;513881387;MMRAD-STI-08;87089135;GR;PT;10;EXW;11;3;;6,9;1;212;;GREL108534505;
INTRA-EX;202410;513881387;MMHOSE-STI-08RD;40091100;GR;PT;10;EXW;11;3;;0,7;1;46;;GREL108534505;
INTRA-EX;202410;513881387;VWR120010;40091100;GR;PT;10;EXW;11;3;;1,4;1;178;;GREL137646504;
INTRA-EX;202410;513881387;AC-200-HS;87089997;GR;PT;10;EXW;11;3;;0,5;1;15;;GREL137646504;
INTRA-EX;202410;513881387;AC-200-CP;84099100;GR;PT;10;EXW;11;3;;0,3;16;219;;GREL137646504;
INTRA-EX;202410;513881387;10.127.100K;84132000;GR;PT;10;EXW;11;3;;0,3;2;454;;GREL137646504;
INTRA-EX;202410;513881387;KCA472;87088035;GR;PT;10;EXW;11;3;;2;1;136;;GREL156587530;
INTRA-EX;202410;513881387;1K0253144AE;87089997;GR;PT;10;EXW;11;3;;1;1;6;;GREL156587530;
INTRA-EX;202410;513881387;EVE-F56-CF-INT;84213100;GR;PT;10;EXW;11;3;;4,9;1;1156;;GREL156587530;
INTRA-EX;202410;513881387;VWR682001;87089997;GR;PT;10;EXW;11;3;;13;1;799;;GREL156587530;
INTRA-EX;202410;513881387;AC-MK7-INLET;40091100;DE;PT;10;EXW;11;3;;0,3;1;68;;QV999999999999;
INTRA-EX;202410;513881387;50003-MR45XLZ-4;87089997;DE;PT;10;EXW;11;3;;0,4;1;84;;QV999999999999;
INTRA-EX;202410;513881387;UR-AR18-303;87088055;DE;PT;10;EXW;11;3;;4,6;1;188;;QV999999999999;
INTRA-EX;202410;513881387;MS100210-4;84099100;DE;PT;10;EXW;11;3;;1,1;1;121;;QV999999999999;
INTRA-EX;202410;513881387;A1000008;87089997;DE;PT;10;EXW;11;3;;0,1;1;15;;QV999999999999;
INTRA-EX;202410;513881387;9-655-1025;84133080;DE;PT;10;EXW;11;3;;0,8;1;129;;DE181881308;
INTRA-EX;202410;513881387;10.127.203K;84132000;DE;PT;10;EXW;11;3;;0,3;1;227;;DE181881308;
INTRA-EX;202410;513881387;9-654-1025;84133080;DE;PT;10;EXW;11;3;;0,8;4;519;;DE181881308;
INTRA-EX;202410;513881387;CS57-AR60010;84213100;PL;PT;10;EXW;11;3;;0,6;1;46;;QV999999999999;
INTRA-EX;202410;513881387;EVE-F9XM5M8-CF-INT;84213100;PL;PT;10;EXW;11;3;;6;1;1571;;PL8141683531;
INTRA-EX;202410;513881387;EVE-F9XM5M8-CHG;84212300;PL;PT;10;EXW;11;3;;1,2;1;472;;PL8141683531;
INTRA-EX;202410;513881387;EVE-661-G2-FTR;84213100;PL;PT;10;EXW;11;3;;0,6;1;63;;PL8141683531;
INTRA-EX;202410;513881387;EVE-G20B58-V2-INT;84213100;PL;PT;10;EXW;11;3;;4,5;2;1999;;PL8141683531;
INTRA-EX;202410;513881387;VWR150000;87089997;BE;PT;10;EXW;11;3;;0,2;1;101;;QV999999999999;
INTRA-EX;202410;513881387;RPF-3129;84213100;BE;PT;10;EXW;11;3;;0,4;1;33;;QV999999999999;
INTRA-EX;202410;513881387;CTS-IT-250;84213100;BE;PT;10;EXW;11;3;;6,6;1;320;;QV999999999999;
INTRA-EX;202410;513881387;SH-8-BL;40093100;BE;PT;10;EXW;11;3;;0,2;5;19;;QV999999999999;
INTRA-EX;202410;513881387;SH-10-BL;40093100;BE;PT;10;EXW;11;3;;0,2;5;24;;QV999999999999;
INTRA-EX;202410;513881387;AC-FIST7-QS;87089997;BE;PT;10;EXW;11;3;;0,3;1;37;;QV999999999999;
INTRA-EX;202410;513881387;SBMP081;87089235;BE;PT;10;EXW;11;3;;11,3;1;258;;BE0740963105;
INTRA-EX;202410;513881387;VWR143000;87089997;BE;PT;10;EXW;11;3;;15;1;728;;BE0789537438;
INTRA-EX;202410;513881387;D650-0009-6;84099100;IT;PT;10;EXW;11;3;;1,8;1;212;;IT02643740026;
INTRA-EX;202410;513881387;ESR521-RD;842131000;IT;PT;10;EXW;11;3;;3,2;1;232;;IT02643740026;
INTRA-EX;202410;513881387;VWR31G60R;87088035;IT;PT;10;EXW;11;3;;12;1;174;;IT03656931205;
INTRA-EX;202410;513881387;ARMAFDMSTG-A;84213100;IT;PT;10;EXW;11;3;;3,1;1;377;;IT03656931205;
INTRA-EX;202410;513881387;MMEXH-MUS4-15;87089235;IT;PT;10;EXW;11;3;;25,7;1;640;;IT03656931205;
INTRA-EX;202410;513881387;EVE-RS5-INT;84213100;IT;PT;10;EXW;11;3;;7,1;1;1818;;IT03943631204;
INTRA-EX;202410;513881387;EVE-G8XMV2-CF-INT;84213100;IT;PT;10;EXW;11;3;;7,7;1;1987;;IT08839490011;
INTRA-EX;202410;513881387;ARAB65CRS200;84213100;IT;PT;10;EXW;11;3;;2,4;1;170;;IT02710790060;
INTRA-EX;202410;513881387;AC-N55-TP;40091100;IT;PT;10;EXW;11;3;;1,7;1;110;;IT02710790060;
INTRA-EX;202410;513881387;CTS-IT-810;40091100;IT;PT;10;EXW;11;3;;1,4;1;164;;IT02710790060;
INTRA-EX;202410;513881387;9-201-0848;84133080;IT;PT;10;EXW;11;3;;0,6;1;70;;IT02710790060;
INTRA-EX;202410;513881387;VWR1200R600E;84213100;IT;PT;10;EXW;11;3;;5,2;1;309;;IT03813391202;
INTRA-EX;202410;513881387;VWR1200R601E;84213100;IT;PT;10;EXW;11;3;;5,2;1;338;;IT03813391202;
INTRA-EX;202410;513881387;VWR12G7R600ITINLET;87089997;IT;PT;10;EXW;11;3;;0,4;1;100;;IT03813391202;
INTRA-EX;202410;513881387;VWR160001;87089997;IT;PT;10;EXW;11;3;;0,4;1;86;;IT03813391202;
INTRA-EX;202410;513881387;VWR12G7R600ITBLU;84213100;IT;PT;10;EXW;11;3;;0,8;1;76;;IT03813391202;
INTRA-EX;202410;513881387;VWR1200R601E;84213100;IT;PT;10;EXW;11;3;;5,2;1;338;;IT03813391202;
INTRA-EX;202410;513881387;AC-45-FU-BK;84213100;IT;PT;10;EXW;11;3;;2,7;1;74;;IT03656931205;
INTRA-EX;202410;513881387;VWR1210R600EG;84213100;IT;PT;10;EXW;11;3;;5,2;1;458;;IT12034500012;
INTRA-EX;202410;513881387;VWR120010;40091100;IT;PT;10;EXW;11;3;;1,4;1;178;;IT12034500012;
INTRA-EX;202410;513881387;PF04;85444290;IT;PT;10;EXW;11;3;;0,2;1;159;;IT03656931205;
INTRA-EX;202410;513881387;VWR31G8GT;87089997;IT;PT;10;EXW;11;3;;7,9;1;161;;IT03002640732;
INTRA-EX;202410;513881387;UR-RL2-988;87088055;IT;PT;10;EXW;11;3;;2,2;1;51;;IT03002640732;
INTRA-EX;202410;513881387;SFDC073;87089997;IT;PT;10;EXW;11;3;;3,7;1;138;;IT04146110160;
INTRA-EX;202410;513881387;CTS-TR-1050-OG;87089997;IT;PT;10;EXW;11;3;;12,1;1;1124;;IT03813391202;
INTRA-EX;202410;513881387;VWR13G700;84099100;IT;PT;10;EXW;11;3;;2,8;2;936;;IT03943631204;
INTRA-EX;202410;513881387;PF05;90262020;IT;PT;10;EXW;11;3;;0,2;2;341;;IT03943631204;
INTRA-EX;202410;513881387;10.127.203K;84132000;IT;PT;10;EXW;11;3;;0,3;2;454;;IT03943631204;
INTRA-EX;202410;513881387;10.127.203T;87089997;IT;PT;10;EXW;11;3;;0,1;3;31;;IT03943631204;
INTRA-EX;202410;513881387;AC-200-CH-RD;40093100;IT;PT;10;EXW;11;3;;1;2;139;;IT03943631204;
INTRA-EX;202410;513881387;VWR121000;84213100;IT;PT;10;EXW;11;3;;2;1;247;;IT03943631204;
INTRA-EX;202410;513881387;VWR150002;87089997;IT;PT;10;EXW;11;3;;1,8;1;248;;IT03943631204;
INTRA-EX;202410;513881387;VWR12G7R600ITRED;84213100;IT;PT;10;EXW;11;3;;0,8;2;152;;IT03943631204;
INTRA-EX;202410;513881387;BKR8EIX;85111000;IT;PT;10;EXW;11;3;;0,1;16;142;;IT03943631204;
INTRA-EX;202410;513881387;BKR7EIX;85111000;IT;PT;10;EXW;11;3;;0,1;16;137;;IT03943631204;
INTRA-EX;202410;513881387;AC-MK7-MD;87089997;IT;PT;10;EXW;11;3;;0,4;1;43;;IT02710790060;
INTRA-EX;202410;513881387;AC-MK7-INLET;40091100;IT;PT;10;EXW;11;3;;0,3;1;45;;IT02710790060;
INTRA-EX;202410;513881387;SAUX093;87089235;IT;PT;10;EXW;11;3;;11,3;1;522;;IT02710790060;
INTRA-EX;202410;513881387;VWR630000;87141030;IT;PT;10;EXW;11;3;;1,9;1;114;;IT02710790060;
INTRA-EX;202410;513881387;EVE-A35-CF-CHG;84213100;IT;PT;10;EXW;11;3;;2,2;1;535;;IT03813391202;
INTRA-EX;202410;513881387;VWR1200R601E;84213100;IT;PT;10;EXW;11;3;;5,2;1;338;;IT03813391202;
INTRA-EX;202410;513881387;VWR120003;87089997;IT;PT;10;EXW;11;3;;1,3;1;178;;IT03813391202;
INTRA-EX;202410;513881387;VWR160000;87089997;IT;PT;10;EXW;11;3;;0,7;1;114;;IT03813391202;
INTRA-EX;202410;513881387;VWR17G8R600;84213100;IT;PT;10;EXW;11;3;;0,2;1;38;;IT03813391202;
INTRA-EX;202410;513881387;VWR1200R600E;84213100;IT;PT;10;EXW;11;3;;5,2;1;309;;IT03813391202;
INTRA-EX;202410;513881387;EVE-B58-CF-INT;84213100;IT;PT;10;EXW;11;3;;5;1;928;;IT03813391202;
INTRA-EX;202410;513881387;EUPD5002115R;85111000;IT;PT;10;EXW;11;3;;1,5;1;712;;IT03813391202;
INTRA-EX;202410;513881387;EVE-GR4-CF-INT;84213100;IT;PT;10;EXW;11;3;;5,7;1;975;;IT03813391202;
INTRA-EX;202410;513881387;CTS-IT-255R;87089135;NL;PT;10;EXW;11;3;;8;1;322;;NL007460843B01;
INTRA-EX;202410;513881387;SILZKGR8B8S-6;85111000;NL;PT;10;EXW;11;3;;0,2;1;58;;QV999999999999;
INTRA-EX;202410;513881387;MMRAD-E36-92;87089135;NL;PT;10;EXW;11;3;;6,7;1;169;;NL002241494B08;
INTRA-EX;202410;513881387;SBMP087;87089997;NL;PT;10;EXW;11;3;;19;1;498;;NL002241494B08;
INTRA-EX;202410;513881387;AC-18FW-DP;87089997;NL;PT;10;EXW;11;3;;7;1;92;;NL002241494B08;
INTRA-EX;202410;513881387;TS-0223-1079;87089997;NL;PT;10;EXW;11;3;;0,4;1;149;;NL002241494B08;
INTRA-EX;202410;513881387;SBMP086;87089235;NL;PT;10;EXW;11;3;;11,8;1;262;;NL002241494B08;
INTRA-EX;202410;513881387;VWR17G7R600;40091100;NL;PT;10;EXW;11;3;;0,2;1;38;;NL002241494B08;
INTRA-EX;202410;513881387;VWR160001;87089997;NL;PT;10;EXW;11;3;;0,4;1;86;;NL002241494B08;
INTRA-EX;202410;513881387;AC-MK7-MD;87089997;NL;PT;10;EXW;11;3;;0,4;1;43;;NL002241494B08;
INTRA-EX;202410;513881387;AC-MK7-MD;87089997;NL;PT;10;EXW;11;3;;0,4;1;43;;NL002241494B08;
INTRA-EX;202410;513881387;IC100019;85111000;NL;PT;10;EXW;11;3;;15,3;1;790;;NL002241494B08;
INTRA-EX;202410;513881387;CTS-IT-340;84213100;NL;PT;10;EXW;11;3;;3,4;1;224;;NL002241494B08;
INTRA-EX;202410;513881387;SILZKFR8D7S;85111000;NL;PT;10;EXW;11;3;;0,2;20;150;;NL002254344B79;
INTRA-EX;202410;513881387;R7437-9;85111000;NL;PT;10;EXW;11;3;;0,1;12;423;;NL002254344B79;
INTRA-EX;202410;513881387;AC-211-CFA;87089997;NL;PT;10;EXW;11;3;;0,1;1;16;;NL002254344B79;
INTRA-EX;202410;513881387;VWR670006;87089235;NL;PT;10;EXW;11;3;;2,8;1;119;;NL002254344B79;
INTRA-EX;202410;513881387;EVE-EA8884-R-INT;84213100;NL;PT;10;EXW;11;3;;5;1;999;;NL002254344B79;
INTRA-EX;202410;513881387;VWR810000;87089997;NL;PT;10;EXW;11;3;;0,2;3;51;;NL002254344B79;
INTRA-EX;202410;513881387;MMSTB-FIST-14TB;87088055;NL;PT;10;EXW;11;3;;3,4;1;107;;NL002241494B08;
INTRA-EX;202410;513881387;216BFWABOSM;90262020;NL;PT;10;EXW;11;3;;0,3;1;22;;NL002241494B08;
INTRA-EX;202410;513881387;AC-MK7R-DP;87089235;NL;PT;10;EXW;11;3;;11,3;1;185;;NL002241494B08;
INTRA-EX;202410;513881387;VWR31G80R;73209090;NL;PT;10;EXW;11;3;;8;1;161;;NL002254344B79;
INTRA-EX;202410;513881387;MMTS-E90-07;87089997;NL;PT;10;EXW;11;3;;0,1;1;41;;NL002241494B08;
INTRA-EX;202410;513881387;MMINT-FOST-13BK;87089199;NL;PT;10;EXW;11;3;;13,5;1;397;;NL002241494B08;
INTRA-EX;202410;513881387;AC-UNI-WD;87089997;NL;PT;10;EXW;11;3;;0,2;1;7;;NL002241494B08;
INTRA-EX;202410;513881387;VWR640112;87089997;NL;PT;10;EXW;11;3;;2,2;1;62;;NL002241494B08;
INTRA-EX;202410;513881387;VWR640115;87089997;NL;PT;10;EXW;11;3;;2,2;1;65;;NL002241494B08;
INTRA-EX;202410;513881387;AC-500-QS;87089997;NL;PT;10;EXW;11;3;;0,4;1;24;;NL002241494B08;
INTRA-EX;202410;513881387;AC-200-CFA;87089997;NL;PT;10;EXW;11;3;;0,1;1;16;;NL002241494B08;
INTRA-EX;202410;513881387;WHT005184;40091100;NL;PT;10;EXW;11;3;;0,1;1;4;;NL002241494B08;
INTRA-EX;202410;513881387;U5014;84099100;NL;PT;10;EXW;11;3;;0,3;4;85;;NL002241494B08;
INTRA-EX;202410;513881387;CTS-CPA-001;87089997;NL;PT;10;EXW;11;3;;0,3;1;52;;NL002241494B08;
INTRA-EX;202410;513881387;AC-MK7-FU-BK;87088055;NL;PT;10;EXW;11;3;;3;1;59;;NL002241494B08;
INTRA-EX;202410;513881387;F1555P+F1557P-20;84099100;NL;PT;10;EXW;11;3;;1,1;1;555;;NL002241494B08;
INTRA-EX;202410;513881387;EVE-N55-PF;84212300;NL;PT;10;EXW;11;3;;0,9;1;60;;NL002241494B08;
INTRA-EX;202410;513881387;AC-200-TBH-BK;40093100;NL;PT;10;EXW;11;3;;0,2;1;12;;NL002241494B08;
INTRA-EX;202410;513881387;1K0253144AE;87089997;NL;PT;10;EXW;11;3;;1;1;6;;NL002241494B08;
INTRA-EX;202410;513881387;AC-200-CP;84099100;NL;PT;10;EXW;11;3;;0,3;4;54;;NL002241494B08;
INTRA-EX;202410;513881387;AC-UNI-WD;87089997;NL;PT;10;EXW;11;3;;0,2;1;7;;NL002241494B08;
INTRA-EX;202410;513881387;ATMSHYU17;87089997;ES;PT;10;EXW;11;3;;1,5;1;117;;ESB96140132;
INTRA-EX;202410;513881387;CTS-EM-MK456-4-60D;84099100;ES;PT;10;EXW;11;3;;2,5;1;115;;QV999999999999;
INTRA-EX;202410;513881387;CTS-TM-MK56-60D;84099100;ES;PT;10;EXW;11;3;;2;1;107;;QV999999999999;
INTRA-EX;202410;513881387;50003-MR45XLZ-4;87089997;ES;PT;10;EXW;11;3;;0,4;1;83;;ESB67497925;
INTRA-EX;202410;513881387;52009-AK005;84213100;ES;PT;10;EXW;11;3;;0,4;1;19;;ESB67497925;
INTRA-EX;202410;513881387;SSE0426-4P-BK;87083091;ES;PT;10;EXW;11;3;;0,5;1;78;;ESB67497925;
INTRA-EX;202410;513881387;SVW0630-4P-BK;87083091;ES;PT;10;EXW;11;3;;0,5;1;78;;ESB67497925;
INTRA-EX;202410;513881387;AC-200-CP-4;84099100;ES;PT;10;EXW;11;3;;1;1;81;;QV999999999999;
INTRA-EX;202410;513881387;8E0971824S-BL;84099100;ES;PT;10;EXW;11;3;;0,2;1;18;;QV999999999999;
INTRA-EX;202410;513881387;AC-180-CPA;87089997;ES;PT;10;EXW;11;3;;0,5;1;44;;QV999999999999;
INTRA-EX;202410;513881387;FMMK7INDH-BK;40093100;ES;PT;10;EXW;11;3;;0,8;1;75;;QV999999999999;
INTRA-EX;202410;513881387;KCA472;87088035;ES;PT;10;EXW;11;3;;2;1;170;;QV999999999999;
INTRA-EX;202410;513881387;31008-BM001;84213100;ES;PT;10;EXW;11;3;;24,5;1;707;;ESB74397936;
INTRA-EX;202410;513881387;33004-AM001;84213100;ES;PT;10;EXW;11;3;;6;1;200;;ESB74397936;
INTRA-EX;202410;513881387;DBA4650S-2;87089997;ES;PT;10;EXW;11;3;;15,6;1;282;;QV999999999999;
INTRA-EX;202410;513881387;SP-205;32081090;ES;PT;10;EXW;11;3;;0,5;1;27;;QV999999999999;
INTRA-EX;202410;513881387;RBF660;27101999;ES;PT;10;EXW;11;3;;0,6;1;11;;QV999999999999;
INTRA-EX;202410;513881387;ES-315086;87089997;ES;PT;10;EXW;11;3;;1,1;1;53;;QV999999999999;
INTRA-EX;202410;513881387;CTS-TM-MK4-60D;87089235;ES;PT;10;EXW;11;3;;2;1;107;;QV999999999999;
INTRA-EX;202410;513881387;SVW0630-4P-BK;87083091;ES;PT;10;EXW;11;3;;0,5;1;78;;ES53284853V;
INTRA-EX;202410;513881387;RBF700;27101999;ES;PT;10;EXW;11;3;;0,6;5;72;;ES53284853V;
INTRA-EX;202410;513881387;FMTIA3;40091100;ES;PT;10;EXW;11;3;;0,6;1;139;;ES48924146H;
INTRA-EX;202410;513881387;RE8C-L+RE9B-T;84099100;ES;PT;10;EXW;11;3;;0,4;1;104;;QV999999999999;
INTRA-EX;202410;513881387;LA-2001;84213100;ES;PT;10;EXW;11;3;;0,5;1;54;;QV999999999999;
INTRA-EX;202410;513881387;CTS-IT-255R;87089135;ES;PT;10;EXW;11;3;;8;1;319;;QV999999999999;
INTRA-EX;202410;513881387;BH-304;84213100;ES;PT;10;EXW;11;3;;0,4;1;75;;QV999999999999;
INTRA-EX;202410;513881387;FMDV20-BK;84818040;ES;PT;10;EXW;11;3;;0,6;1;175;;QV999999999999;
INTRA-EX;202410;513881387;AC-200-CP-4;84099100;ES;PT;10;EXW;11;3;;1;1;81;;QV999999999999;
INTRA-EX;202410;513881387;Z1003101-4;85111000;ES;PT;10;EXW;11;3;;0,4;1;80;;QV999999999999;
INTRA-EX;202410;513881387;Z-361055;87089997;ES;PT;10;EXW;11;3;;2;1;167;;QV999999999999;
INTRA-EX;202410;513881387;PPF-1512;84099100;ES;PT;10;EXW;11;3;;0,7;1;34;;QV999999999999;
INTRA-EX;202410;513881387;FMKT008-BK;40093100;ES;PT;10;EXW;11;3;;1;1;166;;QV999999999999;
INTRA-EX;202410;513881387;FM225TH;40091100;ES;PT;10;EXW;11;3;;0,3;1;91;;QV999999999999;
INTRA-EX;202410;513881387;ATIKSUZ1;84213100;ES;PT;10;EXW;11;3;;4,6;1;363;;ES53284853V;
INTRA-EX;202410;513881387;ATMSP3081;87089135;ES;PT;10;EXW;11;3;;1,5;1;51;;QV999999999999;
INTRA-EX;202410;513881387;MMAI-WRX-01BP;84213100;ES;PT;10;EXW;11;3;;3,9;1;225;;QV999999999999;
INTRA-EX;202410;513881387;VWR31G8GT;87089997;ES;PT;10;EXW;11;3;;7,9;1;239;;QV999999999999;
INTRA-EX;202410;513881387;SBMC098;87089235;ES;PT;10;EXW;11;3;;7,3;1;541;;ESB44699973;
INTRA-EX;202410;513881387;AC-200-CP-4;84099100;ES;PT;10;EXW;11;3;;1;1;81;;QV999999999999;
INTRA-EX;202410;513881387;CTS-AF-270;84213100;ES;PT;10;EXW;11;3;;0,5;1;43;;QV999999999999;
INTRA-EX;202410;513881387;SAU0531-4P-BK;87083091;ES;PT;10;EXW;11;3;;0,5;1;93;;QV999999999999;
INTRA-EX;202410;513881387;VWR640015;87089997;ES;PT;10;EXW;11;3;;2,2;1;83;;QV999999999999;
INTRA-EX;202410;513881387;VWR640012;87089997;ES;PT;10;EXW;11;3;;2,2;1;78;;QV999999999999;
INTRA-EX;202410;513881387;Z-331238;87089997;ES;PT;10;EXW;11;3;;2;1;167;;QV999999999999;
INTRA-EX;202410;513881387;JSK-110;84213100;ES;PT;10;EXW;11;3;;2,9;1;212;;QV999999999999;
INTRA-EX;202410;513881387;SILZKGR8B8S-4;84099100;ES;PT;10;EXW;11;3;;0,2;1;39;;QV999999999999;
INTRA-EX;202410;513881387;SSE0630-4P-BK;87083091;ES;PT;10;EXW;11;3;;0,5;1;78;;QV999999999999;
INTRA-EX;202410;513881387;41003-RM006;84213100;ES;PT;10;EXW;11;3;;0,2;1;14;;QV999999999999;
INTRA-EX;202410;513881387;DBA42809S-2;87089997;ES;PT;10;EXW;11;3;;15;1;235;;QV999999999999;
INTRA-EX;202410;513881387;06K103213A;40091100;ES;PT;10;EXW;11;3;;0,1;1;16;;QV999999999999;
INTRA-EX;202410;513881387;WA302R+L;87088055;ES;PT;10;EXW;11;3;;5,5;1;189;;QV999999999999;
INTRA-EX;202410;513881387;PPF-1826;84213100;ES;PT;10;EXW;11;3;;1;1;42;;QV999999999999;
INTRA-EX;202410;513881387;AC-200-QS;87089997;ES;PT;10;EXW;11;3;;0,5;1;74;;QV999999999999;
INTRA-EX;202410;513881387;OPSB1478HP;40091100;ES;PT;10;EXW;11;3;;1,5;1;183;;QV999999999999;
INTRA-EX;202410;513881387;25-302BK;87089997;ES;PT;10;EXW;11;3;;0,4;1;119;;QV999999999999;
INTRA-EX;202410;513881387;MMODP-1615B;70102000;ES;PT;10;EXW;11;3;;0,1;1;12;;QV999999999999;
INTRA-EX;202410;513881387;52009-AK005;84213100;ES;PT;10;EXW;11;3;;0,4;1;19;;QV999999999999;
INTRA-EX;202410;513881387;FM225AH-BK;40093100;ES;PT;10;EXW;11;3;;0,3;1;44;;QV999999999999;
INTRA-EX;202410;513881387;RPF-1512;842131000;ES;PT;10;EXW;11;3;;0,4;1;33;;QV999999999999;
INTRA-EX;202410;513881387;50003-M45-XL-4;84213100;ES;PT;10;EXW;11;3;;0,2;1;80;;QV999999999999;
INTRA-EX;202410;513881387;FMDV26A;87089997;ES;PT;10;EXW;11;3;;0,7;1;162;;QV999999999999;
INTRA-EX;202410;513881387;EUPD4002112R;84099100;ES;PT;10;EXW;11;3;;1,4;1;547;;ES44534463T;
INTRA-EX;202410;513881387;R7437-9;85111000;ES;PT;10;EXW;11;3;;0,1;4;141;;ES44534463T;
INTRA-EX;202410;513881387;VWR3130RS;87088035;ES;PT;10;EXW;11;3;;9,2;3;483;;ESB42954230;
INTRA-EX;202410;513881387;9-655-1025;84133080;ES;PT;10;EXW;11;3;;0,8;1;129;;ESB42954230;
INTRA-EX;202410;513881387;AC-MK7-IND-BK;40091100;ES;PT;10;EXW;11;3;;0,9;1;32;;ESB42954230;
INTRA-EX;202410;513881387;VWR90000;85111000;ES;PT;10;EXW;11;3;;0,3;4;122;;ESB42954230;
INTRA-EX;202410;513881387;VWR180004;87089997;ES;PT;10;EXW;11;3;;0,1;2;53;;ESB42954230;
INTRA-EX;202410;513881387;VWR1200R601E;84213100;ES;PT;10;EXW;11;3;;5,2;1;338;;ESB42954230;
INTRA-EX;202410;513881387;AC-MK7-IND-BL;40091100;ES;PT;10;EXW;11;3;;0,9;2;65;;ESB42954230;
INTRA-EX;202410;513881387;AC-MK7-INLET;40091100;ES;PT;10;EXW;11;3;;0,3;2;91;;ESB42954230;
INTRA-EX;202410;513881387;AC-MK7-MD;87089997;ES;PT;10;EXW;11;3;;0,4;2;87;;ESB42954230;
INTRA-EX;202410;513881387;VWR120010;40091100;ES;PT;10;EXW;11;3;;1,4;1;178;;ESB42954230;
INTRA-EX;202410;513881387;VWR12G7R600OS;84213100;ES;PT;10;EXW;11;3;;0,3;3;65;;ESB42954230;
INTRA-EX;202410;513881387;10.127.100K;84132000;ES;PT;10;EXW;11;3;;0,3;1;227;;ESB42954230;
INTRA-EX;202410;513881387;BKR7EIX;85111000;ES;PT;10;EXW;11;3;;0,1;8;68;;ESB42771618;
INTRA-EX;202410;513881387;AC-MK7R-DP;87089235;ES;PT;10;EXW;11;3;;11,3;1;185;;ESB42771618;
INTRA-EX;202410;513881387;R7437-9;85111000;ES;PT;10;EXW;11;3;;0,1;5;176;;ESB42771618;
INTRA-EX;202410;513881387;MMRAD-E36-92;87089135;ES;PT;10;EXW;11;3;;6,7;1;169;;ES18062887K;
INTRA-EX;202410;513881387;SBMC083;87089235;ES;PT;10;EXW;11;3;;7,6;1;238;;ESB19296938;
INTRA-EX;202410;513881387;D650-0002;84099100;ES;PT;10;EXW;11;3;;0,3;6;139;;ES44719365M;
INTRA-EX;202410;513881387;MMRAD-MIA-99;87089135;ES;PT;10;EXW;11;3;;8,4;1;148;;ESB72996382;
INTRA-EX;202410;513881387;MMHOSE-MIA-99BK;40091100;ES;PT;10;EXW;11;3;;0,7;1;50;;ESB72996382;
INTRA-EX;202410;513881387;SMNX011;87089235;ES;PT;10;EXW;11;3;;3,6;1;308;;ES28841101K;
INTRA-EX;202410;513881387;MMFS-350Z-03;84149000;ES;PT;10;EXW;11;3;;5,8;1;137;;ESB66283003;
INTRA-EX;202410;513881387;WSK-VWN002;87088035;ES;PT;10;EXW;11;3;;10,6;1;108;;ESB67084251;
INTRA-EX;202410;513881387;AC-FU-E36;87088055;ES;PT;10;EXW;11;3;;3;2;119;;ESB67084251;
INTRA-EX;202410;513881387;216BFWAOPSM;90269000;ES;PT;10;EXW;11;3;;0,4;3;103;;ESB67084251;
INTRA-EX;202410;513881387;216EVOBO;90262020;ES;PT;10;EXW;11;3;;0,3;1;49;;ESB67084251;
INTRA-EX;202410;513881387;216BFWABOSM;90262020;ES;PT;10;EXW;11;3;;0,3;2;44;;ESB67084251;
INTRA-EX;202410;513881387;BKR8EIX;85111000;ES;PT;10;EXW;11;3;;0,1;6;53;;ESB67084251;
INTRA-EX;202410;513881387;BKR7EIX;85111000;ES;PT;10;EXW;11;3;;0,1;6;51;;ESB67084251;
INTRA-EX;202410;513881387;R7438-9;84099100;ES;PT;10;EXW;11;3;;0,1;4;133;;ESB70550694;
INTRA-EX;202410;513881387;9-654-1025;84133080;ES;PT;10;EXW;11;3;;0,8;1;129;;ESB70550694;
INTRA-EX;202410;513881387;VWR12G7R600ITINLET;87089997;ES;PT;10;EXW;11;3;;0,4;1;100;;ESB70550694;
INTRA-EX;202410;513881387;CTS-TR-1050;87089997;ES;PT;10;EXW;11;3;;12,1;1;1124;;ESB70550694;
INTRA-EX;202410;513881387;VWR120010;40091100;ES;PT;10;EXW;11;3;;1,4;1;178;;ESB42954230;
INTRA-EX;202410;513881387;VWR12P2GTM;84213100;ES;PT;10;EXW;11;3;;2,1;1;444;;ESB42954230;
INTRA-EX;202410;513881387;VWR1200R601E;84213100;ES;PT;10;EXW;11;3;;5,2;2;676;;ESB42954230;
INTRA-EX;202410;513881387;ARMAAD0RS6-A;84213100;ES;PT;10;EXW;11;3;;4,2;1;1001;;ESB86420924;
INTRA-EX;202410;513881387;CTS-EXH-TP-0008;87089235;ES;PT;10;EXW;11;3;;4;1;112;;ESB04855516;
INTRA-EX;202410;513881387;AC-MK7-CP;84099100;ES;PT;10;EXW;11;3;;0,3;10;179;;ESB04855516;
