FLUXO;PERIODO;NIF;REF;NC;PAIS;PORIGEM;REGIAO;CODENT;NATTRA;MODTRA;AERPOR;MASSA;UNSUP;VALFAC;"VAL ESTAT";ADQNIF;ERRO
INTRA-EX;202501;513881387;AC-200-CP;84099100;GR;PT;10;EXW;11;3;;0,3;2;27;;GREL137646504;
INTRA-EX;202501;513881387;9-655-1025;84133080;GR;PT;10;EXW;11;3;;0,8;1;129;;GREL137646504;
INTRA-EX;202501;513881387;SP-204;32081090;GR;PT;10;EXW;11;3;;0,5;3;48;;GREL137646504;
INTRA-EX;202501;513881387;8E0971824S-BL;84099100;GR;PT;10;EXW;11;3;;0,2;2;20;;GREL137646504;
INTRA-EX;202501;513881387;HF-N-00;87089997;NL;PT;10;EXW;11;3;;5,6;1;911;;NL857445832B01;
INTRA-EX;202501;513881387;HF-FR-00;87089997;NL;PT;10;EXW;11;3;;1,5;1;84;;NL857445832B01;
INTRA-EX;202501;513881387;MMHOSE-S2K-00BK;40091100;NL;PT;10;EXW;11;3;;2;1;68;;NL857445832B01;
INTRA-EX;202501;513881387;MMTB-CIV-16;10;IT;PT;10;EXW;11;3;;0,6;1;108;;IT02710790060;
INTRA-EX;202501;513881387;UR-TW2-3744;87088055;IT;PT;10;EXW;11;3;;2,7;1;75;;IT02710790060;
INTRA-EX;202501;513881387;UR-TW2-305;84099100;IT;PT;10;EXW;11;3;;2,5;1;92;;IT02710790060;
INTRA-EX;202501;513881387;SHD0397-4C-RD;87083091;IT;PT;10;EXW;11;3;;0,5;1;92;;IT02710790060;
INTRA-EX;202501;513881387;AC-250-IP;84198998;IT;PT;10;EXW;11;3;;1,9;1;83;;IT02710790060;
INTRA-EX;202501;513881387;SFDC089;87089235;IT;PT;10;EXW;11;3;;3;1;204;;IT02710790060;
INTRA-EX;202501;513881387;U5055;85111000;IT;PT;10;EXW;11;3;;0,3;6;111;;IT02710790060;
INTRA-EX;202501;513881387;MS100234;87089997;FR;PT;10;EXW;11;3;;2,8;1;444;;FR82530667591;
INTRA-EX;202501;513881387;MS100208;85111000;GR;PT;10;EXW;11;3;;0,3;5;124;;GREL156587530;
INTRA-EX;202501;513881387;CTS-IT-255R;87089135;NL;PT;10;EXW;11;3;;8;1;284;;NL866860666B01;
INTRA-EX;202501;513881387;CTS-HW-408;84099100;NL;PT;10;EXW;11;3;;0,3;1;97;;NL866860666B01;
INTRA-EX;202501;513881387;CTS-HW-049;87089997;IT;PT;10;EXW;11;3;;0,3;1;22;;IT12034500012;
INTRA-EX;202501;513881387;VWR620005MM;87089997;IT;PT;10;EXW;11;3;;0,5;1;81;;IT12034500012;
INTRA-EX;202501;513881387;VWR120010;40091100;IT;PT;10;EXW;11;3;;1,4;2;357;;IT12034500012;
INTRA-EX;202501;513881387;VWR120003;87089997;IT;PT;10;EXW;11;3;;1,3;3;536;;IT12034500012;
INTRA-EX;202501;513881387;VWR160001;87089997;FR;PT;10;EXW;11;3;;0,4;1;86;;FR82530667591;
INTRA-EX;202501;513881387;VWR12G7R600ITINLET;87089997;FR;PT;10;EXW;11;3;;0,4;1;100;;FR82530667591;
INTRA-EX;202501;513881387;MMSD-G80-21WBK;87089135;GR;PT;10;EXW;11;3;;4,8;1;269;;GREL156587530;
INTRA-EX;202501;513881387;CLK-2;84213100;GR;PT;10;EXW;11;3;;1;1;21;;GREL156587530;
INTRA-EX;202501;513881387;SFD0122-4P-YE;87083091;GR;PT;10;EXW;11;3;;0,5;1;76;;GREL156587530;
INTRA-EX;202501;513881387;CTS-TR-1000;87089997;NL;PT;10;EXW;11;3;;10;1;599;;NL866996473B01;
INTRA-EX;202501;513881387;SAUC093;87089235;IT;PT;10;EXW;11;3;;11,5;1;320;;IT02710790060;
INTRA-EX;202501;513881387;VWR1200R600E;84213100;IT;PT;10;EXW;11;3;;4,9;1;309;;IT02710790060;
INTRA-EX;202501;513881387;VWR1200R600E;84213100;FR;PT;10;EXW;11;3;;4,9;1;309;;FR82530667591;
INTRA-EX;202501;513881387;MS100253;84213100;GR;PT;10;EXW;11;3;;3;1;674;;GREL156587530;
INTRA-EX;202501;513881387;AC-FIST7-QS;87089997;NL;PT;10;EXW;11;3;;0,3;1;24;;NL866860666B01;
INTRA-EX;202501;513881387;KLC242;87088055;IT;PT;10;EXW;11;3;;0,7;1;88;;IT03656931205;
INTRA-EX;202501;513881387;BKR8EIX;85111000;FR;PT;10;EXW;11;3;;0,1;16;142;;FR22892227505;
INTRA-EX;202501;513881387;STY0015-4P-BK;87083091;GR;PT;10;EXW;11;3;;0,5;1;51;;GREL156587530;
INTRA-EX;202501;513881387;CTS-IGN-008;84099100;NL;PT;10;EXW;11;3;;0,3;6;179;;NL866860666B01;
INTRA-EX;202501;513881387;AC-MK7-INLET;40091100;IT;PT;10;EXW;11;3;;0,3;10;455;;IT03813391202;
INTRA-EX;202501;513881387;AC-MK7-MD;87089997;IT;PT;10;EXW;11;3;;0,4;5;219;;IT03813391202;
INTRA-EX;202501;513881387;AC-MK7-IND-BK;40091100;IT;PT;10;EXW;11;3;;0,9;10;329;;IT03813391202;
INTRA-EX;202501;513881387;AC-MK7-DI.A;87089997;IT;PT;10;EXW;11;3;;0,1;1;21;;IT03813391202;
INTRA-EX;202501;513881387;AC-MK7-RL;87088055;IT;PT;10;EXW;11;3;;0,5;1;40;;IT03813391202;
INTRA-EX;202501;513881387;AC-MK7-CL;87088055;IT;PT;10;EXW;11;3;;1,3;1;50;;IT03813391202;
INTRA-EX;202501;513881387;SMNC010;87089235;IT;PT;10;EXW;11;3;;5,6;2;462;;IT03813391202;
INTRA-EX;202501;513881387;CI100033-B;87089235;IT;PT;10;EXW;11;3;;1;1;166;;IT03813391202;
INTRA-EX;202501;513881387;D650-0003;84099100;IT;PT;10;EXW;11;3;;0,3;12;278;;IT03813391202;
INTRA-EX;202501;513881387;MS100204;85111000;IT;PT;10;EXW;11;3;;0,3;7;261;;IT03813391202;
INTRA-EX;202501;513881387;MS100210;85111000;IT;PT;10;EXW;11;3;;0,3;6;149;;IT03813391202;
INTRA-EX;202501;513881387;9-654-1025;84133080;FR;PT;10;EXW;11;3;;0,8;2;259;;FR09904392206;
INTRA-EX;202501;513881387;CTS-IGN-008;84099100;GR;PT;10;EXW;11;3;;0,3;6;179;;GREL156587530;
INTRA-EX;202501;513881387;SILZKBR8D8S;85111000;GR;PT;10;EXW;11;3;;0,1;6;57;;GREL156587530;
INTRA-EX;202501;513881387;AC-MK7-DI.A;87089997;NL;PT;10;EXW;11;3;;0,1;1;21;;NL866860666B01;
INTRA-EX;202501;513881387;VWR1230S3;842131000;IT;PT;10;EXW;11;3;;3,5;1;371;;IT03002640732;
INTRA-EX;202501;513881387;VWR69G7KIT;87083091;IT;PT;10;EXW;11;3;;0,5;1;105;;IT03002640732;
INTRA-EX;202501;513881387;VWR31G8GT;87089997;IT;PT;10;EXW;11;3;;8,5;1;161;;IT03002640732;
INTRA-EX;202501;513881387;VWR810002;87089997;IT;PT;10;EXW;11;3;;0,5;1;56;;IT03002640732;
INTRA-EX;202501;513881387;VWR1200R601E;84213100;IT;PT;10;EXW;11;3;;4,9;1;338;;IT03002640732;
INTRA-EX;202501;513881387;VWR12A1S1;842131000;FR;PT;10;EXW;11;3;;2,8;1;309;;FR82530667591;
INTRA-EX;202501;513881387;MS100192;85111000;FR;PT;10;EXW;11;3;;0,3;4;149;;FR82530667591;
INTRA-EX;202501;513881387;SBW0500-4P-BK;87083091;GR;PT;10;EXW;11;3;;0,5;1;51;;GREL156587530;
INTRA-EX;202501;513881387;MS100192;85111000;NL;PT;10;EXW;11;3;;0,3;1;37;;NL866860666B01;
INTRA-EX;202501;513881387;SMNC011;87089235;IT;PT;10;EXW;11;3;;3;1;131;;IT02710790060;
INTRA-EX;202501;513881387;EVE-E46-INT;84213100;GR;PT;10;EXW;11;3;;3,5;1;696;;GREL156587530;
INTRA-EX;202501;513881387;EVE-RS5-INT;84213100;FR;PT;10;EXW;11;3;;6;1;1818;;FR26750353237;
INTRA-EX;202501;513881387;AC-MK7-CH-RD;40091100;NL;PT;10;EXW;11;3;;0,7;1;32;;NL866860666B01;
INTRA-EX;202501;513881387;S-BM/TI/33H;87089235;ES;PT;10;EXW;11;3;;31,3;1;4254;;ES33558767L;
INTRA-EX;202501;513881387;EUPD4002108R;84099100;GR;PT;10;EXW;11;3;;1,1;1;547;;GREL156587530;
INTRA-EX;202501;513881387;10.127.101K;84133080;FR;PT;10;EXW;11;3;;0,3;2;454;;FR82530667591;
INTRA-EX;202501;513881387;MMSD-G80-21WBK;87089135;ES;PT;10;EXW;11;3;;4,8;1;269;;ESB04855516;
INTRA-EX;202501;513881387;D650-0003;84099100;GR;PT;10;EXW;11;3;;0,3;4;92;;GREL156587530;
INTRA-EX;202501;513881387;CTS-EXH-TP-0009;87089235;FR;PT;10;EXW;11;3;;4,5;1;474;;FR11829492040;
INTRA-EX;202501;513881387;MMRAD-TINY-01;87089135;ES;PT;10;EXW;11;3;;6,8;2;417;;ES28841101K;
INTRA-EX;202501;513881387;KTA229;87088055;GR;PT;10;EXW;11;3;;1,5;1;202;;GREL156587530;
INTRA-EX;202501;513881387;KTA228;87088055;GR;PT;10;EXW;11;3;;3,6;1;204;;GREL156587530;
INTRA-EX;202501;513881387;BFF95Z;87088055;GR;PT;10;EXW;11;3;;6,2;1;177;;GREL156587530;
INTRA-EX;202501;513881387;KLC198;87088055;GR;PT;10;EXW;11;3;;0,8;1;85;;GREL156587530;
INTRA-EX;202501;513881387;KLC179;87089235;GR;PT;10;EXW;11;3;;1,2;1;88;;GREL156587530;
INTRA-EX;202501;513881387;BFR68Z;87088055;GR;PT;10;EXW;11;3;;3,9;1;163;;GREL156587530;
INTRA-EX;202501;513881387;MMTC-MUS-15SL;87089997;GR;PT;10;EXW;11;3;;5,8;1;250;;GREL156587530;
INTRA-EX;202501;513881387;ARMAAD0RS3-A;84213100;FR;PT;10;EXW;11;3;;5,9;1;1237;;FR11829492040;
INTRA-EX;202501;513881387;AC-MK7-FPT;84133080;ES;PT;10;EXW;11;3;;0,1;1;6;;ESB42954230;
INTRA-EX;202501;513881387;10.127.203T;87089997;ES;PT;10;EXW;11;3;;0,1;2;21;;ESB42954230;
INTRA-EX;202501;513881387;VWR1210R601EG;84213100;ES;PT;10;EXW;11;3;;5,2;1;505;;ESB42954230;
INTRA-EX;202501;513881387;VWR810002;87089997;ES;PT;10;EXW;11;3;;0,5;1;56;;ESB42954230;
INTRA-EX;202501;513881387;VWR69000BF1;87089997;ES;PT;10;EXW;11;3;;0,6;1;11;;ESB42954230;
INTRA-EX;202501;513881387;CI100039;40091100;ES;PT;10;EXW;11;3;;2;1;200;;ESB42954230;
INTRA-EX;202501;513881387;10.127.203K;84132000;ES;PT;10;EXW;11;3;;0,3;1;227;;ESB42954230;
INTRA-EX;202501;513881387;VWR130006;84099100;ES;PT;10;EXW;11;3;;0,3;1;40;;ESB42954230;
INTRA-EX;202501;513881387;VWR31G7GT;87088035;ES;PT;10;EXW;11;3;;8,5;1;161;;ESB42954230;
INTRA-EX;202501;513881387;VWR12G60R;84213100;ES;PT;10;EXW;11;3;;3,2;1;352;;ESB42954230;
INTRA-EX;202501;513881387;VWR12G6GT;84213100;ES;PT;10;EXW;11;3;;1,9;1;237;;ESB42954230;
INTRA-EX;202501;513881387;VWR121000;84213100;ES;PT;10;EXW;11;3;;2;1;247;;ESB42954230;
INTRA-EX;202501;513881387;VWR12G7R601FO;84213100;ES;PT;10;EXW;11;3;;0,9;1;112;;ESB42954230;
INTRA-EX;202501;513881387;VWR800001;58109210;ES;PT;10;EXW;11;3;;0,1;2;14;;ESB42954230;
INTRA-EX;202501;513881387;Z1003100;85111000;ES;PT;10;EXW;11;3;;0,1;8;199;;ESB42954230;
INTRA-EX;202501;513881387;VWR1200R601E;84213100;ES;PT;10;EXW;11;3;;4,9;1;338;;ESB42954230;
INTRA-EX;202501;513881387;VWR90000;85111000;ES;PT;10;EXW;11;3;;0,3;8;244;;ESB42954230;
INTRA-EX;202501;513881387;SVXC059;87089235;GR;PT;10;EXW;11;3;;2,2;1;162;;GREL156587530;
INTRA-EX;202501;513881387;06E898001-4;85111000;FR;PT;10;EXW;11;3;;1,5;1;87;;FR11829492040;
INTRA-EX;202501;513881387;BKR8EIX-4;85111000;FR;PT;10;EXW;11;3;;0,3;1;34;;FR11829492040;
INTRA-EX;202501;513881387;PP1624;84213100;FR;PT;10;EXW;11;3;;0,5;1;31;;FR11829492040;
INTRA-EX;202501;513881387;1K0253144BD;40091100;FR;PT;10;EXW;11;3;;0,2;1;7;;FR11829492040;
INTRA-EX;202501;513881387;SMNC014;87089997;ES;PT;10;EXW;11;3;;8,2;1;351;;ES28841101K;
INTRA-EX;202501;513881387;06E898001-4;85111000;FR;PT;10;EXW;11;3;;1,5;1;87;;FR11829492040;
INTRA-EX;202501;513881387;BKR8EIX-4;85111000;FR;PT;10;EXW;11;3;;0,3;1;34;;FR11829492040;
INTRA-EX;202501;513881387;VWR1200R601E;84213100;ES;PT;10;EXW;11;3;;4,9;1;338;;ESB04855516;
INTRA-EX;202501;513881387;VWR1200R600E;84213100;ES;PT;10;EXW;11;3;;4,9;1;309;;ESB04855516;
INTRA-EX;202501;513881387;SILZKBR8D8S-8;85111000;FR;PT;10;EXW;11;3;;0,5;1;73;;FR44921467742;
INTRA-EX;202501;513881387;EUPD8002210R;85111000;FR;PT;10;EXW;11;3;;2,1;1;1156;;FR44921467742;
INTRA-EX;202501;513881387;MS100192;85111000;ES;PT;10;EXW;11;3;;0,3;8;298;;ES44719365M;
INTRA-EX;202501;513881387;SVWC043;87089235;ES;PT;10;EXW;11;3;;8,6;1;269;;ES44719365M;
INTRA-EX;202501;513881387;SBMP087;87089997;FR;PT;10;EXW;11;3;;19;1;691;;FR55823261680;
INTRA-EX;202501;513881387;SHYSP102;87089997;ES;PT;10;EXW;11;3;;2,6;1;119;;ES18062887K;
INTRA-EX;202501;513881387;AC-B82-DP;87089235;ES;PT;10;EXW;11;3;;3,9;1;73;;ES18062887K;
INTRA-EX;202501;513881387;SBMP087;87089997;FR;PT;10;EXW;11;3;;19;1;628;;FR55823261680;
INTRA-EX;202501;513881387;SBMP086;87089235;ES;PT;10;EXW;11;3;;11,8;1;262;;ESB19296938;
INTRA-EX;202501;513881387;613182.654150;87089997;FR;PT;10;EXW;11;3;;0,5;1;75;;FR55823261680;
INTRA-EX;202501;513881387;001394.999502;84836080;FR;PT;10;EXW;11;3;;6,7;1;673;;FR55823261680;
INTRA-EX;202501;513881387;MMAI-STI-08WBK;84213100;ES;PT;10;EXW;11;3;;3,7;1;212;;ESB66283003;
INTRA-EX;202501;513881387;SAUC089;87089235;FR;PT;10;EXW;11;3;;10;1;680;;FR55823261680;
INTRA-EX;202501;513881387;VWR12G7R600ITBLU;84213100;ES;PT;10;EXW;11;3;;0,8;1;76;;ESB42954230;
INTRA-EX;202501;513881387;VWR13G700;84099100;ES;PT;10;EXW;11;3;;2,8;1;468;;ESB42954230;
INTRA-EX;202501;513881387;VWR13G700RFK;87089997;ES;PT;10;EXW;11;3;;0,5;1;46;;ESB42954230;
INTRA-EX;202501;513881387;VWR1200R601E;84213100;ES;PT;10;EXW;11;3;;4,9;1;338;;ESB42954230;
INTRA-EX;202501;513881387;MS100198;40091100;ES;PT;10;EXW;11;3;;5,2;1;707;;ESB42954230;
INTRA-EX;202501;513881387;CTS-IT-220R;84213100;ES;PT;10;EXW;11;3;;4,5;1;247;;ESB42954230;
INTRA-EX;202501;513881387;MS100247;85111000;ES;PT;10;EXW;11;3;;0,4;4;149;;ESB42954230;
INTRA-EX;202501;513881387;VWR130006;84099100;ES;PT;10;EXW;11;3;;0,3;2;81;;ESB42954230;
INTRA-EX;202501;513881387;JSK-101-DD;84213100;FR;PT;10;EXW;11;3;;4,4;1;299;;FR55823261680;
INTRA-EX;202501;513881387;ATINTVAG7;87089135;FR;PT;10;EXW;11;3;;18,1;1;773;;FR55823261680;
INTRA-EX;202501;513881387;BKR7EIX;85111000;ES;PT;10;EXW;11;3;;0,1;4;34;;ESB42771618;
INTRA-EX;202501;513881387;BWR19Z;87088055;ES;PT;10;EXW;11;3;;5,4;1;122;;ESB42771618;
INTRA-EX;202501;513881387;BWF18Z;87088055;ES;PT;10;EXW;11;3;;4,5;1;122;;ESB42771618;
INTRA-EX;202501;513881387;AC-27-DP;87089235;ES;PT;10;EXW;11;3;;9,8;1;160;;ESB42771618;
INTRA-EX;202501;513881387;AC-MK5-FU-BL;87088055;ES;PT;10;EXW;11;3;;4,4;1;59;;ESB42771618;
INTRA-EX;202501;513881387;AC-MK7-THK-BK;87089997;ES;PT;10;EXW;11;3;;1,8;1;87;;ESB42771618;
INTRA-EX;202501;513881387;AC-MK4-FU;87088055;ES;PT;10;EXW;11;3;;3,1;1;58;;ESB42771618;
INTRA-EX;202501;513881387;SHYC103;87089235;ES;PT;10;EXW;11;3;;4,5;1;201;;ESB42771618;
INTRA-EX;202501;513881387;R7437-9;85111000;ES;PT;10;EXW;11;3;;0,1;4;141;;ESB42771618;
INTRA-EX;202501;513881387;STYS009CF;87089235;FR;PT;10;EXW;11;3;;19,8;1;1012;;FR55823261680;
INTRA-EX;202501;513881387;VWR1200R601E;84213100;ES;PT;10;EXW;11;3;;4,9;1;338;;ES44719365M;
INTRA-EX;202501;513881387;MTP-VW/T/4H;87089235;ES;PT;10;EXW;11;3;;13,8;1;1674;;ESB86420924;
INTRA-EX;202501;513881387;VWR1200R600E;84213100;ES;PT;10;EXW;11;3;;4,9;2;619;;ESB42954230;
INTRA-EX;202501;513881387;VWR19G706;87089997;ES;PT;10;EXW;11;3;;0,4;1;53;;ESB42954230;
INTRA-EX;202501;513881387;VWR180004;87089997;ES;PT;10;EXW;11;3;;0,1;2;53;;ESB42954230;
INTRA-EX;202501;513881387;VWR19G702;70102000;ES;PT;10;EXW;11;3;;0,1;1;49;;ESB42954230;
INTRA-EX;202501;513881387;SILZKFR8D7S;85111000;ES;PT;10;EXW;11;3;;0,2;4;30;;ESB42954230;
INTRA-EX;202501;513881387;AC-180-CPA;87089997;ES;PT;10;EXW;11;3;;0,5;2;59;;ESB42954230;
INTRA-EX;202501;513881387;VWR120000;84213100;ES;PT;10;EXW;11;3;;1;1;25;;ESB42954230;
INTRA-EX;202501;513881387;VWR180003;87089997;ES;PT;10;EXW;11;3;;0,1;4;84;;ESB42954230;
INTRA-EX;202501;513881387;VWR12G5GT;84213100;ES;PT;10;EXW;11;3;;3,1;1;333;;ESB42954230;
INTRA-EX;202501;513881387;EVE-EA8884-R-INT;84213100;ES;PT;10;EXW;11;3;;5;1;999;;ESB42954230;
INTRA-EX;202501;513881387;06J103600AF;84099100;ES;PT;10;EXW;11;3;;2,5;1;14;;ESB42954230;
INTRA-EX;202501;513881387;SHYC105;87089235;ES;PT;10;EXW;11;3;;2,5;1;150;;ES44719365M;
INTRA-EX;202501;513881387;AC-MK8-IC;87089199;ES;PT;10;EXW;11;3;;16,5;1;349;;ES44719365M;
INTRA-EX;202501;513881387;SILFER8C7ES;85111000;ES;PT;10;EXW;11;3;;0,1;8;76;;ES43179343V;
INTRA-EX;202501;513881387;VWR180004;87089997;ES;PT;10;EXW;11;3;;0,1;1;26;;ES43179343V;
INTRA-EX;202501;513881387;SHY0900-4P-BK;87083091;ES;PT;10;EXW;11;3;;0,8;1;63;;ES43179343V;
INTRA-EX;202501;513881387;VWR130006;84099100;ES;PT;10;EXW;11;3;;0,3;1;40;;ES43179343V;
INTRA-EX;202501;513881387;VWR13G700RFK;87089997;ES;PT;10;EXW;11;3;;0,5;1;46;;ES43179343V;
INTRA-EX;202501;513881387;VWR13G700;84099100;ES;PT;10;EXW;11;3;;2,8;1;468;;ES43179343V;
INTRA-EX;202501;513881387;VWR12G7R600ITBLA;84213100;ES;PT;10;EXW;11;3;;0,8;1;76;;ES43179343V;
INTRA-EX;202501;513881387;CTS-HW-028;87089997;ES;PT;10;EXW;11;3;;0,4;1;67;;ES44719365M;
INTRA-EX;202501;513881387;U5014;84099100;ES;PT;10;EXW;11;3;;0,3;4;85;;ES44719365M;
INTRA-EX;202501;513881387;MMRAD-E46-323;87089997;ES;PT;10;EXW;11;3;;7,2;1;213;;ESB86420924;
INTRA-EX;202501;513881387;SFDP091;87089235;ES;PT;10;EXW;11;3;;4;1;88;;ES38873546G;
INTRA-EX;202501;513881387;MMOCC-LAWBK;87089997;ES;PT;10;EXW;11;3;;1;1;78;;ES38873546G;
INTRA-EX;202501;513881387;216BFWAOPSM;90269000;ES;PT;10;EXW;11;3;;0,4;1;34;;ES38873546G;
INTRA-EX;202501;513881387;216BFWAEBOSM;90262020;ES;PT;10;EXW;11;3;;0,3;1;37;;ES38873546G;
INTRA-EX;202501;513881387;VWR160001;87089997;ES;PT;10;EXW;11;3;;0,4;1;86;;ES38873546G;
INTRA-EX;202501;513881387;VWR180003;87089997;ES;PT;10;EXW;11;3;;0,1;1;21;;ES38873546G;
INTRA-EX;202501;513881387;03K906051;90269000;ES;PT;10;EXW;11;3;;0,1;1;19;;ES51777852E;
INTRA-EX;202501;513881387;MMRAD-EVO-01;87089135;ES;PT;10;EXW;11;3;;7,8;1;205;;ESB86420924;
INTRA-EX;202501;513881387;AC-MK7-FU-RD;87088055;DK;PT;10;EXW;11;3;;3;1;79;;QV999999999999;
INTRA-EX;202501;513881387;MS100192-4;84099100;HR;PT;10;EXW;11;3;;1,7;1;173;;QV999999999999;
INTRA-EX;202501;513881387;FMTIA2-BK;;SK;PT;10;EXW;11;3;;0,1;1;133;;QV999999999999;
INTRA-EX;202501;513881387;RPF-1747;84213100;IE;PT;10;EXW;11;3;;0,5;1;32;;QV999999999999;
INTRA-EX;202501;513881387;VWR180001;84212300;LT;PT;10;EXW;11;3;;0,2;1;54;;QV999999999999;
INTRA-EX;202501;513881387;5W40;27101999;BG;PT;10;EXW;11;3;;1,9;3;87;;BG203864393;
INTRA-EX;202501;513881387;VWR31G7GT;87088035;RO;PT;10;EXW;11;3;;8,5;1;270;;QV999999999999;
INTRA-EX;202501;513881387;AC-200-QS;87089997;DE;PT;10;EXW;11;3;;0,5;1;75;;QV999999999999;
INTRA-EX;202501;513881387;FMDVMK7A-BK;;HU;PT;10;EXW;11;3;;0,1;1;203;;HU27324769;
INTRA-EX;202501;513881387;COMBO-NOV-MQB;84213100;HU;PT;10;EXW;11;3;;5,5;2;893;;HU27324769;
INTRA-EX;202501;513881387;SVWC060;87089235;HR;PT;10;EXW;11;3;;10;1;351;;QV999999999999;
INTRA-EX;202501;513881387;BKR7EIX-4;84099100;SI;PT;10;EXW;11;3;;0,3;1;39;;QV999999999999;
INTRA-EX;202501;513881387;MS100210-4;84099100;SI;PT;10;EXW;11;3;;1,7;1;118;;QV999999999999;
INTRA-EX;202501;513881387;BKR7EIX-4;84099100;RO;PT;10;EXW;11;3;;0,3;1;40;;QV999999999999;
INTRA-EX;202501;513881387;RC-HE64;85111000;RO;PT;10;EXW;11;3;;0,6;1;34;;QV999999999999;
INTRA-EX;202501;513881387;AC-WS-HN-15;87088099;HU;PT;10;EXW;11;3;;2;2;99;;QV999999999999;
INTRA-EX;202501;513881387;RBF600;27101999;BE;PT;10;EXW;11;3;;0,6;1;9;;QV999999999999;
INTRA-EX;202501;513881387;AC-N55-IC;84198998;BE;PT;10;EXW;11;3;;18;1;371;;QV999999999999;
INTRA-EX;202501;513881387;SBW0261-4P-RD;87083091;BE;PT;10;EXW;11;3;;0,5;1;83;;QV999999999999;
INTRA-EX;202501;513881387;RBF600;27101999;BE;PT;10;EXW;11;3;;0,6;2;19;;QV999999999999;
INTRA-EX;202501;513881387;TS-0629-3051;87089997;BE;PT;10;EXW;11;3;;0,7;1;111;;QV999999999999;
INTRA-EX;202501;513881387;EVE-GR4-CF-INT;84213100;PL;PT;10;EXW;11;3;;4,9;2;1950;;PL8141683531;
INTRA-EX;202501;513881387;5W40;27101999;BE;PT;10;EXW;11;3;;1,9;3;86;;QV999999999999;
INTRA-EX;202501;513881387;EVE-G20B58-V2-INT;84213100;PL;PT;10;EXW;11;3;;4,5;1;999;;PL6972395288;
INTRA-EX;202501;513881387;SP1202WR;84213100;BE;PT;10;EXW;11;3;;3,1;1;240;;QV999999999999;
INTRA-EX;202501;513881387;DBA2472S-2;87089997;BE;PT;10;EXW;11;3;;19;1;182;;QV999999999999;
INTRA-EX;202501;513881387;SBMP083;87089235;BE;PT;10;EXW;11;3;;7,5;1;233;;QV999999999999;
INTRA-EX;202501;513881387;PST78;87088035;BE;PT;10;EXW;11;3;;3,4;1;115;;QV999999999999;
INTRA-EX;202501;513881387;CTS-IT-938;84213100;BE;PT;10;EXW;11;3;;3,6;1;366;;BE0753629325;
INTRA-EX;202501;513881387;U5055-6;84099100;IT;PT;10;EXW;11;3;;2,1;1;132;;IT02472910567;
INTRA-EX;202501;513881387;SILZKBR8D8S-6;84099100;IT;PT;10;EXW;11;3;;0,4;1;66;;IT02472910567;
INTRA-EX;202501;513881387;110282;27101999;NL;PT;10;EXW;11;3;;1;4;42;;QV999999999999;
INTRA-EX;202501;513881387;D650-0003-6;84099100;IT;PT;10;EXW;11;3;;2,4;1;168;;QV999999999999;
INTRA-EX;202501;513881387;TS-0645-4052;87089997;NL;PT;10;EXW;11;3;;0,6;1;169;;QV999999999999;
INTRA-EX;202501;513881387;STY0014-1C-BK;87083091;IT;PT;10;EXW;11;3;;0,5;1;33;;QV999999999999;
INTRA-EX;202501;513881387;PST77;87088035;IT;PT;10;EXW;11;3;;3,2;1;126;;QV999999999999;
INTRA-EX;202501;513881387;034-504-Z013;87089997;NL;PT;10;EXW;11;3;;1;1;161;;QV999999999999;
INTRA-EX;202501;513881387;PPF-1826;84213100;NL;PT;10;EXW;11;3;;1;1;42;;QV999999999999;
INTRA-EX;202501;513881387;11999-AT001;84213100;IT;PT;10;EXW;11;3;;1,8;1;313;;QV999999999999;
INTRA-EX;202501;513881387;FMBSMP18T;87089997;NL;PT;10;EXW;11;3;;3,5;1;257;;NL820643749B01;
INTRA-EX;202501;513881387;VWR650001-BLU;87083099;IT;PT;10;EXW;11;3;;36,4;1;2728;;IT03813391202;
INTRA-EX;202501;513881387;SME0865-4P-RD;87083091;GR;PT;10;EXW;11;3;;0,5;1;63;;GREL156587530;
INTRA-EX;202501;513881387;SP1126WB;84213100;GR;PT;10;EXW;11;3;;5,1;1;402;;GR151920446;
INTRA-EX;202501;513881387;AC-N14-IND-BK;87089997;GR;PT;10;EXW;11;3;;1,2;1;58;;GREL034490096;
INTRA-EX;202501;513881387;CTS-HW-0133;84099100;FR;PT;10;EXW;11;3;;0,5;1;135;;QV999999999999;
INTRA-EX;202501;513881387;AC-204-FU;87088055;FR;PT;10;EXW;11;3;;3,2;1;127;;QV999999999999;
INTRA-EX;202501;513881387;ILZKAR7A10-8;85111000;FR;PT;10;EXW;11;3;;0,5;1;73;;QV999999999999;
INTRA-EX;202501;513881387;BHF96Z;87088055;FR;PT;10;EXW;11;3;;5;1;168;;QV999999999999;
INTRA-EX;202501;513881387;FMTUBL7;87089997;FR;PT;10;EXW;11;3;;0,3;1;110;;QV999999999999;
INTRA-EX;202501;513881387;ILFR7H-5;85111000;FR;PT;10;EXW;11;3;;0,3;1;67;;QV999999999999;
INTRA-EX;202501;513881387;AC-200-PCVCC;87089997;FR;PT;10;EXW;11;3;;0,5;1;70;;QV999999999999;
INTRA-EX;202501;513881387;VWR12G7R601FO;84213100;FR;PT;10;EXW;11;3;;0,9;2;300;;QV999999999999;
INTRA-EX;202501;513881387;IKR9J8-4;87089997;FR;PT;10;EXW;11;3;;0,3;1;44;;QV999999999999;
