FLUXO;PERIODO;NIF;REF;NC;PAIS;PORIGEM;REGIAO;CODENT;NATTRA;MODTRA;AERPOR;MASSA;UNSUP;VALFAC;"VAL ESTAT";ADQNIF;ERRO
INTRA-EX;202509;513881387;ES-355270;87089997;FR;PT;10;EXW;11;3;;1;1;53;;QV999999999999;
INTRA-EX;202509;513881387;SST012;87089235;FR;PT;10;EXW;11;3;;22;1;986;;FR54379990724;
INTRA-EX;202509;513881387;SVWC043;87089235;FR;PT;10;EXW;11;3;;8,6;1;393;;FR54379990724;
INTRA-EX;202509;513881387;VWR14G700;87089997;FR;PT;10;EXW;11;3;;16,4;1;887;;FR54379990724;
INTRA-EX;202509;513881387;SD-1358331;87089997;FR;PT;10;EXW;11;3;;24,7;1;217;;FR54379990724;
INTRA-EX;202509;513881387;VWR670007;87089997;FR;PT;10;EXW;11;3;;1,1;1;85;;FR54379990724;
INTRA-EX;202509;513881387;COMBO-NOV-MQB;84213100;FR;PT;10;EXW;11;3;;5,5;1;446;;FR54379990724;
INTRA-EX;202509;513881387;R7437-8-4;84099100;FR;PT;10;EXW;11;3;;0,3;1;160;;FR54379990724;
INTRA-EX;202509;513881387;BWF21XZ;87088055;FR;PT;10;EXW;11;3;;5,8;1;239;;FR54379990724;
INTRA-EX;202509;513881387;BWR24Z;87088055;FR;PT;10;EXW;11;3;;3,6;1;217;;FR54379990724;
INTRA-EX;202509;513881387;SSE0432-4P-BK;87083091;FR;PT;10;EXW;11;3;;0,5;1;94;;FR54379990724;
INTRA-EX;202509;513881387;WA302R+L;87088055;FR;PT;10;EXW;11;3;;5,5;1;215;;FR54379990724;
INTRA-EX;202509;513881387;AC-45-DP;87089235;FR;PT;10;EXW;11;3;;9,2;1;299;;QV999999999999;
INTRA-EX;202509;513881387;06F103483E;87089235;FR;PT;10;EXW;11;3;;0,1;1;8;;QV999999999999;
INTRA-EX;202509;513881387;SVW0620-4P-RD;87083091;FR;PT;10;EXW;11;3;;0,5;1;78;;QV999999999999;
INTRA-EX;202509;513881387;420103485B;70102000;FR;PT;10;EXW;11;3;;0,1;1;23;;QV999999999999;
INTRA-EX;202509;513881387;WHT005184;40091100;FR;PT;10;EXW;11;3;;0,1;1;8;;QV999999999999;
INTRA-EX;202509;513881387;06D115562;84099100;FR;PT;10;EXW;11;3;;0,2;2;9;;QV999999999999;
INTRA-EX;202509;513881387;AC-200-IT;84198998;FR;PT;10;EXW;11;3;;5;1;187;;QV999999999999;
INTRA-EX;202509;513881387;06K103495AC;87089997;FR;PT;10;EXW;11;3;;0,6;1;32;;QV999999999999;
INTRA-EX;202509;513881387;SVW0620-4P-RD;87083091;FR;PT;10;EXW;11;3;;0,5;1;78;;QV999999999999;
INTRA-EX;202509;513881387;UR-TW2-3300;87088055;FR;PT;10;EXW;11;3;;3,5;1;129;;QV999999999999;
INTRA-EX;202509;513881387;EVO9202;84213100;FR;PT;10;EXW;11;3;;5,6;1;356;;QV999999999999;
INTRA-EX;202509;513881387;UR-RE2-4262;87088055;FR;PT;10;EXW;11;3;;2,1;1;93;;QV999999999999;
INTRA-EX;202509;513881387;X11127570292ALBK;87089997;FR;PT;10;EXW;11;3;;7,5;1;216;;QV999999999999;
INTRA-EX;202509;513881387;IKR9J8-4;87089997;FR;PT;10;EXW;11;3;;0,3;1;45;;QV999999999999;
INTRA-EX;202509;513881387;10w60-2;27101999;FR;PT;10;EXW;11;3;;4,7;2;54;;QV999999999999;
INTRA-EX;202509;513881387;06F129717D;87089235;FR;PT;10;EXW;11;3;;0,1;1;8;;QV999999999999;
INTRA-EX;202509;513881387;AC-200-EVAP;87089997;FR;PT;10;EXW;11;3;;0,3;1;20;;QV999999999999;
INTRA-EX;202509;513881387;AC-200-FD;87089997;FR;PT;10;EXW;11;3;;0,5;1;48;;QV999999999999;
INTRA-EX;202509;513881387;SVW0620-4P-YE;87083091;FR;PT;10;EXW;11;3;;0,5;1;78;;QV999999999999;
INTRA-EX;202509;513881387;D650-0004-8;84099100;FR;PT;10;EXW;11;3;;2,4;1;227;;QV999999999999;
INTRA-EX;202509;513881387;MS100192-4;84099100;FR;PT;10;EXW;11;3;;1,7;1;180;;QV999999999999;
INTRA-EX;202509;513881387;Z1003100-4;85111000;FR;PT;10;EXW;11;3;;0,4;1;120;;QV999999999999;
INTRA-EX;202509;513881387;204-4105;87089997;FR;PT;10;EXW;11;3;;2,3;1;481;;QV999999999999;
INTRA-EX;202509;513881387;VWR12P1GTIS38;40091100;FR;PT;10;EXW;11;3;;1,2;1;288;;QV999999999999;
INTRA-EX;202509;513881387;EVE-W210-FTR;84213100;FR;PT;10;EXW;11;3;;0,6;4;380;;FR32803663178;
INTRA-EX;202509;513881387;D650-0003-6;84099100;FR;PT;10;EXW;11;3;;2,4;1;170;;QV999999999999;
INTRA-EX;202509;513881387;SILZKBR8D8S-6;84099100;FR;PT;10;EXW;11;3;;0,4;1;68;;QV999999999999;
INTRA-EX;202509;513881387;FMFSITAT-BLK;87089997;FR;PT;10;EXW;11;3;;0,7;1;190;;QV999999999999;
INTRA-EX;202509;513881387;CTS-IT-105R;84213100;FR;PT;10;EXW;11;3;;4,6;1;256;;QV999999999999;
INTRA-EX;202509;513881387;FMTTBH-;87089997;FR;PT;10;EXW;11;3;;0,1;1;50;;QV999999999999;
INTRA-EX;202509;513881387;PH/INDSUZ1;40093100;FR;PT;10;EXW;11;3;;0,8;1;68;;QV999999999999;
INTRA-EX;202509;513881387;FMEC4;87089997;FR;PT;10;EXW;11;3;;1,6;1;284;;QV999999999999;
INTRA-EX;202509;513881387;FMSTC1-RED;84073410;FR;PT;10;EXW;11;3;;0,2;1;59;;QV999999999999;
INTRA-EX;202509;513881387;ACSP1;84099100;FR;PT;10;EXW;11;3;;0,5;1;22;;QV999999999999;
INTRA-EX;202509;513881387;AC-500-VRH-BK;40093100;FR;PT;10;EXW;11;3;;0,2;1;19;;QV999999999999;
INTRA-EX;202509;513881387;SBM105B;87088055;FR;PT;10;EXW;11;3;;1,6;1;76;;QV999999999999;
INTRA-EX;202509;513881387;FMTUBL16;70102000;FR;PT;10;EXW;11;3;;0,6;1;88;;QV999999999999;
INTRA-EX;202509;513881387;AC-211-CFA;87089997;FR;PT;10;EXW;11;3;;0,1;1;24;;QV999999999999;
INTRA-EX;202509;513881387;SILZKGR8B8S-6;85111000;FR;PT;10;EXW;11;3;;0,4;1;59;;QV999999999999;
INTRA-EX;202509;513881387;SILZKBR8D8S-6;84099100;FR;PT;10;EXW;11;3;;0,4;1;68;;QV999999999999;
INTRA-EX;202509;513881387;AC-211-OT;84198998;FR;PT;10;EXW;11;3;;1,3;1;97;;QV999999999999;
INTRA-EX;202509;513881387;AC-211-TP;40091100;FR;PT;10;EXW;11;3;;3;1;82;;QV999999999999;
INTRA-EX;202509;513881387;CTS-DP-IK1;87089997;FR;PT;10;EXW;11;3;;0,3;1;13;;QV999999999999;
INTRA-EX;202509;513881387;AC-200-HS;87089997;FR;PT;10;EXW;11;3;;0,5;1;22;;QV999999999999;
INTRA-EX;202509;513881387;10.127.100K;84132000;FR;PT;10;EXW;11;3;;0,3;1;314;;QV999999999999;
INTRA-EX;202509;513881387;AC-MQB-IC;84198998;FR;PT;10;EXW;11;3;;16,3;1;419;;QV999999999999;
INTRA-EX;202509;513881387;AC-MQB-IC;84198998;FR;PT;10;EXW;11;3;;16,3;1;419;;FR41887479814;
INTRA-EX;202509;513881387;VWR11P1GT;84213100;FR;PT;10;EXW;11;3;;0,4;1;88;;QV999999999999;
INTRA-EX;202509;513881387;CTS-IGN-007;84099100;FR;PT;10;EXW;11;3;;0,3;1;35;;QV999999999999;
INTRA-EX;202509;513881387;EVO9204;84213100;FR;PT;10;EXW;11;3;;7,5;1;328;;QV999999999999;
INTRA-EX;202509;513881387;KDT968;87088020;FR;PT;10;EXW;11;3;;0,4;1;26;;QV999999999999;
INTRA-EX;202509;513881387;CTS-EM-MK45-6-60D;87089235;FR;PT;10;EXW;11;3;;2;1;107;;QV999999999999;
INTRA-EX;202509;513881387;AC-VAG-ODP;70102000;FR;PT;10;EXW;11;3;;0,2;1;8;;QV999999999999;
INTRA-EX;202509;513881387;1K0253144AE;87089997;FR;PT;10;EXW;11;3;;1;1;8;;QV999999999999;
INTRA-EX;202509;513881387;FMDV8PS3-BLU;87089997;FR;PT;10;EXW;11;3;;1,2;1;212;;QV999999999999;
INTRA-EX;202509;513881387;107920;27101999;FR;PT;10;EXW;11;3;;1,2;2;31;;FR34790522718;
INTRA-EX;202509;513881387;R7438-9-5;85111000;FR;PT;10;EXW;11;3;;0,3;1;203;;FR34790522718;
INTRA-EX;202509;513881387;TS-0622-5072;87089997;FR;PT;10;EXW;11;3;;0,6;1;140;;QV999999999999;
INTRA-EX;202509;513881387;PP1667;84213100;FR;PT;10;EXW;11;3;;0,7;1;74;;QV999999999999;
INTRA-EX;202509;513881387;ILZKAR7A10-8;85111000;FR;PT;10;EXW;11;3;;0,5;1;73;;QV999999999999;
INTRA-EX;202509;513881387;U5055-6;84099100;FR;PT;10;EXW;11;3;;2,1;1;132;;QV999999999999;
INTRA-EX;202509;513881387;MMDP-MUS4-15CAT;87089235;FR;PT;10;EXW;11;3;;9,7;1;464;;QV999999999999;
INTRA-EX;202509;513881387;SSE0433-4P-BK;87083091;FR;PT;10;EXW;11;3;;0,5;1;77;;QV999999999999;
INTRA-EX;202509;513881387;RBF660;27101999;FR;PT;10;EXW;11;3;;0,6;1;12;;QV999999999999;
INTRA-EX;202509;513881387;WHT005184;40091100;FR;PT;10;EXW;11;3;;0,1;1;8;;QV999999999999;
INTRA-EX;202509;513881387;AC-200-PCVD;87089997;FR;PT;10;EXW;11;3;;0,5;1;48;;QV999999999999;
INTRA-EX;202509;513881387;BKR7EIX-4;84099100;FR;PT;10;EXW;11;3;;0,3;1;40;;QV999999999999;
INTRA-EX;202509;513881387;3182654196;84836080;FR;PT;10;EXW;11;3;;0,5;1;161;;QV999999999999;
INTRA-EX;202509;513881387;RBF600;27101999;FR;PT;10;EXW;11;3;;0,6;2;19;;QV999999999999;
INTRA-EX;202509;513881387;ILZTR6A8G-4;84099100;FR;PT;10;EXW;11;3;;0,2;1;33;;QV999999999999;
INTRA-EX;202509;513881387;06J103600AFKIT;84099100;FR;PT;10;EXW;11;3;;2,5;1;49;;QV999999999999;
INTRA-EX;202509;513881387;WHT005184;40091100;FR;PT;10;EXW;11;3;;0,1;1;8;;QV999999999999;
INTRA-EX;202509;513881387;ATMSVAG21;87089997;FR;PT;10;EXW;11;3;;2;1;186;;QV999999999999;
INTRA-EX;202509;513881387;23PVM001;87083091;FR;PT;10;EXW;11;3;;3;1;80;;QV999999999999;
INTRA-EX;202509;513881387;SILZKFR8D7S-4;85111000;FR;PT;10;EXW;11;3;;0,3;1;34;;QV999999999999;
INTRA-EX;202509;513881387;BTR84Z;87088055;FR;PT;10;EXW;11;3;;3;1;174;;QV999999999999;
INTRA-EX;202509;513881387;T50-10-1;87089997;FR;PT;10;EXW;11;3;;0,5;1;50;;QV999999999999;
INTRA-EX;202509;513881387;MMTS-E90-07;87089997;FR;PT;10;EXW;11;3;;0,1;1;61;;QV999999999999;
INTRA-EX;202509;513881387;BKR8EIX-4;85111000;FR;PT;10;EXW;11;3;;0,3;1;43;;QV999999999999;
INTRA-EX;202509;513881387;AC-211-CFA;87089997;FR;PT;10;EXW;11;3;;0,1;1;24;;QV999999999999;
INTRA-EX;202509;513881387;BKR8EIX-4;85111000;FR;PT;10;EXW;11;3;;0,3;1;43;;QV999999999999;
INTRA-EX;202509;513881387;420103485B;70102000;FR;PT;10;EXW;11;3;;0,1;1;23;;QV999999999999;
INTRA-EX;202509;513881387;PFR7G-11S-4;85111000;FR;PT;10;EXW;11;3;;0,3;1;47;;QV999999999999;
INTRA-EX;202509;513881387;OFS-S1;84213100;FR;PT;10;EXW;11;3;;0,2;1;61;;QV999999999999;
INTRA-EX;202509;513881387;L3P3AB9X;87089997;FR;PT;10;EXW;11;3;;1;1;322;;QV999999999999;
INTRA-EX;202509;513881387;SVW0621-4P-EB;87083091;FR;PT;10;EXW;11;3;;0,5;1;78;;QV999999999999;
INTRA-EX;202509;513881387;VWR180000;87089997;FR;PT;10;EXW;11;3;;0,1;1;15;;QV999999999999;
INTRA-EX;202509;513881387;8E0971824S-BL;84099100;FR;PT;10;EXW;11;3;;0,2;1;18;;QV999999999999;
INTRA-EX;202509;513881387;06K103213A;40091100;FR;PT;10;EXW;11;3;;0,1;1;16;;QV999999999999;
INTRA-EX;202509;513881387;CTS-IT-285;40091100;FR;PT;10;EXW;11;3;;0,3;1;83;;QV999999999999;
INTRA-EX;202509;513881387;CTS-HW-0199;87089997;FR;PT;10;EXW;11;3;;0,3;1;79;;QV999999999999;
INTRA-EX;202509;513881387;MS100192-4;84099100;FR;PT;10;EXW;11;3;;1,7;1;180;;QV999999999999;
INTRA-EX;202509;513881387;50003-M45-XL-4;84213100;FR;PT;10;EXW;11;3;;0,3;1;81;;QV999999999999;
INTRA-EX;202509;513881387;MMIG-VLSTR-19T04;85111000;FR;PT;10;EXW;11;3;;1,7;1;98;;QV999999999999;
INTRA-EX;202509;513881387;BKR7EIX-4;84099100;FR;PT;10;EXW;11;3;;0,3;1;40;;QV999999999999;
INTRA-EX;202509;513881387;06J103600AFKIT;84099100;FR;PT;10;EXW;11;3;;2,5;1;49;;QV999999999999;
INTRA-EX;202509;513881387;06L115466C;84213100;FR;PT;10;EXW;11;3;;0,2;1;5;;QV999999999999;
INTRA-EX;202509;513881387;AC-MK7-THK-BK;87089997;FR;PT;10;EXW;11;3;;1,8;1;82;;QV999999999999;
INTRA-EX;202509;513881387;ATMSP2083;87089997;FR;PT;10;EXW;11;3;;0,6;1;137;;QV999999999999;
INTRA-EX;202509;513881387;U5237-6;84099100;FR;PT;10;EXW;11;3;;2,1;1;149;;QV999999999999;
INTRA-EX;202509;513881387;AC-F56-IC;84198998;FR;PT;10;EXW;11;3;;14,1;1;322;;QV999999999999;
INTRA-EX;202509;513881387;AC-S2K-FU;87088055;FR;PT;10;EXW;11;3;;3,2;1;89;;QV999999999999;
INTRA-EX;202509;513881387;AC-200-CP-4;84099100;FR;PT;10;EXW;11;3;;1;1;82;;QV999999999999;
INTRA-EX;202509;513881387;UR-RE2-3015A;87088055;FR;PT;10;EXW;11;3;;3;1;139;;FR86847828654;
INTRA-EX;202509;513881387;AC-S55-UDT;87089997;FR;PT;10;EXW;11;3;;3,2;1;179;;FR86847828654;
INTRA-EX;202509;513881387;CTS-HW-0271;84099100;FR;PT;10;EXW;11;3;;0,4;1;69;;FR86847828654;
INTRA-EX;202509;513881387;AC-BM-ODP;87089997;FR;PT;10;EXW;11;3;;0,1;1;12;;FR86847828654;
INTRA-EX;202509;513881387;R02-10-2;40091100;FR;PT;10;EXW;11;3;;0,1;1;83;;FR86847828654;
INTRA-EX;202509;513881387;"60 AV 13";87083091;FR;PT;10;EXW;11;3;;21;1;299;;QV999999999999;
INTRA-EX;202509;513881387;AC-WS-12-BT;87088099;FR;PT;10;EXW;11;3;;2,3;1;46;;QV999999999999;
INTRA-EX;202509;513881387;CI100038-B;40091100;FR;PT;10;EXW;11;3;;1,6;1;305;;FR55823261680;
INTRA-EX;202509;513881387;AC-MK8-DP;87089235;FR;PT;10;EXW;11;3;;8,3;1;232;;QV999999999999;
INTRA-EX;202509;513881387;CTS-IT-805;40091100;FR;PT;10;EXW;11;3;;2,5;1;219;;QV999999999999;
INTRA-EX;202509;513881387;AC-WS-12-BT;87088099;FR;PT;10;EXW;11;3;;2,3;1;46;;QV999999999999;
INTRA-EX;202509;513881387;82494;84099100;FR;PT;10;EXW;11;3;;1,6;1;206;;QV999999999999;
INTRA-EX;202509;513881387;FMDV8PS3-BLA;87089997;FR;PT;10;EXW;11;3;;1,2;1;212;;QV999999999999;
INTRA-EX;202509;513881387;CTS-IT-300R;84213100;FR;PT;10;EXW;11;3;;4,1;1;273;;QV999999999999;
INTRA-EX;202509;513881387;BM5G9448AE;84099100;FR;PT;10;EXW;11;3;;0,1;1;15;;QV999999999999;
INTRA-EX;202509;513881387;PRK-286-BK;84213100;FR;PT;10;EXW;11;3;;3;1;169;;QV999999999999;
INTRA-EX;202509;513881387;E10-15-009-05-22;73202081;FR;PT;10;EXW;11;3;;9;1;183;;QV999999999999;
INTRA-EX;202509;513881387;SAU0432-4P-RD;87083091;FR;PT;10;EXW;11;3;;0,5;1;77;;QV999999999999;
INTRA-EX;202509;513881387;CTS-CC-MK6TSI;84099100;FR;PT;10;EXW;11;3;;3;1;404;;QV999999999999;
INTRA-EX;202509;513881387;E10-81-010-05-22;73202081;FR;PT;10;EXW;11;3;;7,9;1;142;;QV999999999999;
INTRA-EX;202509;513881387;CTS-HW-266-187;87089997;FR;PT;10;EXW;11;3;;3,4;1;322;;QV999999999999;
INTRA-EX;202509;513881387;AC-MQB-IC;84198998;FR;PT;10;EXW;11;3;;16,3;1;419;;QV999999999999;
INTRA-EX;202509;513881387;PFR7Z-TG-4;84099100;FR;PT;10;EXW;11;3;;0,3;1;36;;QV999999999999;
INTRA-EX;202509;513881387;AC-NC-FU;87088055;FR;PT;10;EXW;11;3;;3;1;89;;QV999999999999;
INTRA-EX;202509;513881387;UR-TW2-3909;87088055;FR;PT;10;EXW;11;3;;1,9;1;125;;QV999999999999;
INTRA-EX;202509;513881387;BKR8EIX-4;85111000;FR;PT;10;EXW;11;3;;0,3;1;43;;QV999999999999;
INTRA-EX;202509;513881387;06D115562;84099100;FR;PT;10;EXW;11;3;;0,2;1;4;;QV999999999999;
INTRA-EX;202509;513881387;110859;27101999;FR;PT;10;EXW;11;3;;2,1;3;87;;QV999999999999;
INTRA-EX;202509;513881387;ILZKBR7B8G-4;87089997;FR;PT;10;EXW;11;3;;0,3;1;38;;QV999999999999;
INTRA-EX;202509;513881387;AC-300-CP-4;84099100;FR;PT;10;EXW;11;3;;1;1;71;;QV999999999999;
INTRA-EX;202509;513881387;ILZKBR7B8G-4;87089997;FR;PT;10;EXW;11;3;;0,3;1;38;;QV999999999999;
INTRA-EX;202509;513881387;SBMP086;87089235;FR;PT;10;EXW;11;3;;11,8;1;382;;QV999999999999;
INTRA-EX;202509;513881387;EXHSL76;96072090;FR;PT;10;EXW;11;3;;0,7;1;14;;QV999999999999;
INTRA-EX;202509;513881387;1J0201511A;84099100;FR;PT;10;EXW;11;3;;0,4;1;5;;QV999999999999;
INTRA-EX;202509;513881387;FMWRX301-ALL;84814090;FR;PT;10;EXW;11;3;;0,6;1;116;;FR65938541398;
INTRA-EX;202509;513881387;06E898001-4;85111000;LT;PT;10;EXW;11;3;;1,5;1;101;;QV999999999999;
INTRA-EX;202509;513881387;AC-200-IC;84198998;BG;PT;10;EXW;11;3;;11,9;1;397;;QV999999999999;
INTRA-EX;202509;513881387;06K103495AC;87089997;RO;PT;10;EXW;11;3;;0,6;1;32;;QV999999999999;
INTRA-EX;202509;513881387;SBW0270-4P-RD;87083091;RO;PT;10;EXW;11;3;;0,5;1;69;;QV999999999999;
INTRA-EX;202509;513881387;PF04;85444290;RO;PT;10;EXW;11;3;;0,2;1;207;;QV999999999999;
INTRA-EX;202509;513881387;E10-82-092-01-22;73202081;HR;PT;10;EXW;11;3;;11;1;182;;QV999999999999;
INTRA-EX;202509;513881387;SAU0630-4P-BK;87083091;SI;PT;10;EXW;11;3;;0,5;1;63;;SI84452412;
INTRA-EX;202509;513881387;FMTIA2-BLA;40091100;SI;PT;10;EXW;11;3;;1,5;1;134;;QV999999999999;
INTRA-EX;202509;513881387;ILTR6A-8G-4;87089997;DE;PT;10;EXW;11;3;;0,3;1;55;;QV999999999999;
INTRA-EX;202509;513881387;FMEC3;84213100;DE;PT;10;EXW;11;3;;2;1;475;;QV999999999999;
INTRA-EX;202509;513881387;IMS-8V8S-HFIS;87089997;DE;PT;10;EXW;11;3;;4,1;1;184;;QV999999999999;
INTRA-EX;202509;513881387;FMVWQS;87089997;PL;PT;10;EXW;11;3;;0,7;1;95;;QV999999999999;
INTRA-EX;202509;513881387;MMBCC-N54-06CBE2;87089997;GR;PT;10;EXW;11;3;;2,1;1;139;;GR802913609;
INTRA-EX;202509;513881387;VWR12G7R600ITBLA;84213100;GR;PT;10;EXW;11;3;;0,8;1;76;;GR802913609;
INTRA-EX;202509;513881387;50-1000;87089997;GR;PT;10;EXW;11;3;;0,7;1;80;;GREL163940830;
INTRA-EX;202509;513881387;AC-R53-IC;87089135;GR;PT;10;EXW;11;3;;4,6;1;179;;GREL163940830;
INTRA-EX;202509;513881387;AC-MK7-IT;84198998;GR;PT;10;EXW;11;3;;4,3;1;144;;GREL163940830;
INTRA-EX;202509;513881387;9-201-1000;84133080;GR;PT;10;EXW;11;3;;0,5;1;70;;GREL163940830;
INTRA-EX;202509;513881387;FMACVAG07;84099100;GR;PT;10;EXW;11;3;;0,5;1;114;;GREL163940830;
INTRA-EX;202509;513881387;VWR12G7R600ITBLA;84213100;GR;PT;10;EXW;11;3;;0,8;1;76;;GREL802913609;
INTRA-EX;202509;513881387;VWR12G7R600FO;84213100;GR;PT;10;EXW;11;3;;0,5;1;86;;GREL802913609;
INTRA-EX;202509;513881387;AC-MQB-IC;84198998;GR;PT;10;EXW;11;3;;16,3;1;281;;GREL128217320;
INTRA-EX;202509;513881387;AC-MK7-TO;87089997;GR;PT;10;EXW;11;3;;2,1;2;118;;GREL128217320;
INTRA-EX;202509;513881387;AC-200-IC;84198998;GR;PT;10;EXW;11;3;;11,9;3;791;;GREL128217320;
INTRA-EX;202509;513881387;AC-MK7-TI;40091100;GR;PT;10;EXW;11;3;;1,3;2;175;;GREL128217320;
INTRA-EX;202509;513881387;AC-200-IT;84198998;GR;PT;10;EXW;11;3;;5;3;376;;GREL128217320;
INTRA-EX;202509;513881387;SP6062BLK;84213100;GR;PT;10;EXW;11;3;;3,5;1;217;;QV999999999999;
INTRA-EX;202509;513881387;CTS-HW-360;40091100;GR;PT;10;EXW;11;3;;1,4;1;249;;GR106927053;
INTRA-EX;202509;513881387;FMINLH9-STO;40093100;GR;PT;10;EXW;11;3;;1,5;1;214;;GR106927053;
INTRA-EX;202509;513881387;VWR8130S3-SEDAN;84099100;BE;PT;10;EXW;11;3;;2,6;1;319;;BE0740963105;
INTRA-EX;202509;513881387;EVE-ST38Y-CF-INT;84213100;BE;PT;10;EXW;11;3;;7;1;1285;;BE0670639687;
INTRA-EX;202509;513881387;FMFSITAT-BLK;87089997;BE;PT;10;EXW;11;3;;0,7;1;189;;QV999999999999;
INTRA-EX;202509;513881387;ATMSFO135;87089997;BE;PT;10;EXW;11;3;;1,8;1;116;;QV999999999999;
INTRA-EX;202509;513881387;ATMSVAG21;87089997;BE;PT;10;EXW;11;3;;2;1;185;;QV999999999999;
INTRA-EX;202509;513881387;FMSS9;87089997;BE;PT;10;EXW;11;3;;1;1;138;;QV999999999999;
INTRA-EX;202509;513881387;FMINT16-BLA;84198998;BE;PT;10;EXW;11;3;;9;1;420;;QV999999999999;
INTRA-EX;202509;513881387;FMDVMK7R-BLA;87089997;BE;PT;10;EXW;11;3;;0,6;1;224;;QV999999999999;
INTRA-EX;202509;513881387;FMTVTUN;84814090;BE;PT;10;EXW;11;3;;0,1;1;26;;QV999999999999;
INTRA-EX;202509;513881387;SFDX073;87089235;IT;PT;10;EXW;11;3;;4,8;1;385;;IT03656931205;
INTRA-EX;202509;513881387;WB-271;84213100;IT;PT;10;EXW;11;3;;0,2;1;38;;QV999999999999;
INTRA-EX;202509;513881387;06J103600AFKIT;84099100;IT;PT;10;EXW;11;3;;2,5;1;49;;QV999999999999;
INTRA-EX;202509;513881387;70027-AT001;84213100;IT;PT;10;EXW;11;3;;0,4;1;32;;QV999999999999;
INTRA-EX;202509;513881387;MS100137;87089997;NL;PT;10;EXW;11;3;;0,7;1;159;;NL866860666B01;
INTRA-EX;202509;513881387;CI100033-B;87089235;NL;PT;10;EXW;11;3;;1;1;166;;NL866860666B01;
INTRA-EX;202509;513881387;MS100113;87089997;NL;PT;10;EXW;11;3;;0,4;1;41;;NL866860666B01;
INTRA-EX;202509;513881387;A1000004;87089997;NL;PT;10;EXW;11;3;;0,1;1;7;;NL866860666B01;
INTRA-EX;202509;513881387;SAUC089;87089235;NL;PT;10;EXW;11;3;;10;1;566;;NL866860666B01;
INTRA-EX;202509;513881387;1CCVW08F041-;84213100;NL;PT;10;EXW;11;3;;1,5;1;149;;NL866860666B01;
INTRA-EX;202509;513881387;AC-IS-TB;87089997;NL;PT;10;EXW;11;3;;0,3;1;29;;NL866860666B01;
INTRA-EX;202509;513881387;RF100029;84099100;NL;PT;10;EXW;11;3;;0,5;1;37;;NL866860666B01;
INTRA-EX;202509;513881387;SILZKGR8B8S;85111000;NL;PT;10;EXW;11;3;;0,1;4;33;;NL866860666B01;
INTRA-EX;202509;513881387;17U-01-1000-4;87089997;NL;PT;10;EXW;11;3;;0,3;1;380;;QV999999999999;
INTRA-EX;202509;513881387;BHR75Z;87088055;NL;PT;10;EXW;11;3;;8,8;1;237;;QV999999999999;
INTRA-EX;202509;513881387;NurbStick-W-BK;39199080;NL;PT;10;EXW;11;3;;0,1;2;4;;QV999999999999;
INTRA-EX;202509;513881387;KLC175;87088055;NL;PT;10;EXW;11;3;;1,1;1;120;;QV999999999999;
INTRA-EX;202509;513881387;SP-999;32081090;NL;PT;10;EXW;11;3;;0,5;1;27;;QV999999999999;
INTRA-EX;202509;513881387;MMTS-MB62-08L;90321020;NL;PT;10;EXW;11;3;;0,2;1;47;;QV999999999999;
INTRA-EX;202509;513881387;50003-M45-XL-4;84213100;NL;PT;10;EXW;11;3;;0,3;1;80;;QV999999999999;
INTRA-EX;202509;513881387;CTS-TR-1050X;87089997;ES;PT;10;EXW;11;3;;12,2;1;1499;;ESB04855516;
INTRA-EX;202509;513881387;VWR12G7R601FO;84213100;ES;PT;10;EXW;11;3;;0,9;2;225;;ESB42954230;
INTRA-EX;202509;513881387;VWR12G7R600FO;84213100;ES;PT;10;EXW;11;3;;0,5;2;172;;ESB42954230;
INTRA-EX;202509;513881387;VWR1200R600E;84213100;ES;PT;10;EXW;11;3;;4,9;1;309;;ESB42954230;
INTRA-EX;202509;513881387;EVE-N55V2-CF-INT;84213100;ES;PT;10;EXW;11;3;;5,1;1;985;;ESB42954230;
INTRA-EX;202509;513881387;VWR900004;85111000;ES;PT;10;EXW;11;3;;0,3;1;32;;ESB42954230;
INTRA-EX;202509;513881387;VWR8130S3-SEDAN;84099100;ES;PT;10;EXW;11;3;;2,6;1;319;;ESB42954230;
INTRA-EX;202509;513881387;MMHOSE-WRX-01BL;40093100;ES;PT;10;EXW;11;3;;0,7;1;85;;ESB66283003;
INTRA-EX;202509;513881387;MMOCC-LA;87089997;ES;PT;10;EXW;11;3;;1;1;70;;ESB66283003;
INTRA-EX;202509;513881387;CTS-IT-288;84213100;ES;PT;10;EXW;11;3;;2,2;1;247;;ES48924146H;
INTRA-EX;202509;513881387;VWR90000;85111000;ES;PT;10;EXW;11;3;;0,3;4;122;;ESB42954230;
INTRA-EX;202509;513881387;FMDVMK7A-BLA;87089997;ES;PT;10;EXW;11;3;;0,6;1;164;;ESB42954230;
INTRA-EX;202509;513881387;VWR69000BF1;87089997;ES;PT;10;EXW;11;3;;0,6;5;57;;ESB42954230;
INTRA-EX;202509;513881387;SILFER8C7ES;85111000;ES;PT;10;EXW;11;3;;0,1;30;315;;ESB42954230;
INTRA-EX;202509;513881387;VWR900003;85111000;ES;PT;10;EXW;11;3;;0,3;8;244;;ESB42954230;
INTRA-EX;202509;513881387;VWR1200R600E;84213100;ES;PT;10;EXW;11;3;;4,9;2;619;;ESB42954230;
