FLUXO;PERIODO;NIF;REF;NC;PAIS;PORIGEM;REGIAO;CODENT;NATTRA;MODTRA;AERPOR;MASSA;UNSUP;VALFAC;"VAL ESTAT";ADQNIF;ERRO
INTRA-EX;202510;513881387;MS100192-4;84099100;FR;PT;10;EXW;11;3;;1,7;1;183;;QV999999999999;
INTRA-EX;202510;513881387;4B8172H-STD;40091100;FR;PT;10;EXW;11;3;;0,2;1;57;;QV999999999999;
INTRA-EX;202510;513881387;AC-200-TBH-RD;40093100;FR;PT;10;EXW;11;3;;0,2;1;18;;QV999999999999;
INTRA-EX;202510;513881387;CTS-HW-031;87089235;FR;PT;10;EXW;11;3;;0,1;1;99;;QV999999999999;
INTRA-EX;202510;513881387;VWR31SK01;84213100;CZ;PT;10;EXW;11;3;;9,2;1;161;;CZ05681197;
INTRA-EX;202510;513881387;AC-MK7-DP;87089235;HR;PT;10;EXW;11;3;;9,2;1;155;;HR09842419742;
INTRA-EX;202510;513881387;SMA0112-4P-RD;87083091;GR;PT;10;EXW;11;3;;0,5;1;76;;GREL802913609;
INTRA-EX;202510;513881387;FMDV21;87089997;GR;PT;10;EXW;11;3;;1,5;1;114;;GREL802913609;
INTRA-EX;202510;513881387;216BFWABOSM;90262020;GR;PT;10;EXW;11;3;;0,3;1;22;;GREL802913609;
INTRA-EX;202510;513881387;MMTS-MAZ-04;90321020;GR;PT;10;EXW;11;3;;0,1;1;48;;GREL802913609;
INTRA-EX;202510;513881387;VWR630300;87089997;GR;PT;10;EXW;11;3;;0,3;1;29;;GREL802913609;
INTRA-EX;202510;513881387;E10-20-011-06-22;87088035;BE;PT;10;EXW;11;3;;13;1;213;;BE0897648094;
INTRA-EX;202510;513881387;CI100037;84213100;NL;PT;10;EXW;11;3;;2,4;1;399;;NL866996473B01;
INTRA-EX;202510;513881387;R7437-9;85111000;NL;PT;10;EXW;11;3;;0,1;4;145;;NL866996473B01;
INTRA-EX;202510;513881387;R7437-8;85111000;NL;PT;10;EXW;11;3;;0,1;4;136;;NL866996473B01;
INTRA-EX;202510;513881387;MS100210;85111000;NL;PT;10;EXW;11;3;;0,3;4;99;;NL866996473B01;
INTRA-EX;202510;513881387;IKER7A8EGS;85111000;NL;PT;10;EXW;11;3;;0,2;6;77;;NL866996473B01;
INTRA-EX;202510;513881387;VWR120003;87089997;NL;PT;10;EXW;11;3;;1,3;1;178;;NL866996473B01;
INTRA-EX;202510;513881387;VWR180006;87089997;NL;PT;10;EXW;11;3;;0,1;1;10;;NL866996473B01;
INTRA-EX;202510;513881387;VWR12UPITINLET;84213100;NL;PT;10;EXW;11;3;;0,4;1;78;;NL866996473B01;
INTRA-EX;202510;513881387;VWR810002;87089997;NL;PT;10;EXW;11;3;;0,5;1;56;;NL866996473B01;
INTRA-EX;202510;513881387;VWR12G7R600ITRED;84213100;NL;PT;10;EXW;11;3;;0,8;1;76;;NL866996473B01;
INTRA-EX;202510;513881387;CTS-IGN-009;84099100;NL;PT;10;EXW;11;3;;0,3;8;206;;NL866996473B01;
INTRA-EX;202510;513881387;CI100035-B;84213100;NL;PT;10;EXW;11;3;;1,7;1;271;;NL866996473B01;
INTRA-EX;202510;513881387;VWR670006;87089235;NL;PT;10;EXW;11;3;;3;1;119;;NL866996473B01;
INTRA-EX;202510;513881387;FMCTMK6;87089235;NL;PT;10;EXW;11;3;;1,4;1;273;;NL866996473B01;
INTRA-EX;202510;513881387;VWR12G7R600ITINLET;87089997;NL;PT;10;EXW;11;3;;0,4;2;200;;NL866996473B01;
INTRA-EX;202510;513881387;VWR180000;87089997;NL;PT;10;EXW;11;3;;0,1;2;18;;NL866996473B01;
INTRA-EX;202510;513881387;VWR12G7R600ITBLA;84213100;NL;PT;10;EXW;11;3;;0,8;1;76;;NL866996473B01;
INTRA-EX;202510;513881387;L3P3BF2W;87089997;IT;PT;10;EXW;11;3;;1;1;252;;IT02710790060;
INTRA-EX;202510;513881387;FMDV37-BLACK;84818040;IT;PT;10;EXW;11;3;;0,6;1;143;;IT02710790060;
INTRA-EX;202510;513881387;SAU0630-4P-BK;87083091;IT;PT;10;EXW;11;3;;0,5;1;63;;IT12072620011;
INTRA-EX;202510;513881387;AC-180-EM;87089997;IT;PT;10;EXW;11;3;;2,3;1;54;;IT03656931205;
INTRA-EX;202510;513881387;CTS-TM-MK4-60D;87089235;IT;PT;10;EXW;11;3;;2;1;89;;IT03656931205;
INTRA-EX;202510;513881387;CTS-DB-MK4-60D;84099100;IT;PT;10;EXW;11;3;;1,2;1;29;;IT03656931205;
INTRA-EX;202510;513881387;MS100210;85111000;IT;PT;10;EXW;11;3;;0,3;4;99;;IT12072620011;
INTRA-EX;202510;513881387;SMNC010;87089235;IT;PT;10;EXW;11;3;;5,6;1;242;;IT02710790060;
INTRA-EX;202510;513881387;SBW1171-4P-BK;87083091;IT;PT;10;EXW;11;3;;0,5;1;63;;IT12072620011;
INTRA-EX;202510;513881387;SVW0630-4P-RD;87083091;IT;PT;10;EXW;11;3;;0,5;1;63;;IT03656931205;
INTRA-EX;202510;513881387;9-354-1025;84133080;IT;PT;10;EXW;11;3;;0,8;1;161;;IT12072620011;
INTRA-EX;202510;513881387;EVE-C8RS6-CF-INT;84213100;IT;PT;10;EXW;11;3;;4,8;1;1987;;IT08839490011;
INTRA-EX;202510;513881387;MS100192;85111000;IT;PT;10;EXW;11;3;;0,3;16;597;;IT03813391202;
INTRA-EX;202510;513881387;Z1003101;85111000;IT;PT;10;EXW;11;3;;0,1;16;265;;IT03813391202;
INTRA-EX;202510;513881387;Z1003100;85111000;IT;PT;10;EXW;11;3;;0,1;16;398;;IT03813391202;
INTRA-EX;202510;513881387;CI100040;84213100;IT;PT;10;EXW;11;3;;3,2;2;791;;IT03813391202;
INTRA-EX;202510;513881387;CI100052;84213100;IT;PT;10;EXW;11;3;;4,5;3;743;;IT03813391202;
INTRA-EX;202510;513881387;CI100052-A;84213100;IT;PT;10;EXW;11;3;;1,7;2;167;;IT03813391202;
INTRA-EX;202510;513881387;CI100033-B;87089235;IT;PT;10;EXW;11;3;;1;2;332;;IT03813391202;
INTRA-EX;202510;513881387;CI100053;84213100;IT;PT;10;EXW;11;3;;4,2;2;500;;IT03813391202;
INTRA-EX;202510;513881387;CTS-IT-255R-2;87089135;GR;PT;10;EXW;11;3;;8;1;284;;GREL802913609;
INTRA-EX;202510;513881387;SAU0431-4P-BK;87083091;ES;PT;10;EXW;11;3;;0,5;1;51;;ESB67114637;
INTRA-EX;202510;513881387;VWR31P2GT;84213100;ES;PT;10;EXW;11;3;;8;1;161;;ES48924146H;
INTRA-EX;202510;513881387;ATMSMINI7;87089997;ES;PT;10;EXW;11;3;;2;1;224;;ESB19781145;
INTRA-EX;202510;513881387;MMRAD-E36-92;87089135;ES;PT;10;EXW;11;3;;6,2;1;200;;ES18062887K;
INTRA-EX;202510;513881387;AC-6LD-IC;87089199;ES;PT;10;EXW;11;3;;12;1;317;;ES44719365M;
INTRA-EX;202510;513881387;AC-MK7R-DP;87089235;ES;PT;10;EXW;11;3;;11,6;1;185;;ES44719365M;
INTRA-EX;202510;513881387;FMDVRMA-RED;87089997;ES;PT;10;EXW;11;3;;0,9;1;132;;ES78982207T;
INTRA-EX;202510;513881387;MMRAD-350Z-03;87089135;ES;PT;10;EXW;11;3;;10,9;1;209;;ESB66283003;
INTRA-EX;202510;513881387;D650-0003;84099100;ES;PT;10;EXW;11;3;;0,3;6;139;;ES44719365M;
INTRA-EX;202510;513881387;D650-0003;84099100;ES;PT;10;EXW;11;3;;0,3;4;92;;ESB04855516;
INTRA-EX;202510;513881387;VWR180002;87089997;ES;PT;10;EXW;11;3;;0,1;1;21;;ESB04855516;
INTRA-EX;202510;513881387;VWR120000;84213100;ES;PT;10;EXW;11;3;;1;1;30;;ESB04855516;
INTRA-EX;202510;513881387;10.127.203K;84132000;FR;PT;10;EXW;11;3;;0,3;1;227;;FR43935269613;
INTRA-EX;202510;513881387;10.127.203T;87089997;FR;PT;10;EXW;11;3;;0,1;1;10;;FR43935269613;
INTRA-EX;202510;513881387;SILZKBR8D8S;85111000;FR;PT;10;EXW;11;3;;0,1;12;117;;FR43935269613;
INTRA-EX;202510;513881387;SBW1171-4P-BK;87083091;FR;PT;10;EXW;11;3;;0,5;3;189;;FR43935269613;
INTRA-EX;202510;513881387;SILZKFR8F7S;85111000;FR;PT;10;EXW;11;3;;0,1;8;65;;FR43935269613;
INTRA-EX;202510;513881387;AC-B58-TP;40091100;FR;PT;10;EXW;11;3;;1,7;1;107;;FR35504243288;
INTRA-EX;202510;513881387;SILZKGR8B8S;85111000;FR;PT;10;EXW;11;3;;0,1;6;50;;FR35504243288;
INTRA-EX;202510;513881387;IFR7X8G;85111000;FR;PT;10;EXW;11;3;;0,2;4;53;;FR35504243288;
INTRA-EX;202510;513881387;SILZKBR8D8S;85111000;FR;PT;10;EXW;11;3;;0,1;35;343;;FR35504243288;
INTRA-EX;202510;513881387;EVE-ST38V8S-CF-INT;84213100;FR;PT;10;EXW;11;3;;6,5;1;1285;;FR95817660202;
INTRA-EX;202510;513881387;EVE-E36M3-CF-INT;84213100;FR;PT;10;EXW;11;3;;2,7;1;682;;FR38753097468;
INTRA-EX;202510;513881387;FMOCRS4;87089135;FR;PT;10;EXW;11;3;;5;1;771;;FR71791829385;
INTRA-EX;202510;513881387;SILFER8C7ES;85111000;FR;PT;10;EXW;11;3;;0,1;4;42;;FR55524167806;
INTRA-EX;202510;513881387;SAU0755-4P-BK;87083091;FR;PT;10;EXW;11;3;;0,5;1;63;;FR91853808350;
INTRA-EX;202510;513881387;BWF20XZ;87089997;FR;PT;10;EXW;11;3;;6;1;160;;FR91853808350;
INTRA-EX;202510;513881387;VWR81G700;87088055;NL;PT;10;EXW;11;3;;2,6;1;319;;NL866996473B01;
INTRA-EX;202510;513881387;VWR800003;58109210;NL;PT;10;EXW;11;3;;0,1;2;14;;NL866996473B01;
INTRA-EX;202510;513881387;EVE-W192-FTR;84213100;NL;PT;10;EXW;11;3;;0,6;1;71;;NL866996473B01;
INTRA-EX;202510;513881387;VWR180006;87089997;NL;PT;10;EXW;11;3;;0,1;2;20;;NL866996473B01;
INTRA-EX;202510;513881387;VWR810000;87089997;NL;PT;10;EXW;11;3;;0,2;3;51;;NL866996473B01;
INTRA-EX;202510;513881387;VWR12G7R600ITBLA;84213100;NL;PT;10;EXW;11;3;;0,8;3;229;;NL866996473B01;
INTRA-EX;202510;513881387;VWR12G7R600ITINLET;87089997;NL;PT;10;EXW;11;3;;0,4;3;300;;NL866996473B01;
INTRA-EX;202510;513881387;UR-TW2-3744;87088055;NL;PT;10;EXW;11;3;;3;2;171;;NL859866403B01;
INTRA-EX;202510;513881387;MMRC-13-SMCF;84073410;NL;PT;10;EXW;11;3;;0,2;1;24;;NL866860666B01;
INTRA-EX;202510;513881387;R01-10-2;40091100;NL;PT;10;EXW;11;3;;0,1;1;64;;NL866860666B01;
INTRA-EX;202510;513881387;SILKGR9A7ES;85111000;NL;PT;10;EXW;11;3;;0,3;20;301;;NL866860666B01;
INTRA-EX;202510;513881387;AC-45S-DPHS;87089235;NL;PT;10;EXW;11;3;;4,7;1;227;;NL866860666B01;
INTRA-EX;202510;513881387;MMRAD-STI-08X;87089135;IT;PT;10;EXW;11;3;;6,9;1;268;;IT03656931205;
INTRA-EX;202510;513881387;SVAGC005;87089235;IT;PT;10;EXW;11;3;;11;1;263;;IT03656931205;
INTRA-EX;202510;513881387;UR-RL2-3935;87088055;IT;PT;10;EXW;11;3;;3;1;83;;IT12072620011;
INTRA-EX;202510;513881387;AC-300-CP;84099100;IT;PT;10;EXW;11;3;;0,3;8;94;;IT12072620011;
INTRA-EX;202510;513881387;VWR900001-4;84099100;ES;PT;10;EXW;11;3;;1,8;1;174;;ES54163633j;
INTRA-EX;202510;513881387;10.127.100K;84132000;ES;PT;10;EXW;11;3;;0,3;1;314;;ES54163633j;
INTRA-EX;202510;513881387;50003-MR45XLZ-4;87089997;ES;PT;10;EXW;11;3;;0,3;1;132;;ES79089522C;
INTRA-EX;202510;513881387;AC-R56-IC;84198998;GR;PT;10;EXW;11;3;;10,5;1;167;;GREL802913609;
INTRA-EX;202510;513881387;AC-B9S-DPHS;87089235;ES;PT;10;EXW;11;3;;5;1;257;;ESB94171030;
INTRA-EX;202510;513881387;SHIP-PICK;;ES;PT;10;EXW;11;3;;0,1;1;0;;ESB94171030;
INTRA-EX;202510;513881387;CTS-HW-031;87089235;ES;PT;10;EXW;11;3;;0,1;1;82;;ES44719365M;
INTRA-EX;202510;513881387;MS100208;85111000;ES;PT;10;EXW;11;3;;0,3;10;249;;ESB04855516;
INTRA-EX;202510;513881387;ARMAAD0RS5-A;84213100;ES;PT;10;EXW;11;3;;6,1;1;1001;;ESB01715598;
INTRA-EX;202510;513881387;MS100247;85111000;ES;PT;10;EXW;11;3;;0,4;4;149;;ESB04855516;
INTRA-EX;202510;513881387;MMRA-LC;87089235;ES;PT;10;EXW;11;3;;0,2;1;11;;ESB04855516;
INTRA-EX;202510;513881387;Z1004081;85111000;ES;PT;10;EXW;11;3;;0,1;8;159;;ESB04855516;
INTRA-EX;202510;513881387;WHT005185;84133080;ES;PT;10;EXW;11;3;;0,1;4;16;;ESB04855516;
INTRA-EX;202510;513881387;06F103483D;87089997;ES;PT;10;EXW;11;3;;0,1;2;11;;ESB04855516;
INTRA-EX;202510;513881387;VWR900002;85111000;ES;PT;10;EXW;11;3;;0,3;4;122;;ESB42954230;
INTRA-EX;202510;513881387;VWR18G700;87089997;ES;PT;10;EXW;11;3;;4;1;420;;ESB42954230;
INTRA-EX;202510;513881387;VWR1200R600E;84213100;ES;PT;10;EXW;11;3;;4,9;2;619;;ESB42954230;
INTRA-EX;202510;513881387;VWR1200R601E;84213100;ES;PT;10;EXW;11;3;;4,9;1;338;;ESB42954230;
INTRA-EX;202510;513881387;VWR11G701;84213100;ES;PT;10;EXW;11;3;;0,3;1;57;;ESB42954230;
INTRA-EX;202510;513881387;BKR8EIX;85111000;ES;PT;10;EXW;11;3;;0,1;28;254;;ESB42954230;
INTRA-EX;202510;513881387;VWR12G7R601FO;84213100;ES;PT;10;EXW;11;3;;0,9;1;112;;ESB42954230;
INTRA-EX;202510;513881387;VWR12G7R600OS;84213100;ES;PT;10;EXW;11;3;;0,3;2;43;;ESB42954230;
INTRA-EX;202510;513881387;MS100204;85111000;ES;PT;10;EXW;11;3;;0,3;12;448;;ESB42954230;
INTRA-EX;202510;513881387;R-AUD-001-I;84099100;FR;PT;10;EXW;11;3;;3,5;1;360;;FR37900108275;
INTRA-EX;202510;513881387;JE-284779;;FR;PT;10;EXW;11;3;;0,1;1;427;;FR37900108275;
INTRA-EX;202510;513881387;4B1609H-STD;40091100;FR;PT;10;EXW;11;3;;0,5;1;35;;FR37900108275;
INTRA-EX;202510;513881387;EVE-S55-CF-CHG;84212300;FR;PT;10;EXW;11;3;;1,9;1;592;;FR31895072130;
INTRA-EX;202510;513881387;EVE-151-G2-FTR;84213100;FR;PT;10;EXW;11;3;;0,5;1;63;;FR31895072130;
INTRA-EX;202510;513881387;VWR1200R600E;84213100;FR;PT;10;EXW;11;3;;4,9;1;309;;FR31895072130;
INTRA-EX;202510;513881387;EVE-B58-CF-INT;84213100;FR;PT;10;EXW;11;3;;4,2;1;928;;FR31895072130;
INTRA-EX;202510;513881387;EVE-F8XMV2-CF-INT;84213100;FR;PT;10;EXW;11;3;;6,2;1;1794;;FR31895072130;
INTRA-EX;202510;513881387;VWR1200R601E;84213100;FR;PT;10;EXW;11;3;;4,9;1;338;;FR19980130553;
INTRA-EX;202510;513881387;AC-MK7-DPHS;87089235;FR;PT;10;EXW;11;3;;9,2;1;203;;FR19980130553;
INTRA-EX;202510;513881387;CTS-CC-MK7TSI;84099100;FR;PT;10;EXW;11;3;;3;1;374;;FR91853808350;
INTRA-EX;202510;513881387;EVE-F56-LCI-PL-INT;84213100;FR;PT;10;EXW;11;3;;4,8;1;714;;FR94827543661;
INTRA-EX;202510;513881387;MS100192;85111000;FR;PT;10;EXW;11;3;;0,3;4;149;;FR82530667591;
INTRA-EX;202510;513881387;MS100192;85111000;DK;PT;10;EXW;11;3;;0,3;10;373;;DK34701237;
INTRA-EX;202510;513881387;ILZKBR7B8G;85111000;CY;PT;10;EXW;11;3;;0,1;4;34;;CY00781748Y;
INTRA-EX;202510;513881387;MMOC-WRX-01T;87089135;CY;PT;10;EXW;11;3;;4,8;1;330;;CY00781748Y;
INTRA-EX;202510;513881387;MMRAD-INT-94;87089135;CY;PT;10;EXW;11;3;;6,3;1;184;;CY00781748Y;
INTRA-EX;202510;513881387;MMRAD-WRX-01;87089135;CY;PT;10;EXW;11;3;;7,2;1;209;;CY00781748Y;
INTRA-EX;202510;513881387;MMFS-WRX-01P;84149000;CY;PT;10;EXW;11;3;;5,4;1;170;;CY00781748Y;
INTRA-EX;202510;513881387;MMTS-WRX-01;87089997;CY;PT;10;EXW;11;3;;0,1;1;35;;CY00781748Y;
INTRA-EX;202510;513881387;MMHOSE-SUB-ANCBK;40091100;CY;PT;10;EXW;11;3;;0,9;1;119;;CY00781748Y;
INTRA-EX;202510;513881387;MMHOSE-WRX-01BK;40093100;CY;PT;10;EXW;11;3;;0,7;1;85;;CY00781748Y;
INTRA-EX;202510;513881387;SBMX098;87089235;PL;PT;10;EXW;11;3;;10,8;1;750;;PL6972395288;
INTRA-EX;202510;513881387;UR-TW2-3744;87088055;GR;PT;10;EXW;11;3;;3;1;85;;GREL802913609;
INTRA-EX;202510;513881387;AC-MK7-DP;87089235;GR;PT;10;EXW;11;3;;9,2;1;155;;GREL163940830;
INTRA-EX;202510;513881387;AC-200-IT;84198998;GR;PT;10;EXW;11;3;;5;1;125;;GREL163940830;
INTRA-EX;202510;513881387;AC-200-HS;87089997;GR;PT;10;EXW;11;3;;0,5;1;15;;GREL163940830;
INTRA-EX;202510;513881387;AC-MK7R-DP;87089235;GR;PT;10;EXW;11;3;;11,6;1;185;;GREL163940830;
INTRA-EX;202510;513881387;AC-300-CP;84099100;GR;PT;10;EXW;11;3;;0,3;4;47;;GREL163940830;
INTRA-EX;202510;513881387;FMFSITAT-POL;87089997;GR;PT;10;EXW;11;3;;0,7;1;175;;GREL163940830;
INTRA-EX;202510;513881387;FMACVAG07;84099100;GR;PT;10;EXW;11;3;;0,5;1;114;;GREL163940830;
INTRA-EX;202510;513881387;CTS-IGN-007;84099100;GR;PT;10;EXW;11;3;;0,3;9;269;;GREL163940830;
INTRA-EX;202510;513881387;FMDVATSI-POL;84814090;GR;PT;10;EXW;11;3;;0,7;1;174;;GREL163940830;
INTRA-EX;202510;513881387;10.127.100K;84132000;GR;PT;10;EXW;11;3;;0,3;1;227;;GREL163940830;
INTRA-EX;202510;513881387;8E0971824S-RD;84099100;GR;PT;10;EXW;11;3;;0,2;2;15;;GREL163940830;
INTRA-EX;202510;513881387;CTS-IGN-008;84099100;NL;PT;10;EXW;11;3;;0,3;6;179;;NL866860666B01;
INTRA-EX;202510;513881387;SILKGR9A7ES;85111000;NL;PT;10;EXW;11;3;;0,3;20;301;;NL866860666B01;
INTRA-EX;202510;513881387;CTS-IGN-006;84099100;NL;PT;10;EXW;11;3;;0,3;3;89;;NL866860666B01;
INTRA-EX;202510;513881387;MMRC-13-SM;84073410;NL;PT;10;EXW;11;3;;0,2;1;14;;NL866860666B01;
INTRA-EX;202510;513881387;CTS-IT-300R;84213100;NL;PT;10;EXW;11;3;;4,1;1;247;;NL866860666B01;
INTRA-EX;202510;513881387;R7437-9;85111000;NL;PT;10;EXW;11;3;;0,1;4;145;;NL866860666B01;
INTRA-EX;202510;513881387;CTS-IGN-007;84099100;NL;PT;10;EXW;11;3;;0,3;4;119;;NL866860666B01;
INTRA-EX;202510;513881387;AC-MK7R-DP;87089235;NL;PT;10;EXW;11;3;;11,6;1;185;;NL866860666B01;
INTRA-EX;202510;513881387;MMOCC-LAWBK;87089997;NL;PT;10;EXW;11;3;;1;1;70;;NL866860666B01;
INTRA-EX;202510;513881387;SILZKFR8F7S;85111000;NL;PT;10;EXW;11;3;;0,1;8;65;;NL866860666B01;
INTRA-EX;202510;513881387;T4100003;84099100;NL;PT;10;EXW;11;3;;12;1;1401;;NL866860666B01;
INTRA-EX;202510;513881387;RF100018;84099100;NL;PT;10;EXW;11;3;;1;1;111;;NL866860666B01;
INTRA-EX;202510;513881387;ATINTVAG12;87089135;IT;PT;10;EXW;11;3;;18;1;569;;IT03656931205;
INTRA-EX;202510;513881387;VWR1200R600E;84213100;IT;PT;10;EXW;11;3;;4,9;1;309;;IT03656931205;
INTRA-EX;202510;513881387;SAUC093;87089235;IT;PT;10;EXW;11;3;;11,5;1;336;;IT10491230966;
INTRA-EX;202510;513881387;FMDV37-BLACK;84818040;IT;PT;10;EXW;11;3;;0,6;1;143;;IT02710790060;
INTRA-EX;202510;513881387;CI100056D;84213100;IT;PT;10;EXW;11;3;;5,5;1;748;;IT08839490011;
INTRA-EX;202510;513881387;EVE-G8XMV2-CF-INT;84213100;IT;PT;10;EXW;11;3;;7,7;1;1987;;IT02955310186;
INTRA-EX;202510;513881387;EVE-E46-INT;84213100;IT;PT;10;EXW;11;3;;3,5;1;696;;IT12072620011;
INTRA-EX;202510;513881387;SMNC011;87089235;ES;PT;10;EXW;11;3;;3;2;275;;ESF21716261;
INTRA-EX;202510;513881387;AC-F56-DP;87089235;ES;PT;10;EXW;11;3;;4,5;1;115;;ESF21716261;
INTRA-EX;202510;513881387;MS100192;85111000;ES;PT;10;EXW;11;3;;0,3;4;149;;ES30691129K;
INTRA-EX;202510;513881387;BKR7EIX;85111000;ES;PT;10;EXW;11;3;;0,1;4;34;;ES44719365M;
INTRA-EX;202510;513881387;VWR12G7R600ITBLA;84213100;ES;PT;10;EXW;11;3;;0,8;1;76;;ES44719365M;
INTRA-EX;202510;513881387;VWR160001;87089997;ES;PT;10;EXW;11;3;;0,4;1;86;;ES44719365M;
INTRA-EX;202510;513881387;VWR12G7R600ITINLET;87089997;ES;PT;10;EXW;11;3;;0,4;1;100;;ES44719365M;
INTRA-EX;202510;513881387;CTS-IGN-007;84099100;ES;PT;10;EXW;11;3;;0,3;4;119;;ES44719365M;
INTRA-EX;202510;513881387;FMINT4-ACC;87089997;ES;PT;10;EXW;11;3;;20,5;1;878;;ESB04855516;
INTRA-EX;202510;513881387;D650-0004;84099100;ES;PT;10;EXW;11;3;;0,3;1;23;;ES29524079Z;
INTRA-EX;202510;513881387;MS100247;85111000;ES;PT;10;EXW;11;3;;0,4;4;149;;ES29524079Z;
INTRA-EX;202510;513881387;MS100192;85111000;ES;PT;10;EXW;11;3;;0,3;4;149;;ES29524079Z;
INTRA-EX;202510;513881387;VWR81G700;87088055;ES;PT;10;EXW;11;3;;2,6;1;319;;ES50902109G;
INTRA-EX;202510;513881387;MS100204;85111000;ES;PT;10;EXW;11;3;;0,3;16;597;;ESB42954230;
INTRA-EX;202510;513881387;FMPCVD1;87089997;ES;PT;10;EXW;11;3;;0,3;1;69;;ESB42954230;
INTRA-EX;202510;513881387;MS100208;85111000;ES;PT;10;EXW;11;3;;0,3;24;597;;ESB42954230;
INTRA-EX;202510;513881387;VWR11UPGT;84213100;ES;PT;10;EXW;11;3;;0,4;1;63;;ESB42954230;
INTRA-EX;202510;513881387;VWR900004;85111000;ES;PT;10;EXW;11;3;;0,3;9;295;;ESB42954230;
INTRA-EX;202510;513881387;FMCTMK6;87089235;ES;PT;10;EXW;11;3;;1,4;1;273;;ESB42954230;
INTRA-EX;202510;513881387;VWR180006;87089997;ES;PT;10;EXW;11;3;;0,1;5;51;;ESB42954230;
INTRA-EX;202510;513881387;VWR31G70R;87088035;ES;PT;10;EXW;11;3;;9,5;1;161;;ESB42954230;
INTRA-EX;202510;513881387;AC-MQB-IC;84198998;FR;PT;10;EXW;11;3;;16,3;1;281;;FR24849994223;
INTRA-EX;202510;513881387;MS100208;85111000;FR;PT;10;EXW;11;3;;0,3;4;99;;FR94827543661;
INTRA-EX;202510;513881387;ARMABM92M3-A;84213100;FR;PT;10;EXW;11;3;;5,2;1;800;;FR55524167806;
INTRA-EX;202510;513881387;EVE-B9RS5-CF-INT;84213100;FR;PT;10;EXW;11;3;;3,9;1;1178;;FR26750353237;
INTRA-EX;202510;513881387;CTS-HW-0133;84099100;HU;PT;10;EXW;11;3;;0,5;1;119;;HU25464285;
INTRA-EX;202510;513881387;MS100208;85111000;HU;PT;10;EXW;11;3;;0,3;40;996;;HU25464285;
INTRA-EX;202510;513881387;MS100192;85111000;HU;PT;10;EXW;11;3;;0,3;30;1121;;HU25464285;
INTRA-EX;202510;513881387;Z1003100;85111000;HU;PT;10;EXW;11;3;;0,1;12;298;;HU25464285;
INTRA-EX;202510;513881387;AC-MQB-IC;84198998;GR;PT;10;EXW;11;3;;16,3;1;281;;GREL137646504;
INTRA-EX;202510;513881387;FM225TBH-RED;40091100;GR;PT;10;EXW;11;3;;0,1;1;21;;GREL802913609;
INTRA-EX;202510;513881387;FMDV20-BLA;84818040;GR;PT;10;EXW;11;3;;0,6;1;143;;GREL137646504;
INTRA-EX;202510;513881387;AC-200-DVBO;84818040;GR;PT;10;EXW;11;3;;0,3;2;24;;GREL137646504;
INTRA-EX;202510;513881387;AC-200-TB;87088055;GR;PT;10;EXW;11;3;;0,5;2;84;;GREL137646504;
INTRA-EX;202510;513881387;FMEC3;84213100;GR;PT;10;EXW;11;3;;2;1;356;;GREL802913609;
INTRA-EX;202510;513881387;EVE-F9XM5M8-CF-INT;84213100;BE;PT;10;EXW;11;3;;5,3;1;1571;;BE0740963105;
INTRA-EX;202510;513881387;EVE-E9X-CF-INT;84213100;BE;PT;10;EXW;11;3;;2,5;1;621;;BE0789537438;
INTRA-EX;202510;513881387;MMTC-SUP-20;87089997;NL;PT;10;EXW;11;3;;2,5;1;323;;NL866860666B01;
INTRA-EX;202510;513881387;AC-180-EXM;84198998;NL;PT;10;EXW;11;3;;5;1;203;;NL866860666B01;
INTRA-EX;202510;513881387;EVE-F56-PL-INT;84213100;NL;PT;10;EXW;11;3;;4,8;1;714;;NL866860666B01;
INTRA-EX;202510;513881387;R7437-8;85111000;NL;PT;10;EXW;11;3;;0,1;4;136;;NL866860666B01;
INTRA-EX;202510;513881387;CTS-IGN-007;84099100;NL;PT;10;EXW;11;3;;0,3;4;119;;NL866860666B01;
INTRA-EX;202510;513881387;MMHOSE-WRX-01BK;40093100;NL;PT;10;EXW;11;3;;0,7;1;85;;NL866860666B01;
INTRA-EX;202510;513881387;MMODP-2015B;87089235;NL;PT;10;EXW;11;3;;0,1;1;11;;NL866860666B01;
INTRA-EX;202510;513881387;MMRT-CAWBK;87089997;NL;PT;10;EXW;11;3;;0,8;1;55;;NL857445832B01;
INTRA-EX;202510;513881387;PP87;84213100;NL;PT;10;EXW;11;3;;0,5;1;20;;NL857445832B01;
INTRA-EX;202510;513881387;SP-27;32081090;NL;PT;10;EXW;11;3;;0,5;2;25;;NL857445832B01;
INTRA-EX;202510;513881387;EVE-F56-PL-INT;84213100;NL;PT;10;EXW;11;3;;4,8;1;714;;NL857445832B01;
INTRA-EX;202510;513881387;25-300BK;87089997;NL;PT;10;EXW;11;3;;0,4;1;123;;NL857445832B01;
INTRA-EX;202510;513881387;UR-TW3-020;87088055;NL;PT;10;EXW;11;3;;3,7;2;166;;NL857445832B01;
INTRA-EX;202510;513881387;VWR810002;87089997;NL;PT;10;EXW;11;3;;0,5;1;56;;NL866860666B01;
INTRA-EX;202510;513881387;VWR69G7KIT;87083091;NL;PT;10;EXW;11;3;;0,5;1;105;;NL866860666B01;
INTRA-EX;202510;513881387;R7437-9;85111000;NL;PT;10;EXW;11;3;;0,1;4;145;;NL866860666B01;
