FLUXO;PERIODO;NIF;REF;NC;PAIS;PORIGEM;REGIAO;CODENT;NATTRA;MODTRA;AERPOR;MASSA;UNSUP;VALFAC;"VAL ESTAT";ADQNIF;ERRO
INTRA-EX;202411;513881387;KSR202;40091100;DE;PT;10;EXW;11;3;;0,1;1;20;;DE181881308;
INTRA-EX;202411;513881387;10.127.100K;84132000;DE;PT;10;EXW;11;3;;0,3;3;682;;DE181881308;
INTRA-EX;202411;513881387;EVE-S55-CF-CHG;84212300;GR;PT;10;EXW;11;3;;1,9;1;592;;GREL156587530;
INTRA-EX;202411;513881387;9-307-1059;84133080;GR;PT;10;EXW;11;3;;0,5;1;134;;QV999999999999;
INTRA-EX;202411;513881387;MMFS-350Z-03;84149000;GR;PT;10;EXW;11;3;;5,8;1;137;;GREL156587530;
INTRA-EX;202411;513881387;AC-200-SF;87088055;GR;PT;10;EXW;11;3;;4;1;87;;GREL156587530;
INTRA-EX;202411;513881387;SP-201;32081090;GR;PT;10;EXW;11;3;;0,5;10;163;;GREL137646504;
INTRA-EX;202411;513881387;SP-204;32081090;GR;PT;10;EXW;11;3;;0,5;1;16;;GREL137646504;
INTRA-EX;202411;513881387;8E0971824S-RD;84099100;GR;PT;10;EXW;11;3;;0,2;2;15;;GREL137646504;
INTRA-EX;202411;513881387;10.127.100K;84132000;GR;PT;10;EXW;11;3;;0,3;1;227;;GREL137646504;
INTRA-EX;202411;513881387;AC-200K03-MD;84198998;GR;PT;10;EXW;11;3;;0,5;1;44;;GREL137646504;
INTRA-EX;202411;513881387;SILZKGR8B8S;85111000;GR;PT;10;EXW;11;3;;0,1;4;33;;GREL156587530;
INTRA-EX;202411;513881387;EVE-F56-CF-INT;84213100;PL;PT;10;EXW;11;3;;4,9;1;1156;;PL8141683531;
INTRA-EX;202411;513881387;MS100198;40091100;PL;PT;10;EXW;11;3;;5,2;1;707;;PL8141683531;
INTRA-EX;202411;513881387;PF04;85444290;PL;PT;10;EXW;11;3;;0,2;1;147;;PL8141683531;
INTRA-EX;202411;513881387;VWR900001;85111000;PL;PT;10;EXW;11;3;;0,3;8;227;;PL8141683531;
INTRA-EX;202411;513881387;EVE-C8RS6-CF-INT;84213100;PL;PT;10;EXW;11;3;;4,8;1;1987;;PL8141683531;
INTRA-EX;202411;513881387;EVE-ST38Y-CF-INT;84213100;PL;PT;10;EXW;11;3;;7;1;1285;;PL8141683531;
INTRA-EX;202411;513881387;BWR19Z;87088055;BE;PT;10;EXW;11;3;;5,4;1;134;;QV999999999999;
INTRA-EX;202411;513881387;AC-200-QS;87089997;BE;PT;10;EXW;11;3;;0,5;1;74;;BE1002280115;
INTRA-EX;202411;513881387;CTS-IT-105R;84213100;BE;PT;10;EXW;11;3;;5;1;254;;QV999999999999;
INTRA-EX;202411;513881387;CTS-IT-105R;84213100;BE;PT;10;EXW;11;3;;5;1;254;;QV999999999999;
INTRA-EX;202411;513881387;FRI-ORS-0128;84213100;BE;PT;10;EXW;11;3;;4,2;1;1588;;BE0670639687;
INTRA-EX;202411;513881387;SBM088;87089235;BE;PT;10;EXW;11;3;;22;1;692;;BE0670639687;
INTRA-EX;202411;513881387;AC-27-TI;84198998;IT;PT;10;EXW;11;3;;2,8;1;146;;QV999999999999;
INTRA-EX;202411;513881387;FK8FK;87088035;IT;PT;10;EXW;11;3;;12;1;214;;QV999999999999;
INTRA-EX;202411;513881387;EVE-A45S-CF-INT;84213100;IT;PT;10;EXW;11;3;;3,9;1;999;;IT03813391202;
INTRA-EX;202411;513881387;EVE-A45S-CF-INT;84213100;IT;PT;10;EXW;11;3;;3,9;1;999;;IT03813391202;
INTRA-EX;202411;513881387;CTS-TR-1050;87089997;IT;PT;10;EXW;11;3;;13,6;1;1124;;IT03813391202;
INTRA-EX;202411;513881387;AC-IS-TB;87089997;IT;PT;10;EXW;11;3;;0,3;1;29;;IT03656931205;
INTRA-EX;202411;513881387;CTS-TR-1000;87089997;IT;PT;10;EXW;11;3;;9,3;1;599;;IT03815490929;
INTRA-EX;202411;513881387;VWR810006;87089997;IT;PT;10;EXW;11;3;;1,5;1;186;;IT03815490929;
INTRA-EX;202411;513881387;06L253039C;87089997;IT;PT;10;EXW;11;3;;0,1;1;5;;IT03815490929;
INTRA-EX;202411;513881387;BKR7EIX;85111000;IT;PT;10;EXW;11;3;;0,1;4;34;;IT03815490929;
INTRA-EX;202411;513881387;06D115562;84099100;IT;PT;10;EXW;11;3;;0,2;3;9;;IT03815490929;
INTRA-EX;202411;513881387;VWR143000;87089997;IT;PT;10;EXW;11;3;;14,9;1;676;;IT08839490011;
INTRA-EX;202411;513881387;R7437-9;85111000;IT;PT;10;EXW;11;3;;0,1;8;282;;IT08839490011;
INTRA-EX;202411;513881387;BH-326;84213100;NL;PT;10;EXW;11;3;;0,3;1;94;;NL850588108B01;
INTRA-EX;202411;513881387;UR-LA2-4079;87088055;NL;PT;10;EXW;11;3;;1,2;1;66;;NL850588108B01;
INTRA-EX;202411;513881387;CTS-HW-0133;84099100;NL;PT;10;EXW;11;3;;0,5;1;135;;NL004061975B46;
INTRA-EX;202411;513881387;CTS-TR-1000;87089997;NL;PT;10;EXW;11;3;;9,3;1;599;;NL866996473B01;
INTRA-EX;202411;513881387;VWR90000;85111000;NL;PT;10;EXW;11;3;;0,3;1;28;;NL866860666B01;
INTRA-EX;202411;513881387;SVXC062;87089235;NL;PT;10;EXW;11;3;;6,5;1;179;;NL866860666B01;
INTRA-EX;202411;513881387;CTS-IGN-006;84099100;NL;PT;10;EXW;11;3;;0,3;3;89;;NL866860666B01;
INTRA-EX;202411;513881387;SMZS009;87089235;NL;PT;10;EXW;11;3;;19,1;1;380;;NL866860666B01;
INTRA-EX;202411;513881387;PF04;85444290;NL;PT;10;EXW;11;3;;0,2;1;147;;NL866860666B01;
INTRA-EX;202411;513881387;AC-200-CP;84099100;NL;PT;10;EXW;11;3;;0,3;4;54;;NL866860666B01;
INTRA-EX;202411;513881387;AC-204-FU;87088055;NL;PT;10;EXW;11;3;;3,2;1;84;;NL866860666B01;
INTRA-EX;202411;513881387;SVWS043;87089235;NL;PT;10;EXW;11;3;;21,1;1;483;;NL866860666B01;
INTRA-EX;202411;513881387;VWR1210R600EG;84213100;NL;PT;10;EXW;11;3;;5,2;1;425;;NL866996473B01;
INTRA-EX;202411;513881387;SILFER8C7ES;85111000;NL;PT;10;EXW;11;3;;0,1;14;133;;NL866996473B01;
INTRA-EX;202411;513881387;LTR7IX-11;85111000;NL;PT;10;EXW;11;3;;0,2;6;45;;NL866996473B01;
INTRA-EX;202411;513881387;VWR17G7R600;40091100;NL;PT;10;EXW;11;3;;0,2;1;35;;NL866996473B01;
INTRA-EX;202411;513881387;SILZKGR8C8S;85111000;NL;PT;10;EXW;11;3;;0,1;10;150;;NL866996473B01;
INTRA-EX;202411;513881387;VWR1200R600E;84213100;NL;PT;10;EXW;11;3;;4,9;1;287;;NL866996473B01;
INTRA-EX;202411;513881387;AC-VAG-BC;87089997;ES;PT;10;EXW;11;3;;0,2;1;22;;QV999999999999;
INTRA-EX;202411;513881387;AC-MK7-THK-BK;87089997;ES;PT;10;EXW;11;3;;1,8;1;81;;QV999999999999;
INTRA-EX;202411;513881387;AC-MK7-TI;40091100;ES;PT;10;EXW;11;3;;1,3;1;107;;QV999999999999;
INTRA-EX;202411;513881387;E10-85-043-02-22;73202081;ES;PT;10;EXW;11;3;;10,8;1;230;;ESB46636411;
INTRA-EX;202411;513881387;JSK-101-DD;84213100;ES;PT;10;EXW;11;3;;4,4;1;247;;QV999999999999;
INTRA-EX;202411;513881387;AC-500-VRH-BK;40093100;ES;PT;10;EXW;11;3;;0,2;1;19;;QV999999999999;
INTRA-EX;202411;513881387;MMOCC-SAWBK;84099100;ES;PT;10;EXW;11;3;;1;1;104;;QV999999999999;
INTRA-EX;202411;513881387;COMBO-NOV-MQB;84213100;ES;PT;10;EXW;11;3;;5,5;1;446;;ESB56900624;
INTRA-EX;202411;513881387;ES-355194;87089997;ES;PT;10;EXW;11;3;;0,8;1;53;;QV999999999999;
INTRA-EX;202411;513881387;MMAI-MUS8-15BK;84213100;ES;PT;10;EXW;11;3;;6,5;1;295;;QV999999999999;
INTRA-EX;202411;513881387;FMMD7;87089235;ES;PT;10;EXW;11;3;;0,6;1;89;;QV999999999999;
INTRA-EX;202411;513881387;FMTIA11-BL;87089997;ES;PT;10;EXW;11;3;;2,1;1;188;;QV999999999999;
INTRA-EX;202411;513881387;51007-AK473;84213100;ES;PT;10;EXW;11;3;;2,9;1;115;;QV999999999999;
INTRA-EX;202411;513881387;STY0014-4P-BK;87083091;ES;PT;10;EXW;11;3;;0,5;1;77;;QV999999999999;
INTRA-EX;202411;513881387;AC-MK7-TI;40091100;ES;PT;10;EXW;11;3;;1,3;1;107;;QV999999999999;
INTRA-EX;202411;513881387;STY0014-4P-BK;87083091;ES;PT;10;EXW;11;3;;0,5;1;77;;QV999999999999;
INTRA-EX;202411;513881387;BF410LV;87089997;ES;PT;10;EXW;11;3;;1,3;3;38;;QV999999999999;
INTRA-EX;202411;513881387;FMTIA11-BK;87089997;ES;PT;10;EXW;11;3;;2,1;1;188;;QV999999999999;
INTRA-EX;202411;513881387;VWR13G500;84099100;ES;PT;10;EXW;11;3;;2;1;310;;ESB86420924;
INTRA-EX;202411;513881387;SHYC103;87089235;ES;PT;10;EXW;11;3;;4,5;1;170;;ESB88553946;
INTRA-EX;202411;513881387;VWR31G8GT;87089997;ES;PT;10;EXW;11;3;;8,5;1;147;;ESB04855516;
INTRA-EX;202411;513881387;MMRA-LC;87089235;ES;PT;10;EXW;11;3;;0,2;4;50;;ESB04855516;
INTRA-EX;202411;513881387;MMRAD-E36-92;87089135;ES;PT;10;EXW;11;3;;6,2;1;169;;ES18062887K;
INTRA-EX;202411;513881387;VWR1200R600E;84213100;ES;PT;10;EXW;11;3;;4,9;1;287;;ES38873546G;
INTRA-EX;202411;513881387;CTS-IT-288;84213100;ES;PT;10;EXW;11;3;;2,2;1;247;;ESB76260033;
INTRA-EX;202411;513881387;CTS-IT-312;87089997;ES;PT;10;EXW;11;3;;0,6;1;97;;ESB76260033;
INTRA-EX;202411;513881387;CTS-IGN-006;84099100;ES;PT;10;EXW;11;3;;0,3;8;239;;ESB76260033;
INTRA-EX;202411;513881387;30-4110;87089997;ES;PT;10;EXW;11;3;;0,7;2;329;;ESB76260033;
INTRA-EX;202411;513881387;10.127.100K;84132000;ES;PT;10;EXW;11;3;;0,3;2;454;;ESB76260033;
INTRA-EX;202411;513881387;AC-200-HS;87089997;ES;PT;10;EXW;11;3;;0,5;1;15;;ESB42771618;
INTRA-EX;202411;513881387;AC-200-TBH-RD;40093100;ES;PT;10;EXW;11;3;;0,2;1;12;;ESB42771618;
INTRA-EX;202411;513881387;BKR7EIX;85111000;ES;PT;10;EXW;11;3;;0,1;8;68;;ESB42771618;
INTRA-EX;202411;513881387;SILFER8C7ES;85111000;ES;PT;10;EXW;11;3;;0,1;8;76;;ESB42771618;
INTRA-EX;202411;513881387;SILZKBR8D8S;85111000;ES;PT;10;EXW;11;3;;0,1;12;114;;ESB42771618;
INTRA-EX;202411;513881387;D650-0009;84099100;ES;PT;10;EXW;11;3;;0,3;6;174;;ESB42771618;
INTRA-EX;202411;513881387;SRNC022;87089235;ES;PT;10;EXW;11;3;;3,2;1;114;;ESB42771618;
INTRA-EX;202411;513881387;MMHOSE-SUB-IHRD;40093100;ES;PT;10;EXW;11;3;;1,3;1;177;;ES72815006L;
INTRA-EX;202411;513881387;PFR7B;85111000;ES;PT;10;EXW;11;3;;0,2;4;40;;ES72815006L;
INTRA-EX;202411;513881387;VWR31G7GT;87088035;ES;PT;10;EXW;11;3;;8,5;1;147;;ESB19296938;
INTRA-EX;202411;513881387;VWR12G60R;84213100;ES;PT;10;EXW;11;3;;3,2;1;327;;ESE24731622;
INTRA-EX;202411;513881387;ECA3015;84213100;ES;PT;10;EXW;11;3;;3;1;190;;ES18062887K;
INTRA-EX;202411;513881387;VWR29G7250;87089135;ES;PT;10;EXW;11;3;;5,5;1;465;;ESB42954230;
INTRA-EX;202411;513881387;VWR1200R600E;84213100;ES;PT;10;EXW;11;3;;4,9;1;287;;ESB42954230;
INTRA-EX;202411;513881387;VWR19G702;70102000;ES;PT;10;EXW;11;3;;0,1;1;45;;ESB70550694;
INTRA-EX;202411;513881387;9-654-1025;84133080;ES;PT;10;EXW;11;3;;0,8;1;119;;ESB70550694;
INTRA-EX;202411;513881387;SILZKFR8D7S;85111000;ES;PT;10;EXW;11;3;;0,2;1;7;;ESB70550694;
INTRA-EX;202411;513881387;EVE-FK2V3-CF-CHG;40091100;ES;PT;10;EXW;11;3;;2,1;1;498;;ESB70550694;
INTRA-EX;202411;513881387;R7438-9;84099100;ES;PT;10;EXW;11;3;;0,1;8;266;;ESB70550694;
INTRA-EX;202411;513881387;PF04;85444290;ES;PT;10;EXW;11;3;;0,2;1;233;;ESB44835106;
INTRA-EX;202411;513881387;SFDC073;87089997;FR;PT;10;EXW;11;3;;3,7;1;169;;QV999999999999;
INTRA-EX;202411;513881387;BMR72Z;87089997;FR;PT;10;EXW;11;3;;3,9;1;142;;QV999999999999;
INTRA-EX;202411;513881387;BMF73;87089235;FR;PT;10;EXW;11;3;;6,1;1;150;;QV999999999999;
INTRA-EX;202411;513881387;AC-250-IP;84198998;FR;PT;10;EXW;11;3;;1,9;1;119;;QV999999999999;
INTRA-EX;202411;513881387;AC-MK7-IM;84099100;FR;PT;10;EXW;11;3;;3;1;449;;FR91830394102;
INTRA-EX;202411;513881387;FMDVTUN-YL;84814090;FR;PT;10;EXW;11;3;;0,1;1;15;;QV999999999999;
INTRA-EX;202411;513881387;FMDVTUN-BL;84814090;FR;PT;10;EXW;11;3;;0,1;1;15;;QV999999999999;
INTRA-EX;202411;513881387;ILFR6B-5;84099100;FR;PT;10;EXW;11;3;;0,3;1;46;;QV999999999999;
INTRA-EX;202411;513881387;06E898001-4;85111000;FR;PT;10;EXW;11;3;;1,5;1;104;;QV999999999999;
INTRA-EX;202411;513881387;TS-0404-1005;87089997;FR;PT;10;EXW;11;3;;0,3;1;122;;QV999999999999;
INTRA-EX;202411;513881387;9-307-1060;84133080;FR;PT;10;EXW;11;3;;0,6;1;148;;QV999999999999;
INTRA-EX;202411;513881387;R7437-9-5;85111000;FR;PT;10;EXW;11;3;;0,3;1;208;;QV999999999999;
INTRA-EX;202411;513881387;06E898001-5;84099100;FR;PT;10;EXW;11;3;;1,9;1;131;;QV999999999999;
INTRA-EX;202411;513881387;EVO9202;84213100;FR;PT;10;EXW;11;3;;6,8;1;356;;QV999999999999;
INTRA-EX;202411;513881387;CTS-IT-190;87089997;FR;PT;10;EXW;11;3;;6;1;254;;QV999999999999;
INTRA-EX;202411;513881387;ATMSKIA4;87089199;FR;PT;10;EXW;11;3;;2,1;1;176;;QV999999999999;
INTRA-EX;202411;513881387;PF04;85444290;FR;PT;10;EXW;11;3;;0,2;1;194;;QV999999999999;
INTRA-EX;202411;513881387;EVE-FX34M-PF;84213100;FR;PT;10;EXW;11;3;;1,5;1;190;;QV999999999999;
INTRA-EX;202411;513881387;FMKT135F20;87089997;FR;PT;10;EXW;11;3;;0,7;1;99;;QV999999999999;
INTRA-EX;202411;513881387;ATIKMINI04;87089997;FR;PT;10;EXW;11;3;;5;1;378;;QV999999999999;
INTRA-EX;202411;513881387;AC-S55-CHP;84835020;FR;PT;10;EXW;11;3;;0,3;1;74;;QV999999999999;
INTRA-EX;202411;513881387;AC-VAG-ODP;70102000;FR;PT;10;EXW;11;3;;0,2;1;8;;FR01489991778;
INTRA-EX;202411;513881387;CTS-HW-0242;70102000;FR;PT;10;EXW;11;3;;0,5;1;62;;FR01489991778;
INTRA-EX;202411;513881387;UE-TW2-1212;;FR;PT;10;EXW;11;3;;0,1;1;92;;FR01489991778;
INTRA-EX;202411;513881387;06D115562;84099100;FR;PT;10;EXW;11;3;;0,2;3;13;;FR01489991778;
INTRA-EX;202411;513881387;CTS-HW-0199;87089997;FR;PT;10;EXW;11;3;;0,3;1;79;;QV999999999999;
INTRA-EX;202411;513881387;CTS-IT-285;40091100;FR;PT;10;EXW;11;3;;0,3;1;83;;QV999999999999;
INTRA-EX;202411;513881387;U5055-6;84099100;FR;PT;10;EXW;11;3;;2,1;1;132;;FR35504243288;
INTRA-EX;202411;513881387;MMR03-0102-BL;87089997;FR;PT;10;EXW;11;3;;0,3;1;57;;FR35504243288;
INTRA-EX;202411;513881387;MMFS-S14-95SR;87089997;FR;PT;10;EXW;11;3;;5,9;1;190;;QV999999999999;
INTRA-EX;202411;513881387;AC-300-CP-6;84099100;FR;PT;10;EXW;11;3;;1,6;1;107;;QV999999999999;
INTRA-EX;202411;513881387;FMKT008-RD;;FR;PT;10;EXW;11;3;;0,1;1;170;;QV999999999999;
INTRA-EX;202411;513881387;BKR7EIX-4;84099100;FR;PT;10;EXW;11;3;;0,3;1;40;;QV999999999999;
INTRA-EX;202411;513881387;AC-200-CP-4;84099100;FR;PT;10;EXW;11;3;;1;1;82;;QV999999999999;
INTRA-EX;202411;513881387;SMNP018;87089235;FR;PT;10;EXW;11;3;;7,7;1;176;;QV999999999999;
INTRA-EX;202411;513881387;SBMP086;87089235;FR;PT;10;EXW;11;3;;11,8;1;331;;QV999999999999;
INTRA-EX;202411;513881387;MS100208-4;84099100;FR;PT;10;EXW;11;3;;1,7;1;119;;QV999999999999;
INTRA-EX;202411;513881387;Z1003101-4;85111000;FR;PT;10;EXW;11;3;;0,4;1;80;;QV999999999999;
INTRA-EX;202411;513881387;FMOCRS4;87089135;FR;PT;10;EXW;11;3;;5;1;956;;FR02510044944;
INTRA-EX;202411;513881387;WSK-REN002;87088055;FR;PT;10;EXW;11;3;;10,3;1;96;;QV999999999999;
INTRA-EX;202411;513881387;CTS-IT-105R;84213100;FR;PT;10;EXW;11;3;;5;1;256;;QV999999999999;
INTRA-EX;202411;513881387;VWR12PRWRCFO;84213100;FR;PT;10;EXW;11;3;;0,3;1;64;;FR82530667591;
INTRA-EX;202411;513881387;EVE-4V8TT-CF-INT;84213100;FR;PT;10;EXW;11;3;;7,3;1;2039;;FR82530667591;
INTRA-EX;202411;513881387;EVE-TRB8V8S-LHD-NIL;85111000;FR;PT;10;EXW;11;3;;0,2;1;428;;FR26750353237;
INTRA-EX;202411;513881387;EVE-TRB8V8S-FLG-STK;85111000;FR;PT;10;EXW;11;3;;0,2;1;35;;FR26750353237;
INTRA-EX;202411;513881387;MMINT-MK7-15;84198998;FR;PT;10;EXW;11;3;;17,1;1;538;;FR55524167806;
INTRA-EX;202411;513881387;AC-MQB-IC;84198998;FR;PT;10;EXW;11;3;;16,3;1;324;;FR90912665460;
INTRA-EX;202411;513881387;SAUS086;87089235;FR;PT;10;EXW;11;3;;27;1;494;;FR90912665460;
INTRA-EX;202411;513881387;SAUS087;87089235;FR;PT;10;EXW;11;3;;40;1;962;;FR74517896148;
INTRA-EX;202411;513881387;MMINT-MK6-06;87089199;FR;PT;10;EXW;11;3;;14,4;1;487;;FR94827543661;
INTRA-EX;202411;513881387;EVE-B9RS5-CF-INT;84213100;FR;PT;10;EXW;11;3;;4,8;1;1178;;FR82530667591;
INTRA-EX;202411;513881387;STYP009;87089997;ES;PT;10;EXW;11;3;;7,8;1;247;;ES78533689M;
INTRA-EX;202411;513881387;CLPT-SET1;87088035;ES;PT;10;EXW;11;3;;3,4;1;196;;ES78533689M;
INTRA-EX;202411;513881387;9-201-0847;84133080;ES;PT;10;EXW;11;3;;0,6;2;181;;ES78533689M;
INTRA-EX;202411;513881387;9-307-1060;84133080;AT;PT;10;EXW;11;3;;0,6;1;148;;QV999999999999;
INTRA-EX;202411;513881387;06K103213A;40091100;AT;PT;10;EXW;11;3;;0,1;1;16;;QV999999999999;
INTRA-EX;202411;513881387;R7437-8-4;84099100;LU;PT;10;EXW;11;3;;0,3;2;321;;LU25864107;
INTRA-EX;202411;513881387;R7437-9-5;85111000;LU;PT;10;EXW;11;3;;0,3;2;416;;LU25864107;
INTRA-EX;202411;513881387;06K103213A;40091100;LU;PT;10;EXW;11;3;;0,1;1;17;;QV999999999999;
INTRA-EX;202411;513881387;VWR19G706;87089997;LU;PT;10;EXW;11;3;;0,4;1;81;;QV999999999999;
INTRA-EX;202411;513881387;VWR19G709;87089997;LU;PT;10;EXW;11;3;;0,5;1;94;;QV999999999999;
INTRA-EX;202411;513881387;VWR69G7KIT;87083091;LU;PT;10;EXW;11;3;;0,5;1;138;;QV999999999999;
INTRA-EX;202411;513881387;VWR120001;87089997;LU;PT;10;EXW;11;3;;0,1;1;6;;QV999999999999;
INTRA-EX;202411;513881387;PF05;90262020;HR;PT;10;EXW;11;3;;0,2;1;212;;HR59018407849;
INTRA-EX;202411;513881387;CI100054;40091100;SI;PT;10;EXW;11;3;;4,2;1;221;;QV999999999999;
INTRA-EX;202411;513881387;MS100097;84213100;SI;PT;10;EXW;11;3;;0,3;1;99;;QV999999999999;
INTRA-EX;202411;513881387;250001001;87089997;BE;PT;10;EXW;11;3;;5,1;1;530;;BE0860253309;
INTRA-EX;202411;513881387;AC-27-DP;87089235;BE;PT;10;EXW;11;3;;9,8;1;247;;BE0860253309;
INTRA-EX;202411;513881387;AC-27-CB;87089235;BE;PT;10;EXW;11;3;;22;1;373;;BE0860253309;
INTRA-EX;202411;513881387;FMCTMK5;84099100;BE;PT;10;EXW;11;3;;1,6;1;360;;QV999999999999;
INTRA-EX;202411;513881387;10.127.203T;87089997;BE;PT;10;EXW;11;3;;0,1;1;14;;BE0845609871;
INTRA-EX;202411;513881387;FMHFIP1;87089235;IT;PT;10;EXW;11;3;;2,8;1;245;;QV999999999999;
INTRA-EX;202411;513881387;SVWC042;87089235;IT;PT;10;EXW;11;3;;11,4;1;311;;QV999999999999;
INTRA-EX;202411;513881387;BHF53Z;84213100;ES;PT;10;EXW;11;3;;6,9;1;137;;QV999999999999;
INTRA-EX;202411;513881387;BHR36XZ;87088055;ES;PT;10;EXW;11;3;;5,8;1;149;;QV999999999999;
INTRA-EX;202411;513881387;UR-RL2-945;87088055;ES;PT;10;EXW;11;3;;0,9;1;51;;QV999999999999;
INTRA-EX;202411;513881387;DBA2472S-2;87089997;ES;PT;10;EXW;11;3;;19;1;182;;QV999999999999;
INTRA-EX;202411;513881387;FMBM335DV2;84814090;ES;PT;10;EXW;11;3;;3,7;1;390;;QV999999999999;
INTRA-EX;202411;513881387;9-654-1025;84133080;ES;PT;10;EXW;11;3;;0,8;1;163;;QV999999999999;
INTRA-EX;202411;513881387;06J103600AFKIT;84099100;ES;PT;10;EXW;11;3;;2,5;1;49;;ESB42771618;
INTRA-EX;202411;513881387;SSE0433-4P-BK;87083091;ES;PT;10;EXW;11;3;;0,5;1;77;;QV999999999999;
INTRA-EX;202411;513881387;RBF600;27101999;ES;PT;10;EXW;11;3;;0,6;2;19;;QV999999999999;
INTRA-EX;202411;513881387;SRNPC027;87089235;ES;PT;10;EXW;11;3;;8;1;327;;QV999999999999;
INTRA-EX;202411;513881387;ATMSYGR01;87089997;ES;PT;10;EXW;11;3;;1,2;2;371;;ES16610275C;
INTRA-EX;202411;513881387;AC-S55-JP;40091100;ES;PT;10;EXW;11;3;;0,6;1;89;;QV999999999999;
INTRA-EX;202411;513881387;AC-S55-TP;40091100;ES;PT;10;EXW;11;3;;1,7;1;148;;QV999999999999;
INTRA-EX;202411;513881387;PP1923;84213100;ES;PT;10;EXW;11;3;;0,7;1;101;;QV999999999999;
INTRA-EX;202411;513881387;SILFER8C7ES-8;85111000;FR;PT;10;EXW;11;3;;0,5;1;92;;QV999999999999;
INTRA-EX;202411;513881387;AC-IS-TB;87089997;FR;PT;10;EXW;11;3;;0,3;1;44;;QV999999999999;
INTRA-EX;202411;513881387;ARMABM92M3-A;84213100;FR;PT;10;EXW;11;3;;5,2;2;1971;;FR35504243288;
INTRA-EX;202411;513881387;SVA1350-4P-BK;87083091;FR;PT;10;EXW;11;3;;0,5;1;94;;FR40844842138;
INTRA-EX;202411;513881387;1K0253144AE;87089997;FR;PT;10;EXW;11;3;;1;1;8;;FR59844586420;
INTRA-EX;202411;513881387;FMDV6A;84814090;FR;PT;10;EXW;11;3;;1;1;309;;QV999999999999;
INTRA-EX;202411;513881387;33004-BT003;84213100;FR;PT;10;EXW;11;3;;6;1;341;;FR63903810612;
INTRA-EX;202411;513881387;SPR1000-4P-BK;87083091;FR;PT;10;EXW;11;3;;0,5;1;78;;FR20488923103;
INTRA-EX;202411;513881387;AC-S55-CHP;84835020;FR;PT;10;EXW;11;3;;0,3;4;299;;FR35504243288;
INTRA-EX;202411;513881387;06D115562;84099100;FR;PT;10;EXW;11;3;;0,2;1;4;;QV999999999999;
INTRA-EX;202411;513881387;AC-VAG-ODP;70102000;FR;PT;10;EXW;11;3;;0,2;1;8;;QV999999999999;
INTRA-EX;202411;513881387;AC-S63.2-DP;87089997;FR;PT;10;EXW;11;3;;9,2;1;472;;FR84922221510;
INTRA-EX;202411;513881387;06E898001-4;85111000;FR;PT;10;EXW;11;3;;1,5;1;104;;FR11829492040;
INTRA-EX;202411;513881387;BKR8EIX-4;85111000;FR;PT;10;EXW;11;3;;0,3;1;41;;FR11829492040;
INTRA-EX;202411;513881387;4B1609H-STD;40091100;FR;PT;10;EXW;11;3;;0,5;1;44;;QV999999999999;
INTRA-EX;202411;513881387;AC-27-CB;87089235;FR;PT;10;EXW;11;3;;22;1;373;;FR85829610146;
INTRA-EX;202411;513881387;SAUP090;87089235;FR;PT;10;EXW;11;3;;4,9;1;121;;QV999999999999;
INTRA-EX;202411;513881387;9-307-1059;84133080;FR;PT;10;EXW;11;3;;0,5;1;139;;QV999999999999;
INTRA-EX;202411;513881387;WHT005184;40091100;FR;PT;10;EXW;11;3;;0,1;1;8;;QV999999999999;
INTRA-EX;202411;513881387;AC-VAG-ODP;70102000;FR;PT;10;EXW;11;3;;0,2;1;8;;QV999999999999;
INTRA-EX;202411;513881387;AC-200-VRA;87089997;FR;PT;10;EXW;11;3;;0,2;1;29;;QV999999999999;
INTRA-EX;202411;513881387;AC-200-VRH-RD;40093100;FR;PT;10;EXW;11;3;;0,6;1;23;;QV999999999999;
INTRA-EX;202411;513881387;AC-200-CP-4;84099100;FR;PT;10;EXW;11;3;;1;1;82;;QV999999999999;
INTRA-EX;202411;513881387;8E0971824S-BL;84099100;FR;PT;10;EXW;11;3;;0,2;1;18;;QV999999999999;
INTRA-EX;202411;513881387;AC-NC-FU;87088055;FR;PT;10;EXW;11;3;;2,9;1;89;;QV999999999999;
INTRA-EX;202411;513881387;KDT974;87088055;FR;PT;10;EXW;11;3;;1,5;1;127;;QV999999999999;
INTRA-EX;202411;513881387;MST-BW-MIF5602;84213100;FR;PT;10;EXW;11;3;;1,8;1;222;;QV999999999999;
INTRA-EX;202411;513881387;SAUX074;87089235;FR;PT;10;EXW;11;3;;12;1;602;;FR94439240342;
INTRA-EX;202411;513881387;CTS-HW-0420R-BK;87089997;FR;PT;10;EXW;11;3;;5;1;764;;FR94439240342;
INTRA-EX;202411;513881387;AC-200-HPFP;87089997;FR;PT;10;EXW;11;3;;1;1;479;;FR94439240342;
INTRA-EX;202411;513881387;06D998907;87089997;FR;PT;10;EXW;11;3;;0,1;4;23;;FR94439240342;
INTRA-EX;202411;513881387;613182.654150;87089997;FR;PT;10;EXW;11;3;;0,5;1;62;;FR94439240342;
INTRA-EX;202411;513881387;FMVWQS;87089997;FR;PT;10;EXW;11;3;;0,7;1;98;;FR94439240342;
INTRA-EX;202411;513881387;216EVOBO;90262020;FR;PT;10;EXW;11;3;;0,3;1;66;;FR94439240342;
