FLUXO;PERIODO;NIF;REF;NC;PAIS;PORIGEM;REGIAO;CODENT;NATTRA;MODTRA;AERPOR;MASSA;UNSUP;VALFAC;"VAL ESTAT";ADQNIF;ERRO
INTRA-EX;202408;513881387;VWR12G60RFO;84213100;NL;PT;10;EXW;11;3;;0,5;1;76;;NL002254344B79;
INTRA-EX;202408;513881387;VWR900001;85111000;NL;PT;10;EXW;11;3;;0,3;4;122;;NL002254344B79;
INTRA-EX;202408;513881387;VWR640015;87089997;NL;PT;10;EXW;11;3;;2,2;1;65;;NL002254344B79;
INTRA-EX;202408;513881387;VWR810000;87089997;NL;PT;10;EXW;11;3;;0,2;2;34;;NL002254344B79;
INTRA-EX;202408;513881387;R7437-9;85111000;NL;PT;10;EXW;11;3;;0,1;5;176;;NL002254344B79;
INTRA-EX;202408;513881387;SILZKGR8B8S;85111000;NL;PT;10;EXW;11;3;;0,1;8;67;;NL002254344B79;
INTRA-EX;202408;513881387;MMODP-1615B;70102000;NL;PT;10;EXW;11;3;;0,1;1;9;;NL002241494B08;
INTRA-EX;202408;513881387;VWR160001;87089997;NL;PT;10;EXW;11;3;;0,4;1;86;;NL002241494B08;
INTRA-EX;202408;513881387;VWR900001;85111000;NL;PT;10;EXW;11;3;;0,3;4;122;;NL002241494B08;
INTRA-EX;202408;513881387;VWR1200R600E;84213100;NL;PT;10;EXW;11;3;;5,2;1;309;;NL002241494B08;
INTRA-EX;202408;513881387;VWR12G7R600ITBLA;84213100;NL;PT;10;EXW;11;3;;0,8;1;76;;NL002241494B08;
INTRA-EX;202408;513881387;VWR160001;87089997;NL;PT;10;EXW;11;3;;0,4;1;86;;NL002241494B08;
INTRA-EX;202408;513881387;VWR12G7R600ITINLET;87089997;NL;PT;10;EXW;11;3;;0,4;1;100;;NL002241494B08;
INTRA-EX;202408;513881387;EVE-B58-CF-INT;84213100;NL;PT;10;EXW;11;3;;5;1;928;;NL002254344B79;
INTRA-EX;202408;513881387;SHY0800-4P-BK;87083091;ES;PT;10;EXW;11;3;;0,8;1;76;;QV999999999999;
INTRA-EX;202408;513881387;FMRMIND-BK;40091100;ES;PT;10;EXW;11;3;;0,9;1;91;;QV999999999999;
INTRA-EX;202408;513881387;06E898001-8;85111000;ES;PT;10;EXW;11;3;;1,9;1;208;;QV999999999999;
INTRA-EX;202408;513881387;BKR8EIX-4;85111000;ES;PT;10;EXW;11;3;;0,2;1;41;;QV999999999999;
INTRA-EX;202408;513881387;06E898001-4;85111000;ES;PT;10;EXW;11;3;;1,2;1;104;;QV999999999999;
INTRA-EX;202408;513881387;VWR17G7R600;40091100;ES;PT;10;EXW;11;3;;0,2;1;48;;QV999999999999;
INTRA-EX;202408;513881387;VWR120003;87089997;ES;PT;10;EXW;11;3;;1,3;1;227;;QV999999999999;
INTRA-EX;202408;513881387;SHYP105;87089235;ES;PT;10;EXW;11;3;;4,9;1;178;;QV999999999999;
INTRA-EX;202408;513881387;BKR8EIX-4;85111000;ES;PT;10;EXW;11;3;;0,2;1;41;;QV999999999999;
INTRA-EX;202408;513881387;06E898001-4;85111000;ES;PT;10;EXW;11;3;;1,2;1;104;;QV999999999999;
INTRA-EX;202408;513881387;ATMSREN11;87089997;ES;PT;10;EXW;11;3;;1;1;262;;QV999999999999;
INTRA-EX;202408;513881387;FMINT33;87089235;ES;PT;10;EXW;11;3;;24,8;1;1170;;ES53267474A;
INTRA-EX;202408;513881387;MMRAD-E36-92;87089135;ES;PT;10;EXW;11;3;;6,7;1;225;;QV999999999999;
INTRA-EX;202408;513881387;MMHOSE-E36-92BK;40091100;ES;PT;10;EXW;11;3;;0,7;1;83;;QV999999999999;
INTRA-EX;202408;513881387;MMWP-M50-92;84099100;ES;PT;10;EXW;11;3;;1,2;1;49;;QV999999999999;
INTRA-EX;202408;513881387;MMRA-LC;87089235;ES;PT;10;EXW;11;3;;0,2;1;19;;QV999999999999;
INTRA-EX;202408;513881387;8E0971824S-RD;84099100;ES;PT;10;EXW;11;3;;0,2;1;14;;QV999999999999;
INTRA-EX;202408;513881387;70017-AM107;84213100;ES;PT;10;EXW;11;3;;0,7;1;33;;ES44472151H;
INTRA-EX;202408;513881387;AC-250-IP;84198998;ES;PT;10;EXW;11;3;;1,9;1;119;;QV999999999999;
INTRA-EX;202408;513881387;ILFR6B-5;84099100;ES;PT;10;EXW;11;3;;0,8;1;44;;QV999999999999;
INTRA-EX;202408;513881387;AC-250-IP;84198998;ES;PT;10;EXW;11;3;;1,9;1;119;;QV999999999999;
INTRA-EX;202408;513881387;NST80;87088035;ES;PT;10;EXW;11;3;;2,7;1;121;;QV999999999999;
INTRA-EX;202408;513881387;FMMK7INDH-RD;40093100;ES;PT;10;EXW;11;3;;0,8;1;75;;QV999999999999;
INTRA-EX;202408;513881387;AC-MK7-DI.A;87089997;ES;PT;10;EXW;11;3;;0,1;1;31;;QV999999999999;
INTRA-EX;202408;513881387;KLC167A;87088055;ES;PT;10;EXW;11;3;;1,4;1;120;;QV999999999999;
INTRA-EX;202408;513881387;ILZKBR7B8G-4;87089997;ES;PT;10;EXW;11;3;;0,2;1;36;;QV999999999999;
INTRA-EX;202408;513881387;30-4110;87089997;ES;PT;10;EXW;11;3;;0,7;1;173;;QV999999999999;
INTRA-EX;202408;513881387;BKR7EIX-4;84099100;ES;PT;10;EXW;11;3;;0,5;1;40;;QV999999999999;
INTRA-EX;202408;513881387;06E898001-4;85111000;ES;PT;10;EXW;11;3;;1,2;1;104;;QV999999999999;
INTRA-EX;202408;513881387;30-3300;87089997;ES;PT;10;EXW;11;3;;4,9;1;399;;ESB42954230;
INTRA-EX;202408;513881387;VWR810002;87089997;ES;PT;10;EXW;11;3;;0,5;1;56;;ESB42954230;
INTRA-EX;202408;513881387;VWR13G700;84099100;ES;PT;10;EXW;11;3;;2,8;1;468;;ESB42954230;
INTRA-EX;202408;513881387;VWR13G700-SERV;87089997;ES;PT;10;EXW;11;3;;0,1;1;21;;ESB42954230;
INTRA-EX;202408;513881387;VWR13G700RFK;87089997;ES;PT;10;EXW;11;3;;0,5;1;46;;ESB42954230;
INTRA-EX;202408;513881387;VWR130006;84099100;ES;PT;10;EXW;11;3;;0,3;1;40;;ESB42954230;
INTRA-EX;202408;513881387;CTS-IT-280;87089235;ES;PT;10;EXW;11;3;;1,5;1;127;;ESB42954230;
INTRA-EX;202408;513881387;VWR160001;87089997;ES;PT;10;EXW;11;3;;0,4;5;429;;ESB42954230;
INTRA-EX;202408;513881387;VWR12G7R600OS;84213100;ES;PT;10;EXW;11;3;;0,3;1;21;;ESB42954230;
INTRA-EX;202408;513881387;VWR1200R601E;84213100;ES;PT;10;EXW;11;3;;5,2;1;338;;ESB42954230;
INTRA-EX;202408;513881387;KCA476;87088055;ES;PT;10;EXW;11;3;;2,1;1;268;;ES44534463T;
INTRA-EX;202408;513881387;01J-00-0740-4;84133080;ES;PT;10;EXW;11;3;;0,3;1;359;;ESB66283003;
INTRA-EX;202408;513881387;MMRAD-STI-08X;87089135;ES;PT;10;EXW;11;3;;6,9;1;263;;ESB66283003;
INTRA-EX;202408;513881387;9-201-0847;84133080;ES;PT;10;EXW;11;3;;0,6;1;70;;ESB66283003;
INTRA-EX;202408;513881387;9-651-1026;84133080;ES;PT;10;EXW;11;3;;0,5;2;206;;ESB66283003;
INTRA-EX;202408;513881387;EVE-GR4-CF-INT;84213100;ES;PT;10;EXW;11;3;;5,7;1;975;;ES18062887K;
INTRA-EX;202408;513881387;MMHP-GRB-2424;10;ES;PT;10;EXW;11;3;;0,3;1;21;;ES39913758H;
INTRA-EX;202408;513881387;MMGRT-215;87089997;ES;PT;10;EXW;11;3;;0,1;1;21;;ES39913758H;
INTRA-EX;202408;513881387;CTS-IT-110;40091100;ES;PT;10;EXW;11;3;;1,3;1;172;;ESB72996382;
INTRA-EX;202408;513881387;VWR1200R601E;84213100;ES;PT;10;EXW;11;3;;5,2;2;676;;ESB42954230;
INTRA-EX;202408;513881387;AC-MQB-IC;84198998;ES;PT;10;EXW;11;3;;16;1;324;;ESB67084251;
INTRA-EX;202408;513881387;WSK-SUB006;87088055;ES;PT;10;EXW;11;3;;7,4;1;99;;ESB67084251;
INTRA-EX;202408;513881387;EVE-M2C-CF-INT;84213100;ES;PT;10;EXW;11;3;;6;1;1485;;ESB55258800;
INTRA-EX;202408;513881387;AC-18FW-DP;87089997;ES;PT;10;EXW;11;3;;7;1;92;;ESB55258800;
INTRA-EX;202408;513881387;EVE-F56-LCI-PL-INT;84213100;ES;PT;10;EXW;11;3;;4,8;1;714;;ESB86420924;
INTRA-EX;202408;513881387;VWR12G7R601FO;84213100;ES;PT;10;EXW;11;3;;0,9;1;112;;ESB04855516;
INTRA-EX;202408;513881387;SMNS011;87089235;ES;PT;10;EXW;11;3;;25,5;1;465;;ESB88553946;
INTRA-EX;202408;513881387;EVE-M2C-CF-INT;84213100;ES;PT;10;EXW;11;3;;6;1;1485;;ESB86420924;
INTRA-EX;202408;513881387;MMGRT-215;87089997;ES;PT;10;EXW;11;3;;0,1;1;21;;ES43179343V;
INTRA-EX;202408;513881387;P3ABS;90269000;ES;PT;10;EXW;11;3;;0,1;1;52;;ES43179343V;
INTRA-EX;202408;513881387;R7437-9;85111000;ES;PT;10;EXW;11;3;;0,1;4;141;;ES44534463T;
INTRA-EX;202408;513881387;SMNX014;84099100;ES;PT;10;EXW;11;3;;8,5;1;513;;ES28841101K;
INTRA-EX;202408;513881387;VWR1200R601E;84213100;ES;PT;10;EXW;11;3;;5,2;1;338;;ESB42954230;
INTRA-EX;202408;513881387;MS100210;85111000;ES;PT;10;EXW;11;3;;0,3;4;99;;ESB42954230;
INTRA-EX;202408;513881387;KCA472;87088035;ES;PT;10;EXW;11;3;;2;1;136;;ESB42954230;
INTRA-EX;202408;513881387;VWR12G7R600FO;84213100;ES;PT;10;EXW;11;3;;0,5;2;153;;ESB42954230;
INTRA-EX;202408;513881387;CI100039-B;40091100;ES;PT;10;EXW;11;3;;1,7;1;132;;ESB42954230;
INTRA-EX;202408;513881387;ARMABM8235-A;84213100;ES;PT;10;EXW;11;3;;5,8;1;581;;ESB86420924;
INTRA-EX;202408;513881387;VWR12G7R601FO;84213100;ES;PT;10;EXW;11;3;;0,9;1;112;;ES44719365M;
INTRA-EX;202408;513881387;SMNC010;87089235;ES;PT;10;EXW;11;3;;3,7;1;231;;ESB42771618;
INTRA-EX;202408;513881387;AC-MK7-INLET;40091100;ES;PT;10;EXW;11;3;;0,3;1;45;;ESB42771618;
INTRA-EX;202408;513881387;AC-MK7-MD;87089997;ES;PT;10;EXW;11;3;;0,4;1;43;;ESB42771618;
INTRA-EX;202408;513881387;AC-MK7-IND-BK;40091100;ES;PT;10;EXW;11;3;;0,9;1;32;;ESB42771618;
INTRA-EX;202408;513881387;MMBCC-F80-15CBE;87089997;ES;PT;10;EXW;11;3;;1,4;2;368;;ESB88553946;
INTRA-EX;202408;513881387;MMICP-G80-21;87089199;ES;PT;10;EXW;11;3;;5,2;1;390;;ESB88553946;
INTRA-EX;202408;513881387;MMRAD-E46-323;87089997;ES;PT;10;EXW;11;3;;7,2;1;213;;ES43179343V;
INTRA-EX;202408;513881387;EVE-ST38Y-CF-INT;84213100;ES;PT;10;EXW;11;3;;7;1;1285;;ESB19296938;
INTRA-EX;202408;513881387;17U-01-0750-4;87089997;ES;PT;10;EXW;11;3;;0,3;1;299;;ESB70550694;
INTRA-EX;202408;513881387;VWR1200R600E;84213100;ES;PT;10;EXW;11;3;;5,2;2;619;;ESB70550694;
INTRA-EX;202408;513881387;VWR12G7R600ITINLET;87089997;ES;PT;10;EXW;11;3;;0,4;2;200;;ESB70550694;
INTRA-EX;202408;513881387;VWR160001;87089997;ES;PT;10;EXW;11;3;;0,4;2;171;;ESB70550694;
INTRA-EX;202408;513881387;TS-0203-1262;87089997;ES;PT;10;EXW;11;3;;0,4;1;136;;ESB70550694;
INTRA-EX;202408;513881387;VWR81G700;87088055;ES;PT;10;EXW;11;3;;2,6;1;319;;ESE24731622;
INTRA-EX;202408;513881387;043151.271937;84836080;FR;PT;10;EXW;11;3;;0,2;1;49;;QV999999999999;
INTRA-EX;202408;513881387;CTS-HW-308;84213100;FR;PT;10;EXW;11;3;;0,1;1;134;;QV999999999999;
INTRA-EX;202408;513881387;FMSTC1-RD;84073410;FR;PT;10;EXW;11;3;;0,2;1;59;;QV999999999999;
INTRA-EX;202408;513881387;CTS-HW-0133;84099100;FR;PT;10;EXW;11;3;;0,5;1;135;;QV999999999999;
INTRA-EX;202408;513881387;KDT911;87089997;FR;PT;10;EXW;11;3;;0,8;1;79;;QV999999999999;
INTRA-EX;202408;513881387;VWR121000;842131000;FR;PT;10;EXW;11;3;;2;1;318;;QV999999999999;
INTRA-EX;202408;513881387;06A115561B;84099100;FR;PT;10;EXW;11;3;;0,5;2;10;;QV999999999999;
INTRA-EX;202408;513881387;W13203;87088035;FR;PT;10;EXW;11;3;;0,1;2;32;;QV999999999999;
INTRA-EX;202408;513881387;1J0201511A;84099100;FR;PT;10;EXW;11;3;;0,4;1;5;;QV999999999999;
INTRA-EX;202408;513881387;1J0121407E;87089997;FR;PT;10;EXW;11;3;;0,9;1;10;;QV999999999999;
INTRA-EX;202408;513881387;AC-180-DB;87089997;FR;PT;10;EXW;11;3;;1,5;1;32;;QV999999999999;
INTRA-EX;202408;513881387;058198025A;87089997;FR;PT;10;EXW;11;3;;0,3;1;8;;QV999999999999;
INTRA-EX;202408;513881387;1J0819644A;84099100;FR;PT;10;EXW;11;3;;0,5;1;7;;QV999999999999;
INTRA-EX;202408;513881387;EVO9202;84213100;FR;PT;10;EXW;11;3;;6,8;1;356;;QV999999999999;
INTRA-EX;202408;513881387;CTS-HW-450;87089997;FR;PT;10;EXW;11;3;;0,8;1;137;;QV999999999999;
INTRA-EX;202408;513881387;24996-AK051;84213100;FR;PT;10;EXW;11;3;;0,4;1;69;;QV999999999999;
INTRA-EX;202408;513881387;R7437-8-4;84099100;FR;PT;10;EXW;11;3;;0,2;1;160;;QV999999999999;
INTRA-EX;202408;513881387;VWR180000;87089997;FR;PT;10;EXW;11;3;;0,1;1;13;;QV999999999999;
INTRA-EX;202408;513881387;1K0121407A;87089997;FR;PT;10;EXW;11;3;;0,8;1;9;;QV999999999999;
INTRA-EX;202408;513881387;1K0253144BD;40091100;FR;PT;10;EXW;11;3;;0,2;1;9;;QV999999999999;
INTRA-EX;202408;513881387;SILZKBR8D8S-6;84099100;FR;PT;10;EXW;11;3;;0,2;1;66;;QV999999999999;
INTRA-EX;202408;513881387;UE-TW2-1212;87088055;FR;PT;10;EXW;11;3;;1,7;1;104;;QV999999999999;
INTRA-EX;202408;513881387;420121321;84099100;FR;PT;10;EXW;11;3;;0,1;1;29;;QV999999999999;
INTRA-EX;202408;513881387;420103485B;70102000;FR;PT;10;EXW;11;3;;0,1;1;23;;QV999999999999;
INTRA-EX;202408;513881387;06E898001-4;85111000;FR;PT;10;EXW;11;3;;1,2;1;104;;QV999999999999;
INTRA-EX;202408;513881387;CTS-IT-810;40091100;FR;PT;10;EXW;11;3;;1,4;1;220;;FR47422629238;
INTRA-EX;202408;513881387;VWR640012;87089997;FR;PT;10;EXW;11;3;;2,2;1;78;;QV999999999999;
INTRA-EX;202408;513881387;VWR640015;87089997;FR;PT;10;EXW;11;3;;2,2;1;84;;QV999999999999;
INTRA-EX;202408;513881387;VWR800001-BLK;87089235;FR;PT;10;EXW;11;3;;0,5;1;42;;QV999999999999;
INTRA-EX;202408;513881387;AC-N55-IC;84198998;FR;PT;10;EXW;11;3;;18;1;374;;FR47422629238;
INTRA-EX;202408;513881387;AC-300-CP-6;84099100;FR;PT;10;EXW;11;3;;1,6;1;107;;FR47422629238;
INTRA-EX;202408;513881387;SILZKBR8D8S-6;84099100;FR;PT;10;EXW;11;3;;0,2;1;66;;FR47422629238;
INTRA-EX;202408;513881387;KLC180-295;87089997;FR;PT;10;EXW;11;3;;1,1;1;97;;QV999999999999;
INTRA-EX;202408;513881387;AC-MK7-MD;87089997;FR;PT;10;EXW;11;3;;0,4;1;65;;QV999999999999;
INTRA-EX;202408;513881387;AC-MK7-INLET;40091100;FR;PT;10;EXW;11;3;;0,3;1;67;;QV999999999999;
INTRA-EX;202408;513881387;EVO9202;84213100;FR;PT;10;EXW;11;3;;6,8;1;356;;QV999999999999;
INTRA-EX;202408;513881387;UR-FT4-2846;87088055;FR;PT;10;EXW;11;3;;4,5;1;174;;QV999999999999;
INTRA-EX;202408;513881387;MMFS-EVO-01;84149000;FR;PT;10;EXW;11;3;;3,4;1;169;;QV999999999999;
INTRA-EX;202408;513881387;BWR20XZ;87088055;FR;PT;10;EXW;11;3;;5,8;1;172;;QV999999999999;
INTRA-EX;202408;513881387;SP1202WR;84213100;FR;PT;10;EXW;11;3;;3,1;1;242;;QV999999999999;
INTRA-EX;202408;513881387;1033BLK;84213100;FR;PT;10;EXW;11;3;;0,3;1;24;;QV999999999999;
INTRA-EX;202408;513881387;CTS-IT-105R;84213100;FR;PT;10;EXW;11;3;;5;1;256;;FR09800029712;
INTRA-EX;202408;513881387;CTS-HS-150;87089997;FR;PT;10;EXW;11;3;;0,6;1;36;;FR09800029712;
INTRA-EX;202408;513881387;SILZKFR8F7S-8;85111000;FR;PT;10;EXW;11;3;;0,4;1;85;;FR24985381391;
INTRA-EX;202408;513881387;SILZKBR8D8S-6;84099100;FR;PT;10;EXW;11;3;;0,2;1;66;;QV999999999999;
INTRA-EX;202408;513881387;MMTS-F80-15;87089997;FR;PT;10;EXW;11;3;;0,5;1;93;;FR35504243288;
INTRA-EX;202408;513881387;AC-S55-CHP;84835020;FR;PT;10;EXW;11;3;;0,3;1;74;;FR35504243288;
INTRA-EX;202408;513881387;ATMSBMW10;40091100;FR;PT;10;EXW;11;3;;0,8;1;144;;FR35504243288;
INTRA-EX;202408;513881387;AC-N55-TP;40091100;FR;PT;10;EXW;11;3;;1,7;2;299;;FR35504243288;
INTRA-EX;202408;513881387;SBW1162-4P-BL;87083091;FR;PT;10;EXW;11;3;;0,5;1;84;;FR35504243288;
INTRA-EX;202408;513881387;AC-WS-BM-12;87088099;FR;PT;10;EXW;11;3;;2,4;1;34;;FR35504243288;
INTRA-EX;202408;513881387;HP-180;87089235;FR;PT;10;EXW;11;3;;0,8;1;143;;QV999999999999;
INTRA-EX;202408;513881387;MMICP-FIST-14HWBK;40091100;FR;PT;10;EXW;11;3;;2,4;1;131;;QV999999999999;
INTRA-EX;202408;513881387;EVE-FLC;87084099;FR;PT;10;EXW;11;3;;0,6;1;21;;FR82530667591;
INTRA-EX;202408;513881387;VWR12P2GTM;84213100;FR;PT;10;EXW;11;3;;2,1;1;444;;FR82530667591;
INTRA-EX;202408;513881387;10.127.203K;84132000;FR;PT;10;EXW;11;3;;0,3;1;227;;FR96845021542;
INTRA-EX;202408;513881387;SMBC004;87089235;FR;PT;10;EXW;11;3;;8,9;1;299;;FR90912665460;
INTRA-EX;202408;513881387;RF100024;84099100;FR;PT;10;EXW;11;3;;0,7;1;37;;FR82530667591;
INTRA-EX;202408;513881387;VWR1200R600E;84213100;FR;PT;10;EXW;11;3;;5,2;1;309;;FR82530667591;
INTRA-EX;202408;513881387;MMINT-MK7-15;84198998;FR;PT;10;EXW;11;3;;16,5;1;538;;FR81803959303;
INTRA-EX;202408;513881387;SILZKBR8D8S;85111000;FR;PT;10;EXW;11;3;;0,1;6;57;;FR81803959303;
INTRA-EX;202408;513881387;VWR120010;40091100;FR;PT;10;EXW;11;3;;1,4;1;178;;FR82530667591;
INTRA-EX;202408;513881387;EVE-B9RS5-CF-INT;84213100;FR;PT;10;EXW;11;3;;4,8;1;1178;;FR26750353237;
INTRA-EX;202408;513881387;EVE-FLC;87084099;FR;PT;10;EXW;11;3;;0,6;1;21;;FR82530667591;
INTRA-EX;202408;513881387;CTS-IGN-008;84099100;FR;PT;10;EXW;11;3;;0,3;2;70;;QV999999999999;
INTRA-EX;202408;513881387;JSK-140-RD;84213100;FR;PT;10;EXW;11;3;;1,6;1;200;;QV999999999999;
INTRA-EX;202408;513881387;D401-0042;84099100;FR;PT;10;EXW;11;3;;0,9;1;62;;QV999999999999;
INTRA-EX;202408;513881387;SILZKBR8D8S-6;84099100;FR;PT;10;EXW;11;3;;0,2;1;66;;QV999999999999;
INTRA-EX;202408;513881387;AC-S55-CHP;84835020;FR;PT;10;EXW;11;3;;0,3;1;74;;QV999999999999;
INTRA-EX;202408;513881387;3P3BF1XW;87089997;FR;PT;10;EXW;11;3;;0,4;1;322;;QV999999999999;
INTRA-EX;202408;513881387;CTS-IT-800;84213100;HU;PT;10;EXW;11;3;;3,6;1;262;;QV999999999999;
INTRA-EX;202408;513881387;VWR130006;84099100;HU;PT;10;EXW;11;3;;0,3;1;40;;HU25464285;
INTRA-EX;202408;513881387;CTS-IT-910;40091100;HU;PT;10;EXW;11;3;;1,9;1;142;;HU25464285;
INTRA-EX;202408;513881387;CTS-IT-256;40091100;HU;PT;10;EXW;11;3;;2,3;1;149;;HU25464285;
INTRA-EX;202408;513881387;CTS-IT-810;40091100;HU;PT;10;EXW;11;3;;1,4;2;329;;HU25464285;
INTRA-EX;202408;513881387;RF100027;84099100;HU;PT;10;EXW;11;3;;0,7;1;42;;QV999999999999;
INTRA-EX;202408;513881387;06D115562;84099100;HU;PT;10;EXW;11;3;;0,2;1;4;;QV999999999999;
INTRA-EX;202408;513881387;1K1819653B;84099100;HU;PT;10;EXW;11;3;;0,5;1;7;;QV999999999999;
INTRA-EX;202408;513881387;AC-VAG-ODP;70102000;HU;PT;10;EXW;11;3;;0,2;1;7;;QV999999999999;
INTRA-EX;202408;513881387;VWR180001;84212300;SI;PT;10;EXW;11;3;;0,2;1;48;;QV999999999999;
INTRA-EX;202408;513881387;VWR13G700-SERV;87089997;SI;PT;10;EXW;11;3;;0,1;1;27;;QV999999999999;
INTRA-EX;202408;513881387;VWR120001;87089997;SI;PT;10;EXW;11;3;;0,1;1;6;;QV999999999999;
INTRA-EX;202408;513881387;VWR900002-4;84099100;GR;PT;10;EXW;11;3;;1,2;1;157;;GREL099510210;
INTRA-EX;202408;513881387;VWR180004;87089997;GR;PT;10;EXW;11;3;;0,1;1;34;;GREL099510210;
INTRA-EX;202408;513881387;VWR810009;87089997;GR;PT;10;EXW;11;3;;0,2;1;51;;GREL099510210;
INTRA-EX;202408;513881387;VWR810005;87082990;GR;PT;10;EXW;11;3;;0,4;1;159;;GREL099510210;
INTRA-EX;202408;513881387;VWR502000;87089997;GR;PT;10;EXW;11;3;;1;1;134;;GREL099510210;
INTRA-EX;202408;513881387;VWR810006;87089997;GR;PT;10;EXW;11;3;;1,5;1;257;;GREL099510210;
INTRA-EX;202408;513881387;VWR150003;90269000;GR;PT;10;EXW;11;3;;0,4;1;93;;GREL099510210;
INTRA-EX;202408;513881387;VWR800001;58109210;GR;PT;10;EXW;11;3;;0,1;1;9;;GREL099510210;
INTRA-EX;202408;513881387;VSTD8-C1SA4;87089997;DE;PT;10;EXW;11;3;;26,5;1;734;;DE304909612;
INTRA-EX;202408;513881387;AC-45-IT;84213100;BE;PT;10;EXW;11;3;;1,5;1;156;;QV999999999999;
INTRA-EX;202408;513881387;ILZKBR7B8G-4;87089997;BE;PT;10;EXW;11;3;;0,2;1;36;;QV999999999999;
INTRA-EX;202408;513881387;U5055-4;84099100;BE;PT;10;EXW;11;3;;1,2;1;87;;QV999999999999;
INTRA-EX;202408;513881387;FMMD5;87089235;BE;PT;10;EXW;11;3;;0,6;1;140;;QV999999999999;
INTRA-EX;202408;513881387;VWR17G7R600;40091100;BE;PT;10;EXW;11;3;;0,2;1;38;;BE0789537438;
INTRA-EX;202408;513881387;VWR1200R600E;84213100;BE;PT;10;EXW;11;3;;5,2;1;309;;BE0789537438;
INTRA-EX;202408;513881387;VWR12G7R600ITBLA;84213100;BE;PT;10;EXW;11;3;;0,8;1;76;;BE0789537438;
INTRA-EX;202408;513881387;VWR12G7R600ITINLET;87089997;BE;PT;10;EXW;11;3;;0,4;1;100;;BE0789537438;
INTRA-EX;202408;513881387;VWR160001;87089997;BE;PT;10;EXW;11;3;;0,4;1;86;;BE0789537438;
INTRA-EX;202408;513881387;VWR1241S4;84213100;BE;PT;10;EXW;11;3;;1,8;1;745;;BE0897648094;
INTRA-EX;202408;513881387;EUPD4002112R;84099100;IT;PT;10;EXW;11;3;;1,4;1;724;;IT02643740026;
INTRA-EX;202408;513881387;MS100204-4;84099100;IT;PT;10;EXW;11;3;;1,2;1;180;;IT02643740026;
INTRA-EX;202408;513881387;VWR12G7R600ITINLET;87089997;IT;PT;10;EXW;11;3;;0,4;1;100;;IT03813391202;
INTRA-EX;202408;513881387;VWR1200R601E;84213100;IT;PT;10;EXW;11;3;;5,2;1;338;;IT03813391202;
INTRA-EX;202408;513881387;VWR12G7R600ITBLU;84213100;IT;PT;10;EXW;11;3;;0,8;1;76;;IT03813391202;
INTRA-EX;202408;513881387;VWR13G700;84099100;IT;PT;10;EXW;11;3;;2,8;1;468;;IT03943631204;
INTRA-EX;202408;513881387;MMRAD-MAC-06;87089135;IT;PT;10;EXW;11;3;;8,3;1;208;;IT03943631204;
INTRA-EX;202408;513881387;10.127.203K;84132000;IT;PT;10;EXW;11;3;;0,3;1;227;;IT03943631204;
INTRA-EX;202408;513881387;FMACVAG03G;84099100;NL;PT;10;EXW;11;3;;0,8;1;140;;QV999999999999;
INTRA-EX;202408;513881387;2Q0121321A;87089997;NL;PT;10;EXW;11;3;;0,2;1;8;;QV999999999999;
INTRA-EX;202408;513881387;1J0121407E;87089997;NL;PT;10;EXW;11;3;;0,9;1;10;;QV999999999999;
INTRA-EX;202408;513881387;TS-0623-1072;87089997;NL;PT;10;EXW;11;3;;0,6;1;179;;QV999999999999;
INTRA-EX;202408;513881387;35PE134;87083091;NL;PT;10;EXW;11;3;;8,1;1;92;;QV999999999999;
INTRA-EX;202408;513881387;VWR420001;87089997;NL;PT;10;EXW;11;3;;2;1;203;;QV999999999999;
INTRA-EX;202408;513881387;VWR520000;87089997;NL;PT;10;EXW;11;3;;0,7;1;170;;QV999999999999;
INTRA-EX;202408;513881387;TS-0223-1079;87089997;NL;PT;10;EXW;11;3;;0,4;1;149;;NL002241494B08;
INTRA-EX;202408;513881387;CTS-IT-270R;84213100;NL;PT;10;EXW;11;3;;4,3;1;247;;NL002241494B08;
INTRA-EX;202408;513881387;VWR900002;85111000;NL;PT;10;EXW;11;3;;0,3;4;122;;NL002241494B08;
INTRA-EX;202408;513881387;VWR160001;87089997;NL;PT;10;EXW;11;3;;0,4;1;86;;NL002241494B08;
INTRA-EX;202408;513881387;AC-FIST7-QS;87089997;NL;PT;10;EXW;11;3;;0,3;1;24;;NL002241494B08;
INTRA-EX;202408;513881387;CTS-AF-270;84213100;NL;PT;10;EXW;11;3;;0,5;1;37;;NL002241494B08;
INTRA-EX;202408;513881387;VWR17G7R600;40091100;NL;PT;10;EXW;11;3;;0,2;1;38;;NL002241494B08;
INTRA-EX;202408;513881387;EVE-E9X-CFM-INT;10;NL;PT;10;EXW;11;3;;3;1;621;;NL002241494B08;
INTRA-EX;202408;513881387;ARMABZA250G-A;84213100;NL;PT;10;EXW;11;3;;5,9;1;579;;NL002241494B08;
INTRA-EX;202408;513881387;AC-200-DB;87089997;NL;PT;10;EXW;11;3;;0,6;1;49;;NL002241494B08;
INTRA-EX;202408;513881387;VWR31T120;10;NL;PT;10;EXW;11;3;;11;1;161;;NL002254344B79;
INTRA-EX;202408;513881387;R7437-9;85111000;NL;PT;10;EXW;11;3;;0,1;5;176;;NL002254344B79;
INTRA-EX;202408;513881387;VWR180000;87089997;NL;PT;10;EXW;11;3;;0,1;1;9;;NL002254344B79;
