FLUXO;PERIODO;NIF;REF;NC;PAIS;PORIGEM;REGIAO;CODENT;NATTRA;MODTRA;AERPOR;MASSA;UNSUP;VALFAC;"VAL ESTAT";ADQNIF;ERRO
INTRA-EX;202505;513881387;FMINDK31;84213100;ES;PT;10;EXW;11;3;;3,5;1;263;;QV999999999999;
INTRA-EX;202505;513881387;WB-308;84213100;ES;PT;10;EXW;11;3;;0,2;1;42;;QV999999999999;
INTRA-EX;202505;513881387;216EVOBO;90262020;ES;PT;10;EXW;11;3;;0,3;1;66;;QV999999999999;
INTRA-EX;202505;513881387;FMMD1;87089997;ES;PT;10;EXW;11;3;;0,7;1;123;;QV999999999999;
INTRA-EX;202505;513881387;SILFER8C7ES-5;85111000;ES;PT;10;EXW;11;3;;0,3;1;57;;QV999999999999;
INTRA-EX;202505;513881387;AC-WS-BM-10-BT;87088099;ES;PT;10;EXW;11;3;;2,4;2;90;;QV999999999999;
INTRA-EX;202505;513881387;MMHOSE-MUS8-15IHBK;40093100;ES;PT;10;EXW;11;3;;1,5;1;103;;QV999999999999;
INTRA-EX;202505;513881387;R7437-8-4;84099100;ES;PT;10;EXW;11;3;;0,3;1;159;;QV999999999999;
INTRA-EX;202505;513881387;ATINTFO20;87089997;ES;PT;10;EXW;11;3;;10,5;1;358;;ESA60479078;
INTRA-EX;202505;513881387;SVW0621-4P-RD;87083091;ES;PT;10;EXW;11;3;;0,5;1;78;;QV999999999999;
INTRA-EX;202505;513881387;06E898001-4;85111000;ES;PT;10;EXW;11;3;;1,5;1;104;;QV999999999999;
INTRA-EX;202505;513881387;BKR7EIX-4;84099100;ES;PT;10;EXW;11;3;;0,3;1;40;;QV999999999999;
INTRA-EX;202505;513881387;ES-1311525;87089997;ES;PT;10;EXW;11;3;;2,2;1;99;;QV999999999999;
INTRA-EX;202505;513881387;E10-81-010-05-22;73202081;ES;PT;10;EXW;11;3;;7,9;1;135;;QV999999999999;
INTRA-EX;202505;513881387;AC-500-DP;87089235;ES;PT;10;EXW;11;3;;2,4;1;148;;QV999999999999;
INTRA-EX;202505;513881387;AC-200-CP-4;84099100;ES;PT;10;EXW;11;3;;1;1;81;;QV999999999999;
INTRA-EX;202505;513881387;BKR8EIX-4;85111000;ES;PT;10;EXW;11;3;;0,3;1;41;;QV999999999999;
INTRA-EX;202505;513881387;AC-S55-DP;87089235;ES;PT;10;EXW;11;3;;5,2;1;275;;QV999999999999;
INTRA-EX;202505;513881387;VWR190006;87089997;ES;PT;10;EXW;11;3;;0,2;1;98;;ES52704232P;
INTRA-EX;202505;513881387;IMS-8V8S-GRK;87089997;ES;PT;10;EXW;11;3;;0,2;1;70;;ES52704232P;
INTRA-EX;202505;513881387;CTS-HW-361;87089997;ES;PT;10;EXW;11;3;;0,5;1;79;;ES52704232P;
INTRA-EX;202505;513881387;MS100208;85111000;ES;PT;10;EXW;11;3;;0,3;8;199;;ESB42771618;
INTRA-EX;202505;513881387;BKR8EIX;85111000;ES;PT;10;EXW;11;3;;0,1;8;71;;ESB42771618;
INTRA-EX;202505;513881387;BKR7EIX;85111000;ES;PT;10;EXW;11;3;;0,1;8;68;;ESB42771618;
INTRA-EX;202505;513881387;E10-20-031-09-22;73202081;ES;PT;10;EXW;11;3;;9,2;1;184;;ESB04855516;
INTRA-EX;202505;513881387;AC-N55-DP;87089235;ES;PT;10;EXW;11;3;;7,5;1;113;;ESB94171030;
INTRA-EX;202505;513881387;CTS-IT-259;40091100;FR;PT;10;EXW;11;3;;1,1;1;145;;QV999999999999;
INTRA-EX;202505;513881387;D650-0003-4;84099100;FR;PT;10;EXW;11;3;;1,7;1;114;;QV999999999999;
INTRA-EX;202505;513881387;SD-3311901S;87089997;FR;PT;10;EXW;11;3;;18;1;244;;QV999999999999;
INTRA-EX;202505;513881387;SD-3355036;87089997;FR;PT;10;EXW;11;3;;7,5;1;138;;QV999999999999;
INTRA-EX;202505;513881387;034-145-A028-BLK;40091100;FR;PT;10;EXW;11;3;;0,5;1;60;;QV999999999999;
INTRA-EX;202505;513881387;AC-200-CFA-KIT;87089997;FR;PT;10;EXW;11;3;;0,1;1;32;;FR55853528008;
INTRA-EX;202505;513881387;E10-35-020-02-22;73202081;FR;PT;10;EXW;11;3;;8,5;1;146;;QV999999999999;
INTRA-EX;202505;513881387;AC-BM-ODP;87089997;FR;PT;10;EXW;11;3;;0,1;1;12;;QV999999999999;
INTRA-EX;202505;513881387;AC-B58-INLET;40091100;FR;PT;10;EXW;11;3;;0,6;1;104;;QV999999999999;
INTRA-EX;202505;513881387;SBW0261-4P-EB;87083091;FR;PT;10;EXW;11;3;;0,5;1;84;;QV999999999999;
INTRA-EX;202505;513881387;338096;87082910;FR;PT;10;EXW;11;3;;3,8;1;1281;;FR35504243288;
INTRA-EX;202505;513881387;14079-6;84099100;FR;PT;10;EXW;11;3;;4;1;782;;FR35504243288;
INTRA-EX;202505;513881387;CTS-FPK-004-450;87089235;FR;PT;10;EXW;11;3;;0,8;1;358;;QV999999999999;
INTRA-EX;202505;513881387;10.127.100K;84132000;FR;PT;10;EXW;11;3;;0,3;1;314;;QV999999999999;
INTRA-EX;202505;513881387;MMEXH-MUS8-15HP;87089235;FR;PT;10;EXW;11;3;;5;1;252;;QV999999999999;
INTRA-EX;202505;513881387;AC-S55-DP;87089235;FR;PT;10;EXW;11;3;;5,2;1;277;;FR09951192475;
INTRA-EX;202505;513881387;CTS-IT-288;84213100;FR;PT;10;EXW;11;3;;2,2;1;299;;FR09951192475;
INTRA-EX;202505;513881387;CTS-IT-312;87089997;FR;PT;10;EXW;11;3;;0,6;1;129;;FR09951192475;
INTRA-EX;202505;513881387;D401-0042;84099100;FR;PT;10;EXW;11;3;;0,9;1;67;;FR09951192475;
INTRA-EX;202505;513881387;VWR13G700-SERV;87089997;FR;PT;10;EXW;11;3;;0,1;1;31;;QV999999999999;
INTRA-EX;202505;513881387;SVW0610-4P-BK;87083091;FR;PT;10;EXW;11;3;;0,5;1;84;;QV999999999999;
INTRA-EX;202505;513881387;SILZKBR8D8S-6;84099100;FR;PT;10;EXW;11;3;;0,4;1;66;;QV999999999999;
INTRA-EX;202505;513881387;U5055-6;84099100;FR;PT;10;EXW;11;3;;2,1;1;132;;QV999999999999;
INTRA-EX;202505;513881387;STT-K8;87089997;FR;PT;10;EXW;11;3;;0,4;1;81;;QV999999999999;
INTRA-EX;202505;513881387;613182.654150;87089997;FR;PT;10;EXW;11;3;;0,5;1;62;;QV999999999999;
INTRA-EX;202505;513881387;74020001015BK;87087099;FR;PT;10;EXW;11;3;;0,8;1;141;;QV999999999999;
INTRA-EX;202505;513881387;MMTS-WRX-01;87089997;FR;PT;10;EXW;11;3;;0,1;1;47;;QV999999999999;
INTRA-EX;202505;513881387;D650-0009-4;84099100;FR;PT;10;EXW;11;3;;1,7;1;124;;QV999999999999;
INTRA-EX;202505;513881387;SILZKBR8D8S-6;84099100;FR;PT;10;EXW;11;3;;0,4;1;66;;QV999999999999;
INTRA-EX;202505;513881387;AC-BM-ODP;87089997;FR;PT;10;EXW;11;3;;0,1;1;12;;QV999999999999;
INTRA-EX;202505;513881387;AC-300-CP-6;84099100;FR;PT;10;EXW;11;3;;1,6;1;107;;QV999999999999;
INTRA-EX;202505;513881387;ILZKR8C8G-4;87089997;FR;PT;10;EXW;11;3;;0,3;1;40;;QV999999999999;
INTRA-EX;202505;513881387;AC-250-IP;84198998;FR;PT;10;EXW;11;3;;1,9;1;119;;QV999999999999;
INTRA-EX;202505;513881387;Z1003101-5;85111000;FR;PT;10;EXW;11;3;;0,3;1;101;;QV999999999999;
INTRA-EX;202505;513881387;MS100208-5;84099100;FR;PT;10;EXW;11;3;;2,2;1;149;;QV999999999999;
INTRA-EX;202505;513881387;MS100208-4;84099100;FR;PT;10;EXW;11;3;;1,7;1;119;;FR12929859460;
INTRA-EX;202505;513881387;AC-200-CFA-KIT;87089997;FR;PT;10;EXW;11;3;;0,1;1;32;;FR12929859460;
INTRA-EX;202505;513881387;UR-RL2-2434;87088055;FR;PT;10;EXW;11;3;;3;1;74;;QV999999999999;
INTRA-EX;202505;513881387;RIP-007-BK;40093100;FR;PT;10;EXW;11;3;;1;1;65;;QV999999999999;
INTRA-EX;202505;513881387;KLC142;87088035;FR;PT;10;EXW;11;3;;0,8;1;121;;QV999999999999;
INTRA-EX;202505;513881387;BMR92Z;87088055;FR;PT;10;EXW;11;3;;6,2;1;193;;QV999999999999;
INTRA-EX;202505;513881387;SAU0531-4P-BK;87083091;FR;PT;10;EXW;11;3;;0,5;1;94;;FR77978902617;
INTRA-EX;202505;513881387;U5096-4;84099100;FR;PT;10;EXW;11;3;;1,5;1;108;;QV999999999999;
INTRA-EX;202505;513881387;IKR9J8-4;87089997;FR;PT;10;EXW;11;3;;0,3;1;44;;QV999999999999;
INTRA-EX;202505;513881387;F1932P+F1931P;87082910;FR;PT;10;EXW;11;3;;1,1;1;330;;FR46885237693;
INTRA-EX;202505;513881387;S90-2-10-038-B-BT;87087050;FR;PT;10;EXW;11;3;;1,8;1;111;;QV999999999999;
INTRA-EX;202505;513881387;S90-2-15-055-B-BT;87087050;FR;PT;10;EXW;11;3;;1,8;1;121;;QV999999999999;
INTRA-EX;202505;513881387;CTS-SUS-0012R;87088055;FR;PT;10;EXW;11;3;;2;1;224;;QV999999999999;
INTRA-EX;202505;513881387;SILZKBR8D8S-6;84099100;FR;PT;10;EXW;11;3;;0,4;1;66;;QV999999999999;
INTRA-EX;202505;513881387;CTS-F1x-M5M6-DF;87089199;FR;PT;10;EXW;11;3;;10,5;1;899;;FR35504243288;
INTRA-EX;202505;513881387;RBF600;27101999;FR;PT;10;EXW;11;3;;0,6;5;47;;FR35504243288;
INTRA-EX;202505;513881387;SILZKBR8D8S-6;84099100;FR;PT;10;EXW;11;3;;0,4;1;66;;QV999999999999;
INTRA-EX;202505;513881387;SKM44-S3B00;84099100;FR;PT;10;EXW;11;3;;6;1;153;;QV999999999999;
INTRA-EX;202505;513881387;FMINDDS3-BLA;84213100;FR;PT;10;EXW;11;3;;1,2;1;132;;QV999999999999;
INTRA-EX;202505;513881387;002352.999502;84836080;FR;PT;10;EXW;11;3;;6,8;1;560;;FR65899762835;
INTRA-EX;202505;513881387;VWR900001-4;84099100;FR;PT;10;EXW;11;3;;1,8;1;174;;FR65899762835;
INTRA-EX;202505;513881387;06J103600AFKIT;84099100;FR;PT;10;EXW;11;3;;2,5;1;49;;FR65899762835;
INTRA-EX;202505;513881387;R7437-8-4;84099100;FR;PT;10;EXW;11;3;;0,3;1;160;;FR65899762835;
INTRA-EX;202505;513881387;VWR140012;87089199;FR;PT;10;EXW;11;3;;3;1;324;;FR65899762835;
INTRA-EX;202505;513881387;034-145-A059;40093100;FR;PT;10;EXW;11;3;;1,3;1;110;;FR65899762835;
INTRA-EX;202505;513881387;SILZKGR8B8S-6;85111000;FR;PT;10;EXW;11;3;;0,4;1;59;;QV999999999999;
INTRA-EX;202505;513881387;D650-0010-6;84099100;FR;PT;10;EXW;11;3;;2,4;1;187;;QV999999999999;
INTRA-EX;202505;513881387;AC-MK5-FU-BL;87088055;FR;PT;10;EXW;11;3;;4,4;1;97;;QV999999999999;
INTRA-EX;202505;513881387;AC-200-CFA-KIT;87089997;FR;PT;10;EXW;11;3;;0,1;1;32;;QV999999999999;
INTRA-EX;202505;513881387;FMPCVD1;87089997;FR;PT;10;EXW;11;3;;0,3;1;97;;QV999999999999;
INTRA-EX;202505;513881387;PF05;90262020;FR;PT;10;EXW;11;3;;0,2;1;224;;QV999999999999;
INTRA-EX;202505;513881387;AC-200-FD;87089997;FR;PT;10;EXW;11;3;;0,5;1;48;;QV999999999999;
INTRA-EX;202505;513881387;UR-RE2-1107;87088055;FR;PT;10;EXW;11;3;;3;1;88;;QV999999999999;
INTRA-EX;202505;513881387;UR-TW2-1106;87088055;FR;PT;10;EXW;11;3;;2,1;1;105;;QV999999999999;
INTRA-EX;202505;513881387;CTS-TM-MK56-60D;84099100;FR;PT;10;EXW;11;3;;2;1;107;;QV999999999999;
INTRA-EX;202505;513881387;SP1126-P;84213100;FR;PT;10;EXW;11;3;;5,1;1;402;;QV999999999999;
INTRA-EX;202505;513881387;PFR8S8EG-6;87089997;FR;PT;10;EXW;11;3;;0,4;1;68;;FR72410352603;
INTRA-EX;202505;513881387;DBA52834SLVS-2;87089997;FR;PT;10;EXW;11;3;;24;1;795;;FR72410352603;
INTRA-EX;202505;513881387;SAU0785-4P-BK;87083091;FR;PT;10;EXW;11;3;;0,5;1;68;;FR72410352603;
INTRA-EX;202505;513881387;ATMSFO124;87089997;FR;PT;10;EXW;11;3;;3;1;179;;QV999999999999;
INTRA-EX;202505;513881387;BKR8EIX-4;85111000;FR;PT;10;EXW;11;3;;0,3;1;41;;QV999999999999;
INTRA-EX;202505;513881387;AC-200-CFA-KIT;87089997;FR;PT;10;EXW;11;3;;0,1;1;32;;QV999999999999;
INTRA-EX;202505;513881387;06K103495AC;87089997;FR;PT;10;EXW;11;3;;0,6;1;32;;QV999999999999;
INTRA-EX;202505;513881387;VWR810002;87089997;FR;PT;10;EXW;11;3;;0,5;1;80;;QV999999999999;
INTRA-EX;202505;513881387;Z-361077;87089997;FR;PT;10;EXW;11;3;;2,4;1;169;;QV999999999999;
INTRA-EX;202505;513881387;RBF700;27101999;FR;PT;10;EXW;11;3;;0,6;2;29;;QV999999999999;
INTRA-EX;202505;513881387;FMTIA3;40091100;FR;PT;10;EXW;11;3;;0,6;1;142;;QV999999999999;
INTRA-EX;202505;513881387;AC-S55-CHP;84835020;FR;PT;10;EXW;11;3;;0,3;1;74;;QV999999999999;
INTRA-EX;202505;513881387;11427953129;84099100;FR;PT;10;EXW;11;3;;0,1;1;5;;QV999999999999;
INTRA-EX;202505;513881387;E10-75-003-15-22;73202081;FR;PT;10;EXW;11;3;;10;1;175;;QV999999999999;
INTRA-EX;202505;513881387;06F103483E;87089235;FR;PT;10;EXW;11;3;;0,1;1;8;;QV999999999999;
INTRA-EX;202505;513881387;MS100208-4;84099100;FR;PT;10;EXW;11;3;;1,7;1;119;;QV999999999999;
INTRA-EX;202505;513881387;BKR8EIX-4;85111000;FR;PT;10;EXW;11;3;;0,3;1;41;;QV999999999999;
INTRA-EX;202505;513881387;UR-RL2-2434;87088055;FR;PT;10;EXW;11;3;;3;1;74;;QV999999999999;
INTRA-EX;202505;513881387;AC-WS-AU-10-BT;87088099;FR;PT;10;EXW;11;3;;1,3;1;50;;QV999999999999;
INTRA-EX;202505;513881387;SAUP087;87089997;FR;PT;10;EXW;11;3;;12,4;1;303;;QV999999999999;
INTRA-EX;202505;513881387;R7437-9-5;85111000;FR;PT;10;EXW;11;3;;0,3;1;208;;QV999999999999;
INTRA-EX;202505;513881387;AC-200R-DP;87089235;FR;PT;10;EXW;11;3;;10;1;224;;QV999999999999;
INTRA-EX;202505;513881387;RPF-3129;84213100;FR;PT;10;EXW;11;3;;0,4;1;36;;QV999999999999;
INTRA-EX;202505;513881387;AC-MK7-INLET;40091100;FR;PT;10;EXW;11;3;;0,3;1;67;;QV999999999999;
INTRA-EX;202505;513881387;MMEXH-MUS8-15XP;87089235;FR;PT;10;EXW;11;3;;8,7;1;259;;QV999999999999;
INTRA-EX;202505;513881387;AC-211-CFA;87089997;FR;PT;10;EXW;11;3;;0,1;1;24;;QV999999999999;
INTRA-EX;202505;513881387;WHT005184;40091100;FR;PT;10;EXW;11;3;;0,1;1;8;;QV999999999999;
INTRA-EX;202505;513881387;CTS-IGN-007;84099100;FR;PT;10;EXW;11;3;;0,3;4;140;;QV999999999999;
INTRA-EX;202505;513881387;VWR900004-3;85111000;FR;PT;10;EXW;11;3;;1,2;1;130;;QV999999999999;
INTRA-EX;202505;513881387;CTS-IT-341;40091100;FR;PT;10;EXW;11;3;;1,4;1;202;;QV999999999999;
INTRA-EX;202505;513881387;CTS-IT-810;40091100;FR;PT;10;EXW;11;3;;1,4;1;219;;QV999999999999;
INTRA-EX;202505;513881387;AC-N55-INLET;40091100;FR;PT;10;EXW;11;3;;1,4;1;104;;QV999999999999;
INTRA-EX;202505;513881387;MMAI-MIA-16WBK;84213100;FR;PT;10;EXW;11;3;;6;1;261;;FR73881389712;
INTRA-EX;202505;513881387;EVE-X56M-CF-INT;84213100;FR;PT;10;EXW;11;3;;7;1;1856;;FR80888340023;
INTRA-EX;202505;513881387;EVE-X56M-LCI-CHG;84213100;FR;PT;10;EXW;11;3;;1,5;1;472;;FR80888340023;
INTRA-EX;202505;513881387;PSH52;87088035;AT;PT;10;EXW;11;3;;3,5;1;116;;QV999999999999;
INTRA-EX;202505;513881387;CTS-IGN-009;84099100;RO;PT;10;EXW;11;3;;0,3;6;192;;QV999999999999;
INTRA-EX;202505;513881387;RIP-002-BK;40091100;HU;PT;10;EXW;11;3;;0,9;1;66;;QV999999999999;
INTRA-EX;202505;513881387;S-BM/T/2H;87089235;PL;PT;10;EXW;11;3;;27,8;1;5438;;PL6972395288;
INTRA-EX;202505;513881387;TP-CT/47/RS;87089235;PL;PT;10;EXW;11;3;;3;1;1252;;PL6972395288;
INTRA-EX;202505;513881387;S-BM/T/37H;87089235;PL;PT;10;EXW;11;3;;25;1;3440;;PL6972395288;
INTRA-EX;202505;513881387;E-BM/T/17;87089235;PL;PT;10;EXW;11;3;;15;1;1616;;PL6972395288;
INTRA-EX;202505;513881387;S-BM/T/38;87089235;PL;PT;10;EXW;11;3;;20;2;9408;;PL6972395288;
INTRA-EX;202505;513881387;TP-CT/78;87089235;PL;PT;10;EXW;11;3;;5;2;2544;;PL6972395288;
INTRA-EX;202505;513881387;TP-CT/79;87089850;PL;PT;10;EXW;11;3;;2;1;1272;;PL6972395288;
INTRA-EX;202505;513881387;PP1931;84213100;GR;PT;10;EXW;11;3;;0,7;1;24;;GREL137646504;
INTRA-EX;202505;513881387;AC-30N-CP;85111000;GR;PT;10;EXW;11;3;;0,3;4;55;;GREL137646504;
INTRA-EX;202505;513881387;AC-200-DVBO;84818040;GR;PT;10;EXW;11;3;;0,3;1;12;;GREL137646504;
INTRA-EX;202505;513881387;EUPD4003106R;84099100;GR;PT;10;EXW;11;3;;1,4;1;847;;GREL156587530;
INTRA-EX;202505;513881387;SILZKFR8D7S;85111000;GR;PT;10;EXW;11;3;;0,2;4;30;;GREL156587530;
INTRA-EX;202505;513881387;FMINDK47;84213100;GR;PT;10;EXW;11;3;;5,8;1;499;;GREL156587530;
INTRA-EX;202505;513881387;CTS-IGN-007;84099100;GR;PT;10;EXW;11;3;;0,3;4;119;;GREL156587530;
INTRA-EX;202505;513881387;MMOC-WRX-06T;87089997;GR;PT;10;EXW;11;3;;5;1;347;;GREL156587530;
INTRA-EX;202505;513881387;CTS-EXH-TP-0008;87089235;BE;PT;10;EXW;11;3;;4;1;112;;BE0670639687;
INTRA-EX;202505;513881387;VWR900001;85111000;BE;PT;10;EXW;11;3;;0,3;1;30;;BE0670639687;
INTRA-EX;202505;513881387;VWR90000;85111000;BE;PT;10;EXW;11;3;;0,3;4;122;;BE0670639687;
INTRA-EX;202505;513881387;SFD0122-4P-BK;87083091;NL;PT;10;EXW;11;3;;0,5;1;93;;QV999999999999;
INTRA-EX;202505;513881387;BF20500;87083091;NL;PT;10;EXW;11;3;;0,5;1;7;;QV999999999999;
INTRA-EX;202505;513881387;FMPOLOTB-RED;40093100;NL;PT;10;EXW;11;3;;0,6;1;54;;QV999999999999;
INTRA-EX;202505;513881387;AC-MK7-MD;87089997;IT;PT;10;EXW;11;3;;0,4;1;43;;IT02710790060;
INTRA-EX;202505;513881387;AC-MK7-INLET;40091100;IT;PT;10;EXW;11;3;;0,3;1;45;;IT02710790060;
INTRA-EX;202505;513881387;R7437-9-5;85111000;NL;PT;10;EXW;11;3;;0,3;2;416;;NL865367012B01;
INTRA-EX;202505;513881387;AC-200-CP;84099100;IT;PT;10;EXW;11;3;;0,3;4;54;;IT12072620011;
INTRA-EX;202505;513881387;EVE-FLC;87084099;NL;PT;10;EXW;11;3;;0,6;2;42;;NL866996473B01;
INTRA-EX;202505;513881387;EVE-W210-FTR;84213100;NL;PT;10;EXW;11;3;;0,6;1;71;;NL866996473B01;
INTRA-EX;202505;513881387;VWR640012;87089997;NL;PT;10;EXW;11;3;;2,2;1;62;;NL866996473B01;
INTRA-EX;202505;513881387;VWR160001;87089997;NL;PT;10;EXW;11;3;;0,4;1;86;;NL866996473B01;
INTRA-EX;202505;513881387;VWR17G7R600;40091100;NL;PT;10;EXW;11;3;;0,2;2;76;;NL866996473B01;
INTRA-EX;202505;513881387;VWR12G7R600ITINLET;87089997;NL;PT;10;EXW;11;3;;0,4;3;300;;NL866996473B01;
INTRA-EX;202505;513881387;LTR7IX-11;85111000;NL;PT;10;EXW;11;3;;0,2;12;90;;NL866996473B01;
INTRA-EX;202505;513881387;VWR810000;87089997;NL;PT;10;EXW;11;3;;0,2;2;34;;NL866996473B01;
INTRA-EX;202505;513881387;VWR12G7R600ITBLA;84213100;NL;PT;10;EXW;11;3;;0,8;1;76;;NL866996473B01;
INTRA-EX;202505;513881387;FMINDDS3-BLU;84213100;IT;PT;10;EXW;11;3;;1,2;1;107;;IT02710790060;
INTRA-EX;202505;513881387;MS100181;87089997;NL;PT;10;EXW;11;3;;1,5;1;291;;NL866860666B01;
INTRA-EX;202505;513881387;AC-300-CP;84099100;IT;PT;10;EXW;11;3;;0,3;4;47;;IT02710790060;
INTRA-EX;202505;513881387;ILZKBR7B8G;85111000;IT;PT;10;EXW;11;3;;0,1;4;31;;IT02710790060;
INTRA-EX;202505;513881387;MMINT-EVO-10X;87089199;NL;PT;10;EXW;11;3;;13,5;1;431;;NL866860666B01;
INTRA-EX;202505;513881387;CTS-IT-291;84213100;IT;PT;10;EXW;11;3;;3,4;1;149;;IT03656931205;
INTRA-EX;202505;513881387;CTS-HW-532;87089997;IT;PT;10;EXW;11;3;;0,3;1;58;;IT03656931205;
INTRA-EX;202505;513881387;CTS-IT-800;84213100;NL;PT;10;EXW;11;3;;4,3;1;247;;NL866860666B01;
INTRA-EX;202505;513881387;SCN0350-4P-BK;87083091;IT;PT;10;EXW;11;3;;0,5;1;51;;IT12072620011;
INTRA-EX;202505;513881387;MMODP-12125B;87089997;NL;PT;10;EXW;11;3;;0,1;1;11;;NL866860666B01;
INTRA-EX;202505;513881387;SVWC064;87089235;IT;PT;10;EXW;11;3;;10;1;307;;IT12034500012;
INTRA-EX;202505;513881387;10.127.203K;84132000;NL;PT;10;EXW;11;3;;0,3;1;227;;NL866860666B01;
INTRA-EX;202505;513881387;10.127.203T;87089997;NL;PT;10;EXW;11;3;;0,1;1;10;;NL866860666B01;
INTRA-EX;202505;513881387;MS100204;85111000;IT;PT;10;EXW;11;3;;0,3;4;149;;IT12072620011;
INTRA-EX;202505;513881387;AC-180-EM;87089997;NL;PT;10;EXW;11;3;;2,3;1;54;;NL866860666B01;
INTRA-EX;202505;513881387;MS100204;85111000;IT;PT;10;EXW;11;3;;0,3;4;149;;IT12072620011;
INTRA-EX;202505;513881387;U5014;84099100;NL;PT;10;EXW;11;3;;0,3;4;85;;NL866860666B01;
INTRA-EX;202505;513881387;SAU0436-4P-BK;87083091;IT;PT;10;EXW;11;3;;0,5;1;51;;IT02710790060;
INTRA-EX;202505;513881387;CI100043;84213100;NL;PT;10;EXW;11;3;;5,1;1;999;;NL866996473B01;
INTRA-EX;202505;513881387;FMINLH8-BLA;76042100;IT;PT;10;EXW;11;3;;2;1;151;;IT02710790060;
INTRA-EX;202505;513881387;8E0971824S-RD;84099100;NL;PT;10;EXW;11;3;;0,2;1;7;;NL866860666B01;
INTRA-EX;202505;513881387;ARMABZA250S;84213100;IT;PT;10;EXW;11;3;;5,9;1;700;;IT02710790060;
INTRA-EX;202505;513881387;HX-N-00-R;87089997;NL;PT;10;EXW;11;3;;5,6;1;1198;;NL857445832B01;
INTRA-EX;202505;513881387;HB-FR-00;87089997;NL;PT;10;EXW;11;3;;1,5;1;84;;NL857445832B01;
INTRA-EX;202505;513881387;HB-N-20;87089997;NL;PT;10;EXW;11;3;;6,3;1;810;;NL857445832B01;
INTRA-EX;202505;513881387;SP-998;32081090;NL;PT;10;EXW;11;3;;0,5;2;31;;NL857445832B01;
INTRA-EX;202505;513881387;SP-736;32081090;NL;PT;10;EXW;11;3;;1;2;25;;NL857445832B01;
INTRA-EX;202505;513881387;R7437-9;85111000;IT;PT;10;EXW;11;3;;0,1;5;176;;IT14481871003;
INTRA-EX;202505;513881387;FMDVMK7A-BLA;87089997;IT;PT;10;EXW;11;3;;0,6;1;164;;IT14481871003;
INTRA-EX;202505;513881387;AC-MK7-INLET;40091100;IT;PT;10;EXW;11;3;;0,3;2;91;;IT14481871003;
INTRA-EX;202505;513881387;BKR8EIX;85111000;IT;PT;10;EXW;11;3;;0,1;4;35;;IT14481871003;
INTRA-EX;202505;513881387;BKR7EIX;85111000;IT;PT;10;EXW;11;3;;0,1;4;34;;IT14481871003;
INTRA-EX;202505;513881387;RF100029;84099100;IT;PT;10;EXW;11;3;;0,5;2;74;;IT14481871003;
INTRA-EX;202505;513881387;EVE-FX34M-PF;84213100;NL;PT;10;EXW;11;3;;1,5;1;142;;NL866860666B01;
INTRA-EX;202505;513881387;MMBCC-CTR-17PBERD2;87089997;NL;PT;10;EXW;11;3;;1,1;1;149;;NL866860666B01;
INTRA-EX;202505;513881387;RF100019;84213100;NL;PT;10;EXW;11;3;;0,8;1;41;;NL866860666B01;
INTRA-EX;202505;513881387;8E0971824S-RD;84099100;ES;PT;10;EXW;11;3;;0,2;1;14;;ESB67497925;
INTRA-EX;202505;513881387;6B1584H-STD;40091100;ES;PT;10;EXW;11;3;;0,4;1;134;;ESB04886776;
INTRA-EX;202505;513881387;BKR7EIX-4;84099100;ES;PT;10;EXW;11;3;;0,3;1;40;;QV999999999999;
INTRA-EX;202505;513881387;MMIG-350Z-0306;85111000;ES;PT;10;EXW;11;3;;2;1;157;;QV999999999999;
INTRA-EX;202505;513881387;LFR6AIX-11-6;85111000;ES;PT;10;EXW;11;3;;0,4;1;60;;QV999999999999;
INTRA-EX;202505;513881387;AC-MK7-TO;87089997;ES;PT;10;EXW;11;3;;2,1;1;81;;QV999999999999;
INTRA-EX;202505;513881387;URKR-TW2-4201;87088055;ES;PT;10;EXW;11;3;;3;1;148;;QV999999999999;
INTRA-EX;202505;513881387;FMKCTT225-BLA;40093100;ES;PT;10;EXW;11;3;;3;1;303;;QV999999999999;
INTRA-EX;202505;513881387;FMVWQS;87089997;ES;PT;10;EXW;11;3;;0,7;1;97;;QV999999999999;
INTRA-EX;202505;513881387;COMBO-NOV-MQB;84213100;ES;PT;10;EXW;11;3;;5,5;1;446;;ESE94201142;
INTRA-EX;202505;513881387;AC-MK7-CP-4;84099100;ES;PT;10;EXW;11;3;;1;1;112;;ESE94201142;
INTRA-EX;202505;513881387;VWR900001-4;84099100;ES;PT;10;EXW;11;3;;1,8;1;174;;ESE94201142;
INTRA-EX;202505;513881387;10.127.101TK;87089997;ES;PT;10;EXW;11;3;;0,3;1;23;;ESJ01571835;
INTRA-EX;202505;513881387;10.127.203T;87089997;ES;PT;10;EXW;11;3;;0,1;1;14;;ESJ01571835;
INTRA-EX;202505;513881387;AC-27-TI;84198998;ES;PT;10;EXW;11;3;;3;1;148;;QV999999999999;
INTRA-EX;202505;513881387;AC-VAG-WB;87089997;ES;PT;10;EXW;11;3;;2;1;124;;ESB01796796;
INTRA-EX;202505;513881387;FMWS11;87088099;ES;PT;10;EXW;11;3;;0,8;1;52;;ESB01796796;
INTRA-EX;202505;513881387;284779;87082910;ES;PT;10;EXW;11;3;;2,5;1;685;;ESB93360485;
