FLUXO;PERIODO;NIF;REF;NC;PAIS;PORIGEM;REGIAO;CODENT;NATTRA;MODTRA;AERPOR;MASSA;UNSUP;VALFAC;"VAL ESTAT";ADQNIF;ERRO
INTRA-EX;202508;513881387;VWR19G711;84213100;BE;PT;10;EXW;11;3;;0,3;1;108;;QV999999999999;
INTRA-EX;202508;513881387;AC-MK7-DPHS;87089235;BE;PT;10;EXW;11;3;;9,2;1;297;;QV999999999999;
INTRA-EX;202508;513881387;AC-MK3ST-SC-RD;87089997;BE;PT;10;EXW;11;3;;0,7;1;102;;QV999999999999;
INTRA-EX;202508;513881387;CTS-IGN-007;84099100;BE;PT;10;EXW;11;3;;0,3;5;173;;QV999999999999;
INTRA-EX;202508;513881387;06D115562;84099100;BE;PT;10;EXW;11;3;;0,2;2;9;;QV999999999999;
INTRA-EX;202508;513881387;105777;27101999;BE;PT;10;EXW;11;3;;1,1;2;28;;QV999999999999;
INTRA-EX;202508;513881387;52001-AK154;84213100;BE;PT;10;EXW;11;3;;4,5;1;94;;QV999999999999;
INTRA-EX;202508;513881387;D650-0010;84099100;IT;PT;10;EXW;11;3;;0,3;6;151;;IT02710790060;
INTRA-EX;202508;513881387;SILZKGR8C8S;85111000;IT;PT;10;EXW;11;3;;0,1;6;93;;IT02710790060;
INTRA-EX;202508;513881387;SBW1171-4P-BK;87083091;IT;PT;10;EXW;11;3;;0,5;1;63;;IT03656931205;
INTRA-EX;202508;513881387;EVE-S1-CF-INT;84213100;IT;PT;10;EXW;11;3;;3;1;456;;IT14481871003;
INTRA-EX;202508;513881387;AC-S55-OC;84213100;IT;PT;10;EXW;11;3;;5,5;1;299;;IT04227541200;
INTRA-EX;202508;513881387;CTS-IT-963;84213100;IT;PT;10;EXW;11;3;;7;1;442;;QV999999999999;
INTRA-EX;202508;513881387;EUPD4004701R;84099100;IT;PT;10;EXW;11;3;;1,4;1;791;;IT02643740026;
INTRA-EX;202508;513881387;SAU0531-4P-BK;87083091;IT;PT;10;EXW;11;3;;0,5;1;92;;QV999999999999;
INTRA-EX;202508;513881387;AC-200K03-OT;84198998;NL;PT;10;EXW;11;3;;1,4;1;75;;NL866860666B01;
INTRA-EX;202508;513881387;VWR150001;87089997;NL;PT;10;EXW;11;3;;1,5;1;238;;NL866860666B01;
INTRA-EX;202508;513881387;U5014;84099100;NL;PT;10;EXW;11;3;;0,3;4;86;;NL866860666B01;
INTRA-EX;202508;513881387;EVE-EA8884-R-INT;84213100;NL;PT;10;EXW;11;3;;5;1;999;;NL866996473B01;
INTRA-EX;202508;513881387;R7437-8-4;84099100;NL;PT;10;EXW;11;3;;0,3;1;159;;QV999999999999;
INTRA-EX;202508;513881387;R7437-9-8;84099100;NL;PT;10;EXW;11;3;;0,5;1;342;;NL865367012B01;
INTRA-EX;202508;513881387;CTS-HW-0248;84099100;ES;PT;10;EXW;11;3;;0,4;1;59;;ES48924146H;
INTRA-EX;202508;513881387;CTS-HW-306;87089997;ES;PT;10;EXW;11;3;;0,9;1;67;;ES30691129K;
INTRA-EX;202508;513881387;BKR8EIX;85111000;ES;PT;10;EXW;11;3;;0,1;4;36;;ES44719365M;
INTRA-EX;202508;513881387;SVW0620-4P-BK;87083091;ES;PT;10;EXW;11;3;;0,5;1;51;;ES44719365M;
INTRA-EX;202508;513881387;VWR12G7R600ITBLU;84213100;ES;PT;10;EXW;11;3;;0,8;1;76;;ESB42771618;
INTRA-EX;202508;513881387;VWR13G700;84099100;ES;PT;10;EXW;11;3;;3;1;468;;ESB42771618;
INTRA-EX;202508;513881387;AC-200-HS;87089997;ES;PT;10;EXW;11;3;;0,5;1;22;;QV999999999999;
INTRA-EX;202508;513881387;1K0253144BD;40091100;ES;PT;10;EXW;11;3;;0,2;1;9;;QV999999999999;
INTRA-EX;202508;513881387;BKR7EIX-4;84099100;ES;PT;10;EXW;11;3;;0,3;1;40;;QV999999999999;
INTRA-EX;202508;513881387;ES-315086;87089997;ES;PT;10;EXW;11;3;;1,1;1;53;;QV999999999999;
INTRA-EX;202508;513881387;ACSP1;84099100;ES;PT;10;EXW;11;3;;0,5;1;22;;QV999999999999;
INTRA-EX;202508;513881387;AC-MK7-RL;87088055;ES;PT;10;EXW;11;3;;0,5;1;59;;QV999999999999;
INTRA-EX;202508;513881387;50003-M45-XL-4;84213100;ES;PT;10;EXW;11;3;;0,3;1;80;;QV999999999999;
INTRA-EX;202508;513881387;MMRAD-GLF-99;87089135;ES;PT;10;EXW;11;3;;8;1;261;;QV999999999999;
INTRA-EX;202508;513881387;SILZKBR8D8S-6;84099100;ES;PT;10;EXW;11;3;;0,4;1;67;;QV999999999999;
INTRA-EX;202508;513881387;1J0121407E;87089997;ES;PT;10;EXW;11;3;;0,9;1;10;;QV999999999999;
INTRA-EX;202508;513881387;CTS-HW-205-4;87089997;ES;PT;10;EXW;11;3;;0,3;1;74;;QV999999999999;
INTRA-EX;202508;513881387;FMFK054-BLA;87089997;ES;PT;10;EXW;11;3;;1;1;116;;QV999999999999;
INTRA-EX;202508;513881387;ES-335161;87089997;ES;PT;10;EXW;11;3;;1;1;45;;QV999999999999;
INTRA-EX;202508;513881387;SMA0101-4P-BK;87083091;ES;PT;10;EXW;11;3;;0,5;1;101;;QV999999999999;
INTRA-EX;202508;513881387;AC-N55-TP;40091100;ES;PT;10;EXW;11;3;;1,7;1;156;;QV999999999999;
INTRA-EX;202508;513881387;CTS-IT-800;84213100;ES;PT;10;EXW;11;3;;4,3;1;275;;QV999999999999;
INTRA-EX;202508;513881387;BHF52;87088055;ES;PT;10;EXW;11;3;;8;1;181;;QV999999999999;
INTRA-EX;202508;513881387;UR-RL2-2434;87088055;ES;PT;10;EXW;11;3;;3;1;73;;QV999999999999;
INTRA-EX;202508;513881387;UR-LA4-2433;87088055;ES;PT;10;EXW;11;3;;4,4;1;122;;QV999999999999;
INTRA-EX;202508;513881387;FMACF14;87089997;ES;PT;10;EXW;11;3;;0,5;1;142;;QV999999999999;
INTRA-EX;202508;513881387;AC-200-PP;84198998;ES;PT;10;EXW;11;3;;0,5;1;81;;QV999999999999;
INTRA-EX;202508;513881387;AC-200-CP-4;84099100;ES;PT;10;EXW;11;3;;1;1;81;;QV999999999999;
INTRA-EX;202508;513881387;VWR180000;87089997;ES;PT;10;EXW;11;3;;0,1;1;14;;QV999999999999;
INTRA-EX;202508;513881387;VWR12G60RFOC;84213100;ES;PT;10;EXW;11;3;;0,5;1;120;;QV999999999999;
INTRA-EX;202508;513881387;1K0253144BD;40091100;ES;PT;10;EXW;11;3;;0,2;1;9;;QV999999999999;
INTRA-EX;202508;513881387;RF100031;84099100;ES;PT;10;EXW;11;3;;1;1;89;;ESB67497925;
INTRA-EX;202508;513881387;CTS-TR-1050;87089997;ES;PT;10;EXW;11;3;;13,6;1;1349;;ESB16411035;
INTRA-EX;202508;513881387;AC-MK8-MD;87089997;ES;PT;10;EXW;11;3;;0,3;1;74;;QV999999999999;
INTRA-EX;202508;513881387;IFR7X8G-4;84099100;ES;PT;10;EXW;11;3;;0,3;1;61;;ES53284853V;
INTRA-EX;202508;513881387;RBF600;27101999;ES;PT;10;EXW;11;3;;0,6;5;47;;ES53284853V;
INTRA-EX;202508;513881387;RBF700;27101999;ES;PT;10;EXW;11;3;;0,6;5;72;;ES53284853V;
INTRA-EX;202508;513881387;FMINDK20;84213100;ES;PT;10;EXW;11;3;;0,8;1;194;;QV999999999999;
INTRA-EX;202508;513881387;06E898001-4;85111000;ES;PT;10;EXW;11;3;;1,5;1;101;;QV999999999999;
INTRA-EX;202508;513881387;BKR8EIX-4;85111000;ES;PT;10;EXW;11;3;;0,3;1;42;;QV999999999999;
INTRA-EX;202508;513881387;AC-200-CFA;87089997;ES;PT;10;EXW;11;3;;0,1;1;24;;QV999999999999;
INTRA-EX;202508;513881387;CTS-HW-028;87089997;ES;PT;10;EXW;11;3;;0,4;1;81;;QV999999999999;
INTRA-EX;202508;513881387;AC-200-IT;84198998;ES;PT;10;EXW;11;3;;5;1;185;;QV999999999999;
INTRA-EX;202508;513881387;AC-200-EVAP;87089997;ES;PT;10;EXW;11;3;;0,3;1;20;;QV999999999999;
INTRA-EX;202508;513881387;8E0971824S-BL;84099100;ES;PT;10;EXW;11;3;;0,2;1;18;;QV999999999999;
INTRA-EX;202508;513881387;PP1624;84213100;ES;PT;10;EXW;11;3;;0,5;1;37;;QV999999999999;
INTRA-EX;202508;513881387;FMACTTRS;87089997;ES;PT;10;EXW;11;3;;0,5;1;133;;QV999999999999;
INTRA-EX;202508;513881387;SMA0002-1C-BK;40093100;ES;PT;10;EXW;11;3;;0,3;1;33;;QV999999999999;
INTRA-EX;202508;513881387;COMBO-NOV-MQB;84213100;ES;PT;10;EXW;11;3;;5,5;1;437;;QV999999999999;
INTRA-EX;202508;513881387;AC-F56-DP;87089235;ES;PT;10;EXW;11;3;;4,5;1;171;;QV999999999999;
INTRA-EX;202508;513881387;MS100208-4;84099100;ES;PT;10;EXW;11;3;;1,7;1;119;;QV999999999999;
INTRA-EX;202508;513881387;MS100112;87089997;ES;PT;10;EXW;11;3;;0,3;1;40;;QV999999999999;
INTRA-EX;202508;513881387;ATINTMB02;87089135;ES;PT;10;EXW;11;3;;4,2;1;467;;QV999999999999;
INTRA-EX;202508;513881387;KCA472;87088035;ES;PT;10;EXW;11;3;;2;1;191;;QV999999999999;
INTRA-EX;202508;513881387;9-355-1025;84133080;ES;PT;10;EXW;11;3;;0,8;1;205;;QV999999999999;
INTRA-EX;202508;513881387;GTHSB-5;87089997;ES;PT;10;EXW;11;3;;0,1;1;20;;QV999999999999;
INTRA-EX;202508;513881387;FMDV8PS3-BLU;87089997;ES;PT;10;EXW;11;3;;1,2;1;210;;QV999999999999;
INTRA-EX;202508;513881387;SP-888;32081090;ES;PT;10;EXW;11;3;;0,5;1;27;;QV999999999999;
INTRA-EX;202508;513881387;AC-200-VRA;87089997;ES;PT;10;EXW;11;3;;0,2;1;29;;QV999999999999;
INTRA-EX;202508;513881387;MS100208-4;84099100;ES;PT;10;EXW;11;3;;1,7;1;119;;ES70917434Q;
INTRA-EX;202508;513881387;BKR8EIX-4;85111000;ES;PT;10;EXW;11;3;;0,3;1;43;;ES70917434Q;
INTRA-EX;202508;513881387;AC-200-IT;84198998;ES;PT;10;EXW;11;3;;5;1;187;;ES70917434Q;
INTRA-EX;202508;513881387;337966;87082910;ES;PT;10;EXW;11;3;;3,3;1;856;;ESB44672681;
INTRA-EX;202508;513881387;AC-200-PCVD;87089997;ES;PT;10;EXW;11;3;;0,5;1;48;;QV999999999999;
INTRA-EX;202508;513881387;AC-Z33-DP;87089235;ES;PT;10;EXW;11;3;;4,5;1;112;;ESB64092695;
INTRA-EX;202508;513881387;SILZKBR8D8S-6;84099100;ES;PT;10;EXW;11;3;;0,4;1;68;;ESB82563644;
INTRA-EX;202508;513881387;DBA42962S-2;87089997;ES;PT;10;EXW;11;3;;19;1;313;;QV999999999999;
INTRA-EX;202508;513881387;ITGHYUNDAIi20NF;84213100;ES;PT;10;EXW;11;3;;3,1;1;350;;QV999999999999;
INTRA-EX;202508;513881387;FM1582i;87089997;ES;PT;10;EXW;11;3;;13,5;1;488;;QV999999999999;
INTRA-EX;202508;513881387;PM100332;87089997;ES;PT;10;EXW;11;3;;0,2;1;28;;QV999999999999;
INTRA-EX;202508;513881387;AC-FA20-OSA;87089235;ES;PT;10;EXW;11;3;;0,4;1;24;;QV999999999999;
INTRA-EX;202508;513881387;U5014;84099100;FR;PT;10;EXW;11;3;;0,3;14;304;;FR55524167806;
INTRA-EX;202508;513881387;UR-TW2-305;84099100;FR;PT;10;EXW;11;3;;2,5;2;185;;FR09904392206;
INTRA-EX;202508;513881387;CTS-IT-800;84213100;FR;PT;10;EXW;11;3;;4,3;1;247;;FR35504243288;
INTRA-EX;202508;513881387;SILZKBR8D8S;85111000;FR;PT;10;EXW;11;3;;0,1;30;294;;FR35504243288;
INTRA-EX;202508;513881387;X11127565284ALBK;87089997;FR;PT;10;EXW;11;3;;7;2;279;;FR35504243288;
INTRA-EX;202508;513881387;CTS-IT-805;40091100;FR;PT;10;EXW;11;3;;2,5;1;164;;FR35504243288;
INTRA-EX;202508;513881387;SBMP086;87089235;FR;PT;10;EXW;11;3;;11,8;1;275;;FR43935269613;
INTRA-EX;202508;513881387;AC-N55-INLET;40091100;FR;PT;10;EXW;11;3;;1,4;1;104;;QV999999999999;
INTRA-EX;202508;513881387;ILZKR8C8G-4;87089997;FR;PT;10;EXW;11;3;;0,3;1;40;;QV999999999999;
INTRA-EX;202508;513881387;ILTR6A-8G-4;87089997;FR;PT;10;EXW;11;3;;0,3;1;54;;QV999999999999;
INTRA-EX;202508;513881387;SVW0770-4P-BK;87083091;FR;PT;10;EXW;11;3;;0,5;1;84;;QV999999999999;
INTRA-EX;202508;513881387;S90-2-15-001-B-BT;87087050;FR;PT;10;EXW;11;3;;1,8;2;232;;QV999999999999;
INTRA-EX;202508;513881387;U5001-4;84099100;FR;PT;10;EXW;11;3;;1,5;1;79;;QV999999999999;
INTRA-EX;202508;513881387;PFR7S8EG-10;85111000;FR;PT;10;EXW;11;3;;0,5;1;85;;QV999999999999;
INTRA-EX;202508;513881387;FM225CCH-BLA;40091100;FR;PT;10;EXW;11;3;;0,2;1;50;;QV999999999999;
INTRA-EX;202508;513881387;AC-N55-DP;87089235;FR;PT;10;EXW;11;3;;2,5;1;168;;QV999999999999;
INTRA-EX;202508;513881387;CTS-IT-288;84213100;FR;PT;10;EXW;11;3;;2,2;1;299;;QV999999999999;
INTRA-EX;202508;513881387;8E0971824S-BL;84099100;FR;PT;10;EXW;11;3;;0,2;1;18;;QV999999999999;
INTRA-EX;202508;513881387;R03-10-2;87089997;FR;PT;10;EXW;11;3;;0,2;1;66;;QV999999999999;
INTRA-EX;202508;513881387;VWR13G700RFK;87089997;FR;PT;10;EXW;11;3;;0,5;1;54;;QV999999999999;
INTRA-EX;202508;513881387;420121321;84099100;FR;PT;10;EXW;11;3;;0,1;1;29;;QV999999999999;
INTRA-EX;202508;513881387;AC-MK7-DPHS;87089235;FR;PT;10;EXW;11;3;;9,2;1;299;;QV999999999999;
INTRA-EX;202508;513881387;AC-S55-UDT;87089997;FR;PT;10;EXW;11;3;;3,2;1;179;;FR93538688557;
INTRA-EX;202508;513881387;CTS-HW-0242;70102000;FR;PT;10;EXW;11;3;;0,5;1;62;;QV999999999999;
INTRA-EX;202508;513881387;204-4302;87089997;FR;PT;10;EXW;11;3;;1,5;1;189;;QV999999999999;
INTRA-EX;202508;513881387;ILTR6A-8G-4;87089997;FR;PT;10;EXW;11;3;;0,3;1;54;;QV999999999999;
INTRA-EX;202508;513881387;AC-211-IT;84198998;FR;PT;10;EXW;11;3;;5,5;1;187;;QV999999999999;
INTRA-EX;202508;513881387;FMKT025-;;FR;PT;10;EXW;11;3;;0,1;1;93;;QV999999999999;
INTRA-EX;202508;513881387;SAU0651-4P-YE;87083091;FR;PT;10;EXW;11;3;;0,5;1;78;;QV999999999999;
INTRA-EX;202508;513881387;SP-124;32081090;FR;PT;10;EXW;11;3;;0,5;1;21;;QV999999999999;
INTRA-EX;202508;513881387;MMLG-15-20LBK;87141030;FR;PT;10;EXW;11;3;;0,8;1;72;;QV999999999999;
INTRA-EX;202508;513881387;TS-0402-1014;87089997;FR;PT;10;EXW;11;3;;0,1;1;15;;QV999999999999;
INTRA-EX;202508;513881387;7M1397H-STD;40091100;FR;PT;10;EXW;11;3;;0,7;1;161;;FR35504243288;
INTRA-EX;202508;513881387;6B1584H-STD;40091100;FR;PT;10;EXW;11;3;;0,4;1;134;;FR35504243288;
INTRA-EX;202508;513881387;MMTS-E90-07;87089997;FR;PT;10;EXW;11;3;;0,1;1;61;;FR35504243288;
INTRA-EX;202508;513881387;BKR7EIX-4;84099100;FR;PT;10;EXW;11;3;;0,3;1;40;;QV999999999999;
INTRA-EX;202508;513881387;MS100208-4;84099100;FR;PT;10;EXW;11;3;;1,7;1;119;;QV999999999999;
INTRA-EX;202508;513881387;CTS-IGN-008;84099100;FR;PT;10;EXW;11;3;;0,3;6;210;;QV999999999999;
INTRA-EX;202508;513881387;06E898001-4;85111000;FR;PT;10;EXW;11;3;;1,5;1;102;;QV999999999999;
INTRA-EX;202508;513881387;AC-200-TBH-BK;40093100;FR;PT;10;EXW;11;3;;0,2;1;18;;QV999999999999;
INTRA-EX;202508;513881387;613182.654150;87089997;FR;PT;10;EXW;11;3;;0,5;1;62;;QV999999999999;
INTRA-EX;202508;513881387;ES-351301;87089997;FR;PT;10;EXW;11;3;;1,3;1;69;;QV999999999999;
INTRA-EX;202508;513881387;FMTUBL4;87089997;FR;PT;10;EXW;11;3;;0,8;1;132;;QV999999999999;
INTRA-EX;202508;513881387;R7437-9-8;84099100;FR;PT;10;EXW;11;3;;0,5;2;684;;FR09800029712;
INTRA-EX;202508;513881387;COMBO-NOV-MQB;84213100;FR;PT;10;EXW;11;3;;5,5;1;441;;QV999999999999;
INTRA-EX;202508;513881387;Z1003101-5;;FR;PT;10;EXW;11;3;;0,1;1;101;;QV999999999999;
INTRA-EX;202508;513881387;BBR38Z;85111000;FR;PT;10;EXW;11;3;;5;1;206;;QV999999999999;
INTRA-EX;202508;513881387;216CLSDWABO-R;87089997;FR;PT;10;EXW;11;3;;0,4;1;59;;QV999999999999;
INTRA-EX;202508;513881387;L3P3M58X;87089997;FR;PT;10;EXW;11;3;;0,3;1;331;;QV999999999999;
INTRA-EX;202508;513881387;EVE-FX34M-PF;84213100;FR;PT;10;EXW;11;3;;1,5;1;190;;QV999999999999;
INTRA-EX;202508;513881387;CTS-IGN-007;84099100;FR;PT;10;EXW;11;3;;0,3;4;140;;QV999999999999;
INTRA-EX;202508;513881387;06E898001-5;84099100;FR;PT;10;EXW;11;3;;1,9;1;127;;QV999999999999;
INTRA-EX;202508;513881387;8B1578H-STD;40091100;FR;PT;10;EXW;11;3;;0,4;1;173;;QV999999999999;
INTRA-EX;202508;513881387;SBW0271-4P-BK;87083091;FR;PT;10;EXW;11;3;;0,4;1;84;;FR77537634776;
INTRA-EX;202508;513881387;1033BLK;84213100;FR;PT;10;EXW;11;3;;0,3;1;21;;QV999999999999;
INTRA-EX;202508;513881387;RF100029;84099100;FR;PT;10;EXW;11;3;;0,5;1;44;;QV999999999999;
INTRA-EX;202508;513881387;AC-200-CP-4;84099100;FR;PT;10;EXW;11;3;;1;1;82;;QV999999999999;
INTRA-EX;202508;513881387;BKR7EIX-4;84099100;FR;PT;10;EXW;11;3;;0,3;1;40;;QV999999999999;
INTRA-EX;202508;513881387;CTS-HS-150;87089997;FR;PT;10;EXW;11;3;;0,6;1;36;;QV999999999999;
INTRA-EX;202508;513881387;AC-200-PCVD;87089997;FR;PT;10;EXW;11;3;;0,5;1;48;;QV999999999999;
INTRA-EX;202508;513881387;FMDVK04D;84814090;FR;PT;10;EXW;11;3;;0,2;1;142;;QV999999999999;
INTRA-EX;202508;513881387;SVW0620-4P-BK;87083091;FR;PT;10;EXW;11;3;;0,5;1;78;;QV999999999999;
INTRA-EX;202508;513881387;VWR11G701;84213100;FR;PT;10;EXW;11;3;;0,3;1;81;;QV999999999999;
INTRA-EX;202508;513881387;CTS-IT-300R;84213100;FR;PT;10;EXW;11;3;;4,1;1;273;;QV999999999999;
INTRA-EX;202508;513881387;D650-0009-6;84099100;FR;PT;10;EXW;11;3;;2,4;1;187;;QV999999999999;
INTRA-EX;202508;513881387;AC-UNI-WD;87089997;FR;PT;10;EXW;11;3;;0,2;1;13;;QV999999999999;
INTRA-EX;202508;513881387;FMMK7INDH-BLU;40093100;FR;PT;10;EXW;11;3;;0,8;1;67;;QV999999999999;
INTRA-EX;202508;513881387;VWR640012;87089997;FR;PT;10;EXW;11;3;;2,2;2;174;;QV999999999999;
INTRA-EX;202508;513881387;AC-200-TBH-BL;40093100;FR;PT;10;EXW;11;3;;0,2;1;18;;QV999999999999;
INTRA-EX;202508;513881387;VWR900001-4;84099100;FR;PT;10;EXW;11;3;;1,8;1;174;;QV999999999999;
INTRA-EX;202508;513881387;CTS-HW-0225;87089235;FR;PT;10;EXW;11;3;;0,2;2;83;;QV999999999999;
INTRA-EX;202508;513881387;U5096-4;84099100;FR;PT;10;EXW;11;3;;1,5;1;108;;QV999999999999;
INTRA-EX;202508;513881387;IKR9J8-4;87089997;FR;PT;10;EXW;11;3;;0,3;1;45;;QV999999999999;
INTRA-EX;202508;513881387;SAUC074;87089235;FR;PT;10;EXW;11;3;;12;1;385;;FR36942035684;
INTRA-EX;202508;513881387;BKR8EIX-4;85111000;FR;PT;10;EXW;11;3;;0,3;1;43;;QV999999999999;
INTRA-EX;202508;513881387;R7437-9-4;87089997;FR;PT;10;EXW;11;3;;0,3;1;171;;QV999999999999;
INTRA-EX;202508;513881387;MS100208-4;84099100;FR;PT;10;EXW;11;3;;1,7;1;119;;QV999999999999;
INTRA-EX;202508;513881387;Z-361077;87089997;FR;PT;10;EXW;11;3;;2,4;1;169;;QV999999999999;
INTRA-EX;202508;513881387;AC-200-IT;84198998;FR;PT;10;EXW;11;3;;5;1;187;;QV999999999999;
INTRA-EX;202508;513881387;UR-RL4-2960;87088055;FR;PT;10;EXW;11;3;;3;1;116;;QV999999999999;
INTRA-EX;202508;513881387;CTS-HW-0420R-BK;87089997;FR;PT;10;EXW;11;3;;5;1;764;;FR82918280173;
INTRA-EX;202508;513881387;CTS-HS-150;87089997;FR;PT;10;EXW;11;3;;0,6;1;36;;FR82918280173;
INTRA-EX;202508;513881387;SFD0122-4P-EB;87083091;FR;PT;10;EXW;11;3;;0,5;1;94;;QV999999999999;
INTRA-EX;202508;513881387;AC-N55-TP;40091100;FR;PT;10;EXW;11;3;;1,7;1;157;;QV999999999999;
INTRA-EX;202508;513881387;1K0253144BD;40091100;FR;PT;10;EXW;11;3;;0,2;1;9;;QV999999999999;
INTRA-EX;202508;513881387;06J103600AFKIT;84099100;IE;PT;10;EXW;11;3;;2,5;1;48;;QV999999999999;
INTRA-EX;202508;513881387;SP-820;32081090;LT;PT;10;EXW;11;3;;0,5;1;18;;QV999999999999;
INTRA-EX;202508;513881387;SVW0630-4P-RD;87083091;CY;PT;10;EXW;11;3;;0,5;1;77;;CY60002270O;
INTRA-EX;202508;513881387;MMOC-25;1;BG;PT;10;EXW;11;3;;2,4;1;157;;BG204171399;
INTRA-EX;202508;513881387;MMSD-G80-21WBK;87089135;BG;PT;10;EXW;11;3;;4,8;1;291;;BG204171399;
INTRA-EX;202508;513881387;CTS-IT-805;40091100;BG;PT;10;EXW;11;3;;2,5;1;220;;BG207218612;
INTRA-EX;202508;513881387;AC-N55-DP;87089235;BG;PT;10;EXW;11;3;;2,5;1;168;;BG207218612;
INTRA-EX;202508;513881387;Z1003100-5;85111000;RO;PT;10;EXW;11;3;;0,3;1;150;;RO30559579;
INTRA-EX;202508;513881387;VWR190006;87089997;RO;PT;10;EXW;11;3;;0,2;1;98;;RO30559579;
INTRA-EX;202508;513881387;VWR180002;87089997;RO;PT;10;EXW;11;3;;0,1;1;30;;RO30559579;
INTRA-EX;202508;513881387;IMS-8V8S-HFIS;87089997;RO;PT;10;EXW;11;3;;4,1;1;183;;RO30559579;
INTRA-EX;202508;513881387;06K103495AC;87089997;LU;PT;10;EXW;11;3;;0,6;1;32;;LU27797932;
INTRA-EX;202508;513881387;CTS-IT-167;84213100;HR;PT;10;EXW;11;3;;5;1;263;;QV999999999999;
INTRA-EX;202508;513881387;SILZKGR8B8S-4;84099100;HR;PT;10;EXW;11;3;;0,3;1;37;;QV999999999999;
INTRA-EX;202508;513881387;74150000401BK;87089997;HR;PT;10;EXW;11;3;;0,1;2;15;;QV999999999999;
INTRA-EX;202508;513881387;UR-TW2-3051;87088055;HR;PT;10;EXW;11;3;;1,7;1;126;;QV999999999999;
INTRA-EX;202508;513881387;FMHFIP1;87089235;HR;PT;10;EXW;11;3;;3;1;228;;QV999999999999;
INTRA-EX;202508;513881387;KDT926;84198998;SI;PT;10;EXW;11;3;;0,2;1;48;;QV999999999999;
INTRA-EX;202508;513881387;AC-S55-UDT;87089997;SI;PT;10;EXW;11;3;;3,2;1;177;;QV999999999999;
INTRA-EX;202508;513881387;KCA472;87088035;SI;PT;10;EXW;11;3;;2;1;190;;QV999999999999;
INTRA-EX;202508;513881387;VWR13G700RFK;87089997;SI;PT;10;EXW;11;3;;0,5;1;53;;QV999999999999;
INTRA-EX;202508;513881387;CTS-EXH-TP-0007;87089235;HU;PT;10;EXW;11;3;;3;1;112;;HU25464285;
INTRA-EX;202508;513881387;SP-201;32081090;HU;PT;10;EXW;11;3;;0,5;1;16;;HU25464285;
INTRA-EX;202508;513881387;PF04;85444290;HU;PT;10;EXW;11;3;;0,2;1;159;;HU25464285;
INTRA-EX;202508;513881387;AC-200-FD;87089997;HU;PT;10;EXW;11;3;;0,5;3;97;;HU25464285;
INTRA-EX;202508;513881387;AC-27-TI;84198998;HU;PT;10;EXW;11;3;;3;1;99;;HU25464285;
INTRA-EX;202508;513881387;R7438-9;85111000;HU;PT;10;EXW;11;3;;0,1;8;276;;HU25464285;
INTRA-EX;202508;513881387;COMBO-NOV-MQB;84213100;HU;PT;10;EXW;11;3;;5,5;1;416;;QV999999999999;
INTRA-EX;202508;513881387;FMMD7;87089235;HU;PT;10;EXW;11;3;;0,6;1;86;;QV999999999999;
INTRA-EX;202508;513881387;FMTIA11-BLACK;87089997;HU;PT;10;EXW;11;3;;2,1;1;200;;QV999999999999;
INTRA-EX;202508;513881387;EVE-FX34M-PF;84213100;HU;PT;10;EXW;11;3;;1,5;1;190;;HU10641639;
INTRA-EX;202508;513881387;CMG-S1;87089997;DE;PT;10;EXW;11;3;;1,6;1;440;;QV999999999999;
INTRA-EX;202508;513881387;EVE-G8XMV2-CF-INT;84213100;PL;PT;10;EXW;11;3;;7,7;2;3975;;PL8141683531;
INTRA-EX;202508;513881387;ATMSFO71;40091100;PL;PT;10;EXW;11;3;;0,3;1;116;;QV999999999999;
INTRA-EX;202508;513881387;CTS-HW-046;87089997;GR;PT;10;EXW;11;3;;0,3;1;89;;GR802913609;
INTRA-EX;202508;513881387;SVWS036;87089235;GR;PT;10;EXW;11;3;;24,1;1;575;;GR802913609;
INTRA-EX;202508;513881387;06K103495AC;87089997;GR;PT;10;EXW;11;3;;0,6;1;17;;GR802913609;
INTRA-EX;202508;513881387;AC-211-TP;40091100;GR;PT;10;EXW;11;3;;3;1;71;;GR802913609;
INTRA-EX;202508;513881387;U5055;85111000;GR;PT;10;EXW;11;3;;0,3;4;74;;GR802913609;
INTRA-EX;202508;513881387;SVWP036;87089235;GR;PT;10;EXW;11;3;;9,6;1;104;;GR802913609;
INTRA-EX;202508;513881387;E-TY/SS/3;87089235;GR;PT;10;EXW;11;3;;8,1;1;349;;GR802913609;
INTRA-EX;202508;513881387;M-FI/SS/1H/1;87089235;GR;PT;10;EXW;11;3;;13,9;1;766;;GR802913609;
INTRA-EX;202508;513881387;TP-CS/1;87089997;GR;PT;10;EXW;11;3;;2,1;1;584;;GR802913609;
INTRA-EX;202508;513881387;SHY0800-4P-RD;87083091;GR;PT;10;EXW;11;3;;0,8;1;94;;QV999999999999;
INTRA-EX;202508;513881387;VWR670007;87089997;GR;PT;10;EXW;11;3;;1,1;1;82;;QV999999999999;
INTRA-EX;202508;513881387;VWR140014;87089997;GR;PT;10;EXW;11;3;;0,1;1;30;;QV999999999999;
INTRA-EX;202508;513881387;CI100054;40091100;BE;PT;10;EXW;11;3;;4,3;1;224;;BE0871440575;
INTRA-EX;202508;513881387;D650-0009-6;84099100;BE;PT;10;EXW;11;3;;2,4;1;185;;QV999999999999;
