FLUXO;PERIODO;NIF;REF;NC;PAIS;PORIGEM;REGIAO;CODENT;NATTRA;MODTRA;AERPOR;MASSA;UNSUP;VALFAC;"VAL ESTAT";ADQNIF;ERRO
INTRA-EX;202409;513881387;WB-439;84213100;ES;PT;10;EXW;11;3;;0,3;1,000;53;;QV999999999999;
INTRA-EX;202409;513881387;DBA2472S-2;87089997;ES;PT;10;EXW;11;3;;19;1,000;182;;ESx7502353y;
INTRA-EX;202409;513881387;VWR520000;87089997;ES;PT;10;EXW;11;3;;0,7;1,000;133;;ESB42954230;
INTRA-EX;202409;513881387;VWR13G700;84099100;ES;PT;10;EXW;11;3;;2,8;1,000;468;;ESB42954230;
INTRA-EX;202409;513881387;VWR13G700RFK;87089997;ES;PT;10;EXW;11;3;;0,5;1,000;46;;ESB42954230;
INTRA-EX;202409;513881387;VWR1200R600E;84213100;ES;PT;10;EXW;11;3;;5,2;1,000;309;;ESB42954230;
INTRA-EX;202409;513881387;VWR1200R601E;84213100;ES;PT;10;EXW;11;3;;5,2;1,000;338;;ESB42954230;
INTRA-EX;202409;513881387;VWR31G7GT;87088035;ES;PT;10;EXW;11;3;;8;1,000;161;;ESB42954230;
INTRA-EX;202409;513881387;MMTS-CIV-92L;90321020;ES;PT;10;EXW;11;3;;0,1;1,000;35;;ESB66283003;
INTRA-EX;202409;513881387;MMFS-CIV-92;87089997;ES;PT;10;EXW;11;3;;3,3;1,000;102;;ESB66283003;
INTRA-EX;202409;513881387;MMRAD-CIV-92;87089135;ES;PT;10;EXW;11;3;;4,2;1,000;138;;ESB66283003;
INTRA-EX;202409;513881387;MMFAN-SWITCH;87089997;ES;PT;10;EXW;11;3;;0,1;1,000;21;;ESB66283003;
INTRA-EX;202409;513881387;SVWX064;87089235;ES;PT;10;EXW;11;3;;10;1,000;477;;ESB66283003;
INTRA-EX;202409;513881387;EVE-E9X-CF-INT;84213100;ES;PT;10;EXW;11;3;;3;1,000;621;;ESB19296938;
INTRA-EX;202409;513881387;EVE-E9X-CF-ARB;87089235;ES;PT;10;EXW;11;3;;1,3;1,000;428;;ESB19296938;
INTRA-EX;202409;513881387;SVW0620-4P-BK;87083091;FR;PT;10;EXW;11;3;;0,5;1,000;78;;QV999999999999;
INTRA-EX;202409;513881387;ES-351301;87089997;FR;PT;10;EXW;11;3;;1,3;1,000;69;;QV999999999999;
INTRA-EX;202409;513881387;06E898001-4;85111000;FR;PT;10;EXW;11;3;;1,2;1,000;104;;QV999999999999;
INTRA-EX;202409;513881387;ILFR6B-5;84099100;FR;PT;10;EXW;11;3;;0,8;1,000;46;;QV999999999999;
INTRA-EX;202409;513881387;883089.000135A;84836080;FR;PT;10;EXW;11;3;;15,5;1,000;1149;;FR54379990724;
INTRA-EX;202409;513881387;R7437-9-5;85111000;FR;PT;10;EXW;11;3;;0,3;1,000;208;;FR09800029712;
INTRA-EX;202409;513881387;R7437-9-4;87089997;FR;PT;10;EXW;11;3;;0,2;1,000;166;;FR09800029712;
INTRA-EX;202409;513881387;SAUC030;87089235;FR;PT;10;EXW;11;3;;5,6;1,000;186;;FR09800029712;
INTRA-EX;202409;513881387;R7437-9-4;87089997;FR;PT;10;EXW;11;3;;0,2;1,000;166;;QV999999999999;
INTRA-EX;202409;513881387;SBW1176-4P-BK;87083091;FR;PT;10;EXW;11;3;;0,5;1,000;84;;FR16508877198;
INTRA-EX;202409;513881387;KLC167A;87088055;FR;PT;10;EXW;11;3;;1,4;1,000;121;;QV999999999999;
INTRA-EX;202409;513881387;HMP-712;84213100;FR;PT;10;EXW;11;3;;0,3;1,000;76;;FR35504243288;
INTRA-EX;202409;513881387;MMBCC-N55-11CBE;84099100;FR;PT;10;EXW;11;3;;1,8;1,000;197;;FR35504243288;
INTRA-EX;202409;513881387;MMRAD-E90-07A;87089135;FR;PT;10;EXW;11;3;;6,4;1,000;531;;FR35504243288;
INTRA-EX;202409;513881387;LKR8AP-8;85111000;FR;PT;10;EXW;11;3;;0,4;1,000;100;;FR35504243288;
INTRA-EX;202409;513881387;6B1584H-STD;40091100;FR;PT;10;EXW;11;3;;0,4;2,000;269;;FR35504243288;
INTRA-EX;202409;513881387;U5055-6;84099100;FR;PT;10;EXW;11;3;;1,5;1,000;132;;FR35504243288;
INTRA-EX;202409;513881387;CTS-HS-150;87089997;FR;PT;10;EXW;11;3;;0,6;1,000;36;;QV999999999999;
INTRA-EX;202409;513881387;CTS-IT-105R;84213100;FR;PT;10;EXW;11;3;;5;1,000;256;;QV999999999999;
INTRA-EX;202409;513881387;SP-121;32081090;FR;PT;10;EXW;11;3;;0,5;2,000;43;;QV999999999999;
INTRA-EX;202409;513881387;WHT005184;40091100;FR;PT;10;EXW;11;3;;0,1;1,000;8;;QV999999999999;
INTRA-EX;202409;513881387;4B5562H-25;40091100;FR;PT;10;EXW;11;3;;0,2;Uni.;64;;QV999999999999;
INTRA-EX;202409;513881387;FMDV18-RD;84814090;FR;PT;10;EXW;11;3;;1,5;1,000;204;;QV999999999999;
INTRA-EX;202409;513881387;SBMP094;87089235;FR;PT;10;EXW;11;3;;13,4;1,000;262;;FR81803959303;
INTRA-EX;202409;513881387;KTA293;87089997;FR;PT;10;EXW;11;3;;3,3;1,000;148;;FR81803959303;
INTRA-EX;202409;513881387;KLC202;87088035;FR;PT;10;EXW;11;3;;1;1,000;85;;FR81803959303;
INTRA-EX;202409;513881387;KLC141;87088055;FR;PT;10;EXW;11;3;;1;1,000;85;;FR81803959303;
INTRA-EX;202409;513881387;L3P3AB8X;87089997;LV;PT;10;EXW;11;3;;1;1,000;320;;QV999999999999;
INTRA-EX;202409;513881387;FMINDK31;84213100;BG;PT;10;EXW;11;3;;3,5;1,000;267;;BG204197173;
INTRA-EX;202409;513881387;FMTIA4-BK;87089997;BG;PT;10;EXW;11;3;;0,6;1,000;143;;BG204197173;
INTRA-EX;202409;513881387;FMDV23A-BK;87089997;BG;PT;10;EXW;11;3;;0,6;1,000;196;;BG204197173;
INTRA-EX;202409;513881387;SRNC032;87089235;BG;PT;10;EXW;11;3;;5,2;1,000;277;;BG204197173;
INTRA-EX;202409;513881387;UE-TW2-1212;87088055;DK;PT;10;EXW;11;3;;1,7;1,000;100;;DK31347467;
INTRA-EX;202409;513881387;UR-RT2-329;87088055;DK;PT;10;EXW;11;3;;2,5;1,000;71;;DK31347467;
INTRA-EX;202409;513881387;UR-LA2-829;87088055;DK;PT;10;EXW;11;3;;1,4;1,000;68;;DK31347467;
INTRA-EX;202409;513881387;BKR8EIX-4;85111000;DK;PT;10;EXW;11;3;;0,2;1,000;40;;DK31347467;
INTRA-EX;202409;513881387;06F103483E;87089235;DK;PT;10;EXW;11;3;;0,1;1,000;7;;DK31347467;
INTRA-EX;202409;513881387;CTS-IT-289;84213100;CY;PT;10;EXW;11;3;;3,3;1,000;324;;QV999999999999;
INTRA-EX;202409;513881387;9-201-1000;84133080;CY;PT;10;EXW;11;3;;0,5;2,000;141;;CY00781748Y;
INTRA-EX;202409;513881387;9-301-1000;84133080;CY;PT;10;EXW;11;3;;0,5;3,000;329;;CY00781748Y;
INTRA-EX;202409;513881387;6-1002-FRB;84133080;CY;PT;10;EXW;11;3;;0,4;1,000;90;;CY00781748Y;
INTRA-EX;202409;513881387;AC-MK7-FU-BK;87088055;RO;PT;10;EXW;11;3;;2,2;1,000;83;;QV999999999999;
INTRA-EX;202409;513881387;CI100039;40091100;RO;PT;10;EXW;11;3;;2;1,000;243;;QV999999999999;
INTRA-EX;202409;513881387;AC-200-FD;87089997;GR;PT;10;EXW;11;3;;0,5;1,000;32;;GREL137646504;
INTRA-EX;202409;513881387;AC-200-PCVCC;87089997;GR;PT;10;EXW;11;3;;0,5;1,000;41;;GREL137646504;
INTRA-EX;202409;513881387;AC-200-HS;87089997;GR;PT;10;EXW;11;3;;0,5;1,000;15;;GREL137646504;
INTRA-EX;202409;513881387;AC-200-DVBO;84818040;GR;PT;10;EXW;11;3;;0,3;3,000;36;;GREL137646504;
INTRA-EX;202409;513881387;AC-200-TP;40091100;GR;PT;10;EXW;11;3;;1,7;1,000;73;;GREL137646504;
INTRA-EX;202409;513881387;AC-200-BT;90262020;GR;PT;10;EXW;11;3;;0,2;1,000;18;;GREL137646504;
INTRA-EX;202409;513881387;AC-200-CP;84099100;GR;PT;10;EXW;11;3;;0,3;9,000;123;;GREL137646504;
INTRA-EX;202409;513881387;9-654-1025;84133080;DE;PT;10;EXW;11;3;;0,8;1,000;166;;QV999999999999;
INTRA-EX;202409;513881387;420121321;84099100;DE;PT;10;EXW;11;3;;0,1;1,000;29;;QV999999999999;
INTRA-EX;202409;513881387;420103485B;70102000;DE;PT;10;EXW;11;3;;0,1;1,000;23;;QV999999999999;
INTRA-EX;202409;513881387;AC-VAG-BC;87089997;DE;PT;10;EXW;11;3;;0,2;1,000;22;;QV999999999999;
INTRA-EX;202409;513881387;EVE-G8XMV2-CF-INT;84213100;PL;PT;10;EXW;11;3;;7,2;2,000;3975;;PL8141683531;
INTRA-EX;202409;513881387;COMBO-NOV-MQB;84213100;BE;PT;10;EXW;11;3;;5,5;1,000;446;;BE0314595348;
INTRA-EX;202409;513881387;VWR14G700;87089997;BE;PT;10;EXW;11;3;;16,4;1,000;798;;BE0314595348;
INTRA-EX;202409;513881387;CTS-EXH-DP-0014;87089997;BE;PT;10;EXW;11;3;;6;1,000;405;;BE0314595348;
INTRA-EX;202409;513881387;VWR900001-4;84099100;BE;PT;10;EXW;11;3;;1,2;1,000;157;;BE0314595348;
INTRA-EX;202409;513881387;TS-0203-1033;87089997;IT;PT;10;EXW;11;3;;0,7;1,000;127;;IT02710790060;
INTRA-EX;202409;513881387;VWR12P2GTM;84213100;IT;PT;10;EXW;11;3;;2,1;1,000;444;;IT02710790060;
INTRA-EX;202409;513881387;EVE-B9S5-CF-INT;84213100;IT;PT;10;EXW;11;3;;3,4;1,000;1035;;IT03813391202;
INTRA-EX;202409;513881387;PF04;85444290;IT;PT;10;EXW;11;3;;0,2;1,000;159;;IT03656931205;
INTRA-EX;202409;513881387;PF05;90262020;IT;PT;10;EXW;11;3;;0,2;1,000;170;;IT03656931205;
INTRA-EX;202409;513881387;AC-N55-TP;40091100;IT;PT;10;EXW;11;3;;1,7;1,000;110;;IT03656931205;
INTRA-EX;202409;513881387;ARAB65CRS200;84213100;IT;PT;10;EXW;11;3;;2,4;1,000;170;;IT02710790060;
INTRA-EX;202409;513881387;MMHOSE-AUD-TBBK;40091100;NL;PT;10;EXW;11;3;;0,2;1,000;27;;NL002241494B08;
INTRA-EX;202409;513881387;VWR90000;85111000;NL;PT;10;EXW;11;3;;0,3;1,000;30;;NL002241494B08;
INTRA-EX;202409;513881387;SP-820;32081090;NL;PT;10;EXW;11;3;;0,5;1,000;14;;NL002241494B08;
INTRA-EX;202409;513881387;CTS-MM-TAI-3;87089235;NL;PT;10;EXW;11;3;;0,5;1,000;29;;NL002241494B08;
INTRA-EX;202409;513881387;AC-200-CP;84099100;NL;PT;10;EXW;11;3;;0,3;4,000;54;;NL002241494B08;
INTRA-EX;202409;513881387;SVAGX005;87089235;NL;PT;10;EXW;11;3;;12;1,000;477;;NL002241494B08;
INTRA-EX;202409;513881387;VWR1210R601EG;84213100;NL;PT;10;EXW;11;3;;5,2;1,000;505;;NL002254344B79;
INTRA-EX;202409;513881387;VWR180002;87089997;NL;PT;10;EXW;11;3;;0,1;1,000;21;;NL002254344B79;
INTRA-EX;202409;513881387;VWR180000;87089997;NL;PT;10;EXW;11;3;;0,1;2,000;18;;NL002254344B79;
INTRA-EX;202409;513881387;AC-MK7-CP-4;84099100;ES;PT;10;EXW;11;3;;1;1,000;111;;QV999999999999;
INTRA-EX;202409;513881387;JSK-121-BL;84213100;ES;PT;10;EXW;11;3;;4;1,000;265;;QV999999999999;
INTRA-EX;202409;513881387;RPF-1512;842131000;ES;PT;10;EXW;11;3;;0,4;1,000;33;;QV999999999999;
INTRA-EX;202409;513881387;SAU0601-4P-BK;87083091;ES;PT;10;EXW;11;3;;0,5;1,000;77;;QV999999999999;
INTRA-EX;202409;513881387;MMTS-GTI-99;90321020;ES;PT;10;EXW;11;3;;0,1;1,000;47;;QV999999999999;
INTRA-EX;202409;513881387;MMHOSE-STI-08BK;40091100;ES;PT;10;EXW;11;3;;0,7;1,000;62;;QV999999999999;
INTRA-EX;202409;513881387;SFD1216-4P-BK;87083091;ES;PT;10;EXW;11;3;;0,5;1,000;77;;ESB04855516;
INTRA-EX;202409;513881387;SVWCS045;87089235;ES;PT;10;EXW;11;3;;9,2;1,000;325;;QV999999999999;
INTRA-EX;202409;513881387;06J998907A;87089997;ES;PT;10;EXW;11;3;;0,1;4,000;23;;QV999999999999;
INTRA-EX;202409;513881387;06K129717A;87089997;ES;PT;10;EXW;11;3;;0,1;1,000;6;;QV999999999999;
INTRA-EX;202409;513881387;TBP-005;87089997;ES;PT;10;EXW;11;3;;0,3;1,000;22;;QV999999999999;
INTRA-EX;202409;513881387;06K103213A;40091100;ES;PT;10;EXW;11;3;;0,1;1,000;16;;QV999999999999;
INTRA-EX;202409;513881387;AC-200-OSA;87089997;ES;PT;10;EXW;11;3;;0,2;1,000;27;;QV999999999999;
INTRA-EX;202409;513881387;ILFR6B-5;84099100;ES;PT;10;EXW;11;3;;0,8;1,000;46;;ES53284853V;
INTRA-EX;202409;513881387;RBF700;27101999;ES;PT;10;EXW;11;3;;0,6;6,000;87;;ES53284853V;
INTRA-EX;202409;513881387;RBF600;27101999;ES;PT;10;EXW;11;3;;0,6;5,000;47;;ES53284853V;
INTRA-EX;202409;513881387;PFR7G-11S-4;85111000;ES;PT;10;EXW;11;3;;0,2;1,000;47;;QV999999999999;
INTRA-EX;202409;513881387;KSB551;87088055;ES;PT;10;EXW;11;3;;1,9;1,000;114;;ESB66224692;
INTRA-EX;202409;513881387;DILKAR8R9HS-4;85111000;ES;PT;10;EXW;11;3;;0,6;1,000;62;;QV999999999999;
INTRA-EX;202409;513881387;FMDV20-BK;84818040;ES;PT;10;EXW;11;3;;0,6;1,000;177;;ESB09568098;
INTRA-EX;202409;513881387;ATMSYGR09;87089997;ES;PT;10;EXW;11;3;;0,7;1,000;154;;ESB09568098;
INTRA-EX;202409;513881387;FMMK5CTC;87089135;ES;PT;10;EXW;11;3;;1,6;1,000;399;;QV999999999999;
INTRA-EX;202409;513881387;ILZKBR7B8G-4;87089997;ES;PT;10;EXW;11;3;;0,2;1,000;36;;QV999999999999;
INTRA-EX;202409;513881387;ATMSMINI7;87089997;ES;PT;10;EXW;11;3;;2;1,000;233;;QV999999999999;
INTRA-EX;202409;513881387;VWR1200R601E;84213100;ES;PT;10;EXW;11;3;;5,2;1,000;338;;ESB64437577;
INTRA-EX;202409;513881387;VWR12G7R600ITBLA;84213100;ES;PT;10;EXW;11;3;;0,8;1,000;76;;ESB64437577;
INTRA-EX;202409;513881387;9-654-1025;84133080;ES;PT;10;EXW;11;3;;0,8;1,000;129;;ESB86420924;
INTRA-EX;202409;513881387;EVE-E9X-CF-INT;84213100;ES;PT;10;EXW;11;3;;3;1,000;621;;ESB19296938;
INTRA-EX;202409;513881387;06J103600AF;84099100;ES;PT;10;EXW;11;3;;2,5;1,000;14;;ES44534463T;
INTRA-EX;202409;513881387;06J103600AF;84099100;ES;PT;10;EXW;11;3;;2,5;1,000;14;;ES44534463T;
INTRA-EX;202409;513881387;EVE-FK2V2-CF-LHD-INT;84213100;ES;PT;10;EXW;11;3;;3,7;1,000;906;;ESB19296938;
INTRA-EX;202409;513881387;SST011;87089235;ES;PT;10;EXW;11;3;;19,2;1,000;695;;ES71155708X;
INTRA-EX;202409;513881387;SVWC060;87089235;ES;PT;10;EXW;11;3;;9,7;1,000;263;;ES71155708X;
INTRA-EX;202409;513881387;BFR78Z;87088055;ES;PT;10;EXW;11;3;;7,5;1,000;136;;ESB04855516;
INTRA-EX;202409;513881387;BFF96Z;87088055;ES;PT;10;EXW;11;3;;6,9;1,000;136;;ESB04855516;
INTRA-EX;202409;513881387;CTS-IT-500;40091100;ES;PT;10;EXW;11;3;;1,6;1,000;127;;ESB42954230;
INTRA-EX;202409;513881387;CTS-IT-110;40091100;ES;PT;10;EXW;11;3;;1,3;1,000;172;;ESB42954230;
INTRA-EX;202409;513881387;CTS-TR-1050;87089997;ES;PT;10;EXW;11;3;;12,1;1,000;1124;;ESB42954230;
INTRA-EX;202409;513881387;VWR900001;85111000;ES;PT;10;EXW;11;3;;0,3;4,000;122;;ESB42954230;
INTRA-EX;202409;513881387;VWR900002;85111000;ES;PT;10;EXW;11;3;;0,3;4,000;122;;ESB42954230;
INTRA-EX;202409;513881387;KCA313;87089499;ES;PT;10;EXW;11;3;;2,5;1,000;129;;ES72815006L;
INTRA-EX;202409;513881387;ILFR7H;85111000;ES;PT;10;EXW;11;3;;0,2;4,000;45;;ES72815006L;
INTRA-EX;202409;513881387;AC-MQB-FD;87089997;ES;PT;10;EXW;11;3;;0,1;1,000;44;;ESB67377143;
INTRA-EX;202409;513881387;SCNC014;87089235;FR;PT;10;EXW;11;3;;2,4;1,000;141;;FR31909238883;
INTRA-EX;202409;513881387;VWR120000;84213100;FR;PT;10;EXW;11;3;;1;1,000;27;;QV999999999999;
INTRA-EX;202409;513881387;AC-MK7-FU-BK;87088055;FR;PT;10;EXW;11;3;;2,2;1,000;82;;QV999999999999;
INTRA-EX;202409;513881387;VWR13G700RFK;87089997;FR;PT;10;EXW;11;3;;0,5;1,000;49;;QV999999999999;
INTRA-EX;202409;513881387;Z1003100-4;85111000;FR;PT;10;EXW;11;3;;0,4;1,000;120;;QV999999999999;
INTRA-EX;202409;513881387;AC-200-HS;87089997;FR;PT;10;EXW;11;3;;0,5;1,000;22;;QV999999999999;
INTRA-EX;202409;513881387;RBF660;27101999;FR;PT;10;EXW;11;3;;0,6;4,000;48;;QV999999999999;
INTRA-EX;202409;513881387;SSE0433-4P-BK;87083091;FR;PT;10;EXW;11;3;;0,5;1,000;94;;QV999999999999;
INTRA-EX;202409;513881387;SAUC030;87089235;FR;PT;10;EXW;11;3;;5,6;1,000;186;;QV999999999999;
INTRA-EX;202409;513881387;CTS-IGN-007;84099100;FR;PT;10;EXW;11;3;;0,3;4,000;140;;QV999999999999;
INTRA-EX;202409;513881387;R7437-9-4;87089997;FR;PT;10;EXW;11;3;;0,2;1,000;166;;QV999999999999;
INTRA-EX;202409;513881387;SP-821;32081090;FR;PT;10;EXW;11;3;;0,5;2,000;38;;QV999999999999;
INTRA-EX;202409;513881387;AC-200-CFA-KIT;87089997;FR;PT;10;EXW;11;3;;0,1;1,000;32;;QV999999999999;
INTRA-EX;202409;513881387;R7437-9-5;85111000;FR;PT;10;EXW;11;3;;0,3;1,000;208;;QV999999999999;
INTRA-EX;202409;513881387;ECA1576WB;84213100;FR;PT;10;EXW;11;3;;3;1,000;239;;QV999999999999;
INTRA-EX;202409;513881387;SD-3513099;87089997;FR;PT;10;EXW;11;3;;13,5;1,000;153;;QV999999999999;
INTRA-EX;202409;513881387;SD-3551535;87089997;FR;PT;10;EXW;11;3;;8,7;1,000;161;;QV999999999999;
INTRA-EX;202409;513881387;034-108-9003LP;87089997;FR;PT;10;EXW;11;3;;0,4;2,000;127;;FR28984664821;
INTRA-EX;202409;513881387;CG85-02-0002;84213100;FR;PT;10;EXW;11;3;;4,1;1,000;324;;QV999999999999;
INTRA-EX;202409;513881387;BKR8EIX-4;85111000;FR;PT;10;EXW;11;3;;0,2;1,000;41;;QV999999999999;
INTRA-EX;202409;513881387;D401-0039;84099100;FR;PT;10;EXW;11;3;;0,6;1,000;34;;QV999999999999;
INTRA-EX;202409;513881387;CTS-IT-110;40091100;FR;PT;10;EXW;11;3;;1,3;2,000;380;;FR55823261680;
INTRA-EX;202409;513881387;06F103483E;87089235;FR;PT;10;EXW;11;3;;0,1;1,000;8;;QV999999999999;
INTRA-EX;202409;513881387;FMACVAG08;84099100;FR;PT;10;EXW;11;3;;0,5;1,000;141;;QV999999999999;
INTRA-EX;202409;513881387;8E0971824S-RD;84099100;FR;PT;10;EXW;11;3;;0,2;1,000;14;;FR89521469148;
INTRA-EX;202409;513881387;06E898001-4;85111000;FR;PT;10;EXW;11;3;;1,2;1,000;104;;FR89521469148;
INTRA-EX;202409;513881387;52006-AK003;84213100;FR;PT;10;EXW;11;3;;1;1,000;14;;FR89521469148;
INTRA-EX;202409;513881387;BKR7EIX-4;84099100;FR;PT;10;EXW;11;3;;0,5;1,000;40;;FR89521469148;
INTRA-EX;202409;513881387;MST-VW-MK666;84213100;FR;PT;10;EXW;11;3;;4,1;1,000;358;;FR89521469148;
INTRA-EX;202409;513881387;CTS-FPK-004-450;87089235;FR;PT;10;EXW;11;3;;0,8;1,000;358;;QV999999999999;
INTRA-EX;202409;513881387;VWR160001;87089997;FR;PT;10;EXW;11;3;;0,4;1,000;110;;QV999999999999;
INTRA-EX;202409;513881387;CTS-HW-046;87089997;FR;PT;10;EXW;11;3;;0,3;1,000;108;;QV999999999999;
INTRA-EX;202409;513881387;VWR17G7R600;40091100;FR;PT;10;EXW;11;3;;0,2;1,000;49;;QV999999999999;
INTRA-EX;202409;513881387;VWR180004;87089997;FR;PT;10;EXW;11;3;;0,1;1,000;34;;QV999999999999;
INTRA-EX;202409;513881387;MMOC-F10-12SL;87089997;FR;PT;10;EXW;11;3;;5,5;1,000;627;;FR45822828216;
INTRA-EX;202409;513881387;034-301-2010;87083099;FR;PT;10;EXW;11;3;;14;1,000;664;;FR91803933472;
INTRA-EX;202409;513881387;CTS-IT-105R;84213100;FR;PT;10;EXW;11;3;;5;1,000;256;;FR86902095207;
INTRA-EX;202409;513881387;EVE-C7RS6-CF-INT;84213100;FR;PT;10;EXW;11;3;;6;1,000;1678;;FR94827543661;
INTRA-EX;202409;513881387;EVE-N55V2-CF-INT;84213100;FR;PT;10;EXW;11;3;;5,1;1,000;985;;FR26750353237;
INTRA-EX;202409;513881387;FR-0059;84213100;FR;PT;10;EXW;11;3;;4,4;1,000;587;;FR26750353237;
INTRA-EX;202409;513881387;9-654-1025;84133080;FR;PT;10;EXW;11;3;;0,8;3,000;389;;FR09904392206;
INTRA-EX;202409;513881387;CTS-EXH-TP-0008;87089235;FR;PT;10;EXW;11;3;;4;1,000;112;;FR74517896148;
INTRA-EX;202409;513881387;VWR640020;87089997;CY;PT;10;EXW;11;3;;2,2;1,000;94;;CY60002270O;
INTRA-EX;202409;513881387;VWR640015;87089997;CY;PT;10;EXW;11;3;;2,2;1,000;84;;CY60002270O;
INTRA-EX;202409;513881387;VWR180004;87089997;CY;PT;10;EXW;11;3;;0,1;1,000;34;;CY60002270O;
INTRA-EX;202409;513881387;R7437-8-4;84099100;CY;PT;10;EXW;11;3;;0,2;1,000;160;;CY60002270O;
INTRA-EX;202409;513881387;AC-MK7-CP-4;84099100;CY;PT;10;EXW;11;3;;1;1,000;112;;CY60002270O;
INTRA-EX;202409;513881387;FMINLH11-BK;40091100;SE;PT;10;EXW;11;3;;0,6;1,000;118;;QV999999999999;
INTRA-EX;202409;513881387;AC-27-CB;87089235;FI;PT;10;EXW;11;3;;22;1,000;358;;QV999999999999;
INTRA-EX;202409;513881387;AC-MK7-DI.A;87089997;HU;PT;10;EXW;11;3;;0,1;1,000;21;;HU25464285;
INTRA-EX;202409;513881387;CTS-HW-408;84099100;HU;PT;10;EXW;11;3;;0,3;1,000;97;;HU25464285;
INTRA-EX;202409;513881387;VWR810000;87089997;HU;PT;10;EXW;11;3;;0,2;1,000;17;;HU25464285;
INTRA-EX;202409;513881387;EVE-ST38V8S-CF-ENG;87089997;HU;PT;10;EXW;11;3;;1,3;1,000;428;;HU25464285;
INTRA-EX;202409;513881387;EVE-ST38V8S-CF-INT;84213100;HU;PT;10;EXW;11;3;;7,2;1,000;1285;;HU25464285;
INTRA-EX;202409;513881387;CTS-HW-360;40091100;HU;PT;10;EXW;11;3;;1,4;1,000;224;;HU25464285;
INTRA-EX;202409;513881387;001422.999502;84836080;HR;PT;10;EXW;11;3;;7;1,000;560;;HR98951216630;
INTRA-EX;202409;513881387;MMRAD-CIV-92;87089135;RO;PT;10;EXW;11;3;;4,2;1,000;187;;QV999999999999;
INTRA-EX;202409;513881387;BBR44Z;87088055;RO;PT;10;EXW;11;3;;6,7;1,000;210;;RO24558919;
INTRA-EX;202409;513881387;VWR140012;87089199;DE;PT;10;EXW;11;3;;3;1,000;294;;QV999999999999;
INTRA-EX;202409;513881387;SVW039;87089235;PL;PT;10;EXW;11;3;;18;1,000;479;;PL8141683531;
INTRA-EX;202409;513881387;06E898001-4;85111000;BE;PT;10;EXW;11;3;;1,2;1,000;104;;QV999999999999;
INTRA-EX;202409;513881387;BKR8EIX-4;85111000;BE;PT;10;EXW;11;3;;0,2;1,000;41;;QV999999999999;
INTRA-EX;202409;513881387;PP2005;84213100;BE;PT;10;EXW;11;3;;0,5;1,000;24;;BE0789537438;
INTRA-EX;202409;513881387;VWR1210R600EM;84213100;BE;PT;10;EXW;11;3;;5,2;1,000;458;;BE0789537438;
INTRA-EX;202409;513881387;MMICP-FIST-14HP;40091100;IT;PT;10;EXW;11;3;;2,4;1,000;122;;QV999999999999;
INTRA-EX;202409;513881387;AC-200-EVAP;87089997;IT;PT;10;EXW;11;3;;0,3;1,000;19;;QV999999999999;
INTRA-EX;202409;513881387;AC-200-CH-BK;40093100;IT;PT;10;EXW;11;3;;1;1,000;121;;QV999999999999;
INTRA-EX;202409;513881387;P-HF876;87089997;IT;PT;10;EXW;11;3;;2;1,000;595;;IT12034500012;
INTRA-EX;202409;513881387;M-FI/SS/1H/1;87089235;IT;PT;10;EXW;11;3;;15;1,000;766;;IT12034500012;
INTRA-EX;202409;513881387;TP-T/S/2;87089235;IT;PT;10;EXW;11;3;;2;1,000;573;;IT12034500012;
INTRA-EX;202409;513881387;10.127.203K;84132000;IT;PT;10;EXW;11;3;;0,3;2,000;454;;IT12034500012;
INTRA-EX;202409;513881387;VWR1200R600E;84213100;IT;PT;10;EXW;11;3;;5,2;6,000;1857;;IT12034500012;
INTRA-EX;202409;513881387;VWR1200R601E;84213100;IT;PT;10;EXW;11;3;;5,2;4,000;1352;;IT12034500012;
INTRA-EX;202409;513881387;10.127.101K;84133080;IT;PT;10;EXW;11;3;;0,3;1,000;227;;IT12034500012;
INTRA-EX;202409;513881387;VWR17G7R600;40091100;IT;PT;10;EXW;11;3;;0,2;1,000;38;;IT12034500012;
INTRA-EX;202409;513881387;10.127.203T;87089997;IT;PT;10;EXW;11;3;;0,1;1,000;10;;IT12034500012;
INTRA-EX;202409;513881387;VWR120010;40091100;IT;PT;10;EXW;11;3;;1,4;1,000;178;;IT12034500012;
INTRA-EX;202409;513881387;VWR900002;85111000;IT;PT;10;EXW;11;3;;0,3;4,000;122;;IT12034500012;
INTRA-EX;202409;513881387;CTS-IT-250;84213100;IT;PT;10;EXW;11;3;;6,2;1,000;284;;IT12034500012;
INTRA-EX;202409;513881387;VWR12G7R601FO;84213100;IT;PT;10;EXW;11;3;;0,9;1,000;112;;IT03815490929;
INTRA-EX;202409;513881387;EVE-GR4-CF-INT;84213100;IT;PT;10;EXW;11;3;;5,7;1,000;975;;IT08063310968;
INTRA-EX;202409;513881387;STYP009;87089997;IT;PT;10;EXW;11;3;;7,8;1,000;201;;IT08063310968;
INTRA-EX;202409;513881387;SVWC064;87089235;IT;PT;10;EXW;11;3;;10;1,000;292;;IT08063310968;
INTRA-EX;202409;513881387;VWR120003;87089997;IT;PT;10;EXW;11;3;;1,3;2,000;357;;IT08063310968;
INTRA-EX;202409;513881387;VWR160000;87089997;IT;PT;10;EXW;11;3;;0,7;1,000;114;;IT08063310968;
INTRA-EX;202409;513881387;CTS-IT-250;84213100;NL;PT;10;EXW;11;3;;6,2;1,000;284;;NL859402022B01;
