FLUXO;PERIODO;NIF;REF;NC;PAIS;PORIGEM;REGIAO;CODENT;NATTRA;MODTRA;AERPOR;MASSA;UNSUP;VALFAC;"VAL ESTAT";ADQNIF;ERRO
INTRA-EX;202507;513881387;SVAGC005;87089235;ES;PT;10;EXW;11;3;;11;1;363;;QV999999999999;
INTRA-EX;202507;513881387;DBA43148S-2;87083099;ES;PT;10;EXW;11;3;;27,9;1;381;;QV999999999999;
INTRA-EX;202507;513881387;RBF700;27101999;ES;PT;10;EXW;11;3;;0,6;2;28;;QV999999999999;
INTRA-EX;202507;513881387;AC-UNI-WD;87089997;FR;PT;10;EXW;11;3;;0,2;1;13;;QV999999999999;
INTRA-EX;202507;513881387;EVE-G8XM-CF-ENG;84213100;FR;PT;10;EXW;11;3;;4,2;1;675;;FR26750353237;
INTRA-EX;202507;513881387;SILFER8C7ES;85111000;FR;PT;10;EXW;11;3;;0,1;8;84;;FR55524167806;
INTRA-EX;202507;513881387;FRI-0192;84213100;FR;PT;10;EXW;11;3;;10;1;1798;;FR26750353237;
INTRA-EX;202507;513881387;D760-0061;84099100;FR;PT;10;EXW;11;3;;1;1;159;;FR43935269613;
INTRA-EX;202507;513881387;AC-WS-12-BT;87088099;FR;PT;10;EXW;11;3;;2,3;2;93;;QV999999999999;
INTRA-EX;202507;513881387;AC-200-IT;84198998;FR;PT;10;EXW;11;3;;5;1;187;;QV999999999999;
INTRA-EX;202507;513881387;AC-200-CFA-KIT;87089997;FR;PT;10;EXW;11;3;;0,1;1;32;;QV999999999999;
INTRA-EX;202507;513881387;06F103483E;87089235;FR;PT;10;EXW;11;3;;0,1;1;8;;QV999999999999;
INTRA-EX;202507;513881387;420103485B;70102000;FR;PT;10;EXW;11;3;;0,1;1;23;;QV999999999999;
INTRA-EX;202507;513881387;R7437-8-4;84099100;FR;PT;10;EXW;11;3;;0,3;1;160;;QV999999999999;
INTRA-EX;202507;513881387;0W40;27101999;FR;PT;10;EXW;11;3;;1,9;1;27;;QV999999999999;
INTRA-EX;202507;513881387;R7437-9-4;87089997;FR;PT;10;EXW;11;3;;0,3;1;166;;QV999999999999;
INTRA-EX;202507;513881387;VWR12G6GTFO;84213100;FR;PT;10;EXW;11;3;;0,5;1;102;;QV999999999999;
INTRA-EX;202507;513881387;FMGK2-POLISHED-POLISHED6;87089997;FR;PT;10;EXW;11;3;;0,5;1;77;;QV999999999999;
INTRA-EX;202507;513881387;VWR180000;87089997;FR;PT;10;EXW;11;3;;0,1;1;15;;QV999999999999;
INTRA-EX;202507;513881387;VWR19G711;84213100;FR;PT;10;EXW;11;3;;0,3;1;109;;QV999999999999;
INTRA-EX;202507;513881387;AC-N55-INLET;40091100;FR;PT;10;EXW;11;3;;1,4;1;104;;QV999999999999;
INTRA-EX;202507;513881387;AC-N55-TP;40091100;FR;PT;10;EXW;11;3;;1,7;1;149;;QV999999999999;
INTRA-EX;202507;513881387;10.127.100K;84132000;FR;PT;10;EXW;11;3;;0,3;1;314;;QV999999999999;
INTRA-EX;202507;513881387;JSK-140-BK;84213100;FR;PT;10;EXW;11;3;;1,6;1;218;;QV999999999999;
INTRA-EX;202507;513881387;PK419;84213100;FR;PT;10;EXW;11;3;;3,5;1;215;;QV999999999999;
INTRA-EX;202507;513881387;CTS-HW-0199;87089997;FR;PT;10;EXW;11;3;;0,3;1;79;;QV999999999999;
INTRA-EX;202507;513881387;06J103600AFKIT;84099100;FR;PT;10;EXW;11;3;;2,5;1;49;;QV999999999999;
INTRA-EX;202507;513881387;COMBO-NOV-MQB;84213100;FR;PT;10;EXW;11;3;;5,5;1;441;;QV999999999999;
INTRA-EX;202507;513881387;FMPCVD1;87089997;FR;PT;10;EXW;11;3;;0,3;1;97;;QV999999999999;
INTRA-EX;202507;513881387;FMHPRM-BLU;40091100;FR;PT;10;EXW;11;3;;3,5;1;181;;QV999999999999;
INTRA-EX;202507;513881387;AC-500-DP;87089235;FR;PT;10;EXW;11;3;;2,4;1;149;;QV999999999999;
INTRA-EX;202507;513881387;FMINTMK7;;FR;PT;10;EXW;11;3;;0,1;1;492;;QV999999999999;
INTRA-EX;202507;513881387;AC-200-HPFP;87089997;FR;PT;10;EXW;11;3;;1;1;479;;QV999999999999;
INTRA-EX;202507;513881387;JSK-101-DD;84213100;FR;PT;10;EXW;11;3;;4,4;1;249;;QV999999999999;
INTRA-EX;202507;513881387;FMPCVD1;87089997;FR;PT;10;EXW;11;3;;0,3;1;97;;QV999999999999;
INTRA-EX;202507;513881387;AC-200-HS;87089997;FR;PT;10;EXW;11;3;;0,5;1;22;;QV999999999999;
INTRA-EX;202507;513881387;VWR180000;87089997;FR;PT;10;EXW;11;3;;0,1;1;15;;QV999999999999;
INTRA-EX;202507;513881387;BKR8EIX-4;85111000;FR;PT;10;EXW;11;3;;0,3;1;41;;QV999999999999;
INTRA-EX;202507;513881387;AC-200-EVAP;87089997;FR;PT;10;EXW;11;3;;0,3;1;20;;QV999999999999;
INTRA-EX;202507;513881387;MB-K8-F;87088055;FR;PT;10;EXW;11;3;;1,4;1;129;;QV999999999999;
INTRA-EX;202507;513881387;TB-K8-F;87088055;FR;PT;10;EXW;11;3;;2,3;1;163;;QV999999999999;
INTRA-EX;202507;513881387;TB-K8-R;87088055;FR;PT;10;EXW;11;3;;1,7;1;163;;QV999999999999;
INTRA-EX;202507;513881387;PRK-148-BK;84213100;FR;PT;10;EXW;11;3;;4;1;440;;QV999999999999;
INTRA-EX;202507;513881387;KTA286;87088055;FR;PT;10;EXW;11;3;;3;1;185;;QV999999999999;
INTRA-EX;202507;513881387;KTA285;87088055;FR;PT;10;EXW;11;3;;4,5;1;294;;QV999999999999;
INTRA-EX;202507;513881387;HN17;87089235;FR;PT;10;EXW;11;3;;24;1;480;;QV999999999999;
INTRA-EX;202507;513881387;CI100037;84213100;FR;PT;10;EXW;11;3;;2,4;1;449;;QV999999999999;
INTRA-EX;202507;513881387;AC-MQB-IC;84198998;FR;PT;10;EXW;11;3;;16,3;1;472;;QV999999999999;
INTRA-EX;202507;513881387;W53286;87088055;FR;PT;10;EXW;11;3;;0,6;1;28;;QV999999999999;
INTRA-EX;202507;513881387;KCA465;87088055;FR;PT;10;EXW;11;3;;3,5;1;251;;QV999999999999;
INTRA-EX;202507;513881387;MMRT-RS-16EBK;87089499;FR;PT;10;EXW;11;3;;3;1;183;;QV999999999999;
INTRA-EX;202507;513881387;1K0253144BD;40091100;FR;PT;10;EXW;11;3;;0,2;1;9;;QV999999999999;
INTRA-EX;202507;513881387;BKR8EIX-4;85111000;FR;PT;10;EXW;11;3;;0,3;1;41;;QV999999999999;
INTRA-EX;202507;513881387;KTA253;87089235;FR;PT;10;EXW;11;3;;7,5;1;426;;QV999999999999;
INTRA-EX;202507;513881387;PRK-148-BK;84213100;FR;PT;10;EXW;11;3;;4;1;440;;QV999999999999;
INTRA-EX;202507;513881387;CTS-IT-220R;84213100;FR;PT;10;EXW;11;3;;4,5;1;280;;QV999999999999;
INTRA-EX;202507;513881387;MS100208-4;84099100;FR;PT;10;EXW;11;3;;1,7;1;119;;QV999999999999;
INTRA-EX;202507;513881387;Z1003101-4;85111000;FR;PT;10;EXW;11;3;;0,4;1;80;;QV999999999999;
INTRA-EX;202507;513881387;9-655-1025;84133080;FR;PT;10;EXW;11;3;;0,8;1;165;;QV999999999999;
INTRA-EX;202507;513881387;FMIND32A3-BLA;84213100;FR;PT;10;EXW;11;3;;4,5;1;264;;QV999999999999;
INTRA-EX;202507;513881387;FMINT16-BLA;84198998;FR;PT;10;EXW;11;3;;9;1;472;;QV999999999999;
INTRA-EX;202507;513881387;AC-MQB-IC;84198998;FR;PT;10;EXW;11;3;;16,3;1;472;;QV999999999999;
INTRA-EX;202507;513881387;VWR180001;84212300;FR;PT;10;EXW;11;3;;0,2;5;273;;QV999999999999;
INTRA-EX;202507;513881387;R7437-8-4;84099100;FR;PT;10;EXW;11;3;;0,3;1;160;;QV999999999999;
INTRA-EX;202507;513881387;MMOC-370Z-09T;87089135;FR;PT;10;EXW;11;3;;4,8;1;460;;QV999999999999;
INTRA-EX;202507;513881387;ATINTSUZ1;87089199;FR;PT;10;EXW;11;3;;10;1;472;;QV999999999999;
INTRA-EX;202507;513881387;BMF65Z;87088055;FR;PT;10;EXW;11;3;;3,3;1;218;;QV999999999999;
INTRA-EX;202507;513881387;BMR94Z;87088055;FR;PT;10;EXW;11;3;;3;1;251;;QV999999999999;
INTRA-EX;202507;513881387;COMBO-NOV-MQB;84213100;FR;PT;10;EXW;11;3;;5,5;1;441;;QV999999999999;
INTRA-EX;202507;513881387;AC-MK7-CP-4;84099100;FR;PT;10;EXW;11;3;;1;1;112;;QV999999999999;
INTRA-EX;202507;513881387;AC-MK7-IT;84198998;FR;PT;10;EXW;11;3;;4,3;1;194;;QV999999999999;
INTRA-EX;202507;513881387;AC-MK7-INLET;40091100;FR;PT;10;EXW;11;3;;0,3;1;67;;QV999999999999;
INTRA-EX;202507;513881387;BKR7EIX-4;84099100;FR;PT;10;EXW;11;3;;0,3;1;40;;QV999999999999;
INTRA-EX;202507;513881387;VWR8130S3-SEDAN;84099100;FR;PT;10;EXW;11;3;;2,6;1;455;;QV999999999999;
INTRA-EX;202507;513881387;SAUP044;87089235;FR;PT;10;EXW;11;3;;11,2;1;428;;QV999999999999;
INTRA-EX;202507;513881387;8K0253115K;87089997;FR;PT;10;EXW;11;3;;0,1;2;8;;QV999999999999;
INTRA-EX;202507;513881387;SBMP086;87089235;FR;PT;10;EXW;11;3;;11,8;1;364;;QV999999999999;
INTRA-EX;202507;513881387;AC-B58-INLET;40091100;FR;PT;10;EXW;11;3;;0,6;1;104;;QV999999999999;
INTRA-EX;202507;513881387;AC-MQB-IC;84198998;FR;PT;10;EXW;11;3;;16,3;1;472;;QV999999999999;
INTRA-EX;202507;513881387;UR-TW2-3051;87088055;FR;PT;10;EXW;11;3;;1,7;1;131;;QV999999999999;
INTRA-EX;202507;513881387;UR-LA4-3053;87088055;FR;PT;10;EXW;11;3;;3,6;1;123;;QV999999999999;
INTRA-EX;202507;513881387;UR-ML4-3054;87088055;FR;PT;10;EXW;11;3;;1,9;1;116;;QV999999999999;
INTRA-EX;202507;513881387;UR-LA2-3052;87088055;FR;PT;10;EXW;11;3;;2,2;1;73;;QV999999999999;
INTRA-EX;202507;513881387;SILZKGR8B8S-4;84099100;FR;PT;10;EXW;11;3;;0,3;1;39;;QV999999999999;
INTRA-EX;202507;513881387;ATMSFO129;87089997;FR;PT;10;EXW;11;3;;4,5;1;411;;QV999999999999;
INTRA-EX;202507;513881387;FMDV8PS3-BLA;87089997;FR;PT;10;EXW;11;3;;1,2;1;233;;QV999999999999;
INTRA-EX;202507;513881387;JSK-101-DD;84213100;FR;PT;10;EXW;11;3;;4,4;1;249;;QV999999999999;
INTRA-EX;202507;513881387;AC-200-HPFP;87089997;FR;PT;10;EXW;11;3;;1;1;479;;QV999999999999;
INTRA-EX;202507;513881387;MMEXH-MUS8-15APBK;87089235;FR;PT;10;EXW;11;3;;8,6;1;472;;QV999999999999;
INTRA-EX;202507;513881387;AC-200-HPFP;87089997;FR;PT;10;EXW;11;3;;1;1;479;;QV999999999999;
INTRA-EX;202507;513881387;KTA253;87089235;FR;PT;10;EXW;11;3;;7,5;1;426;;QV999999999999;
INTRA-EX;202507;513881387;AC-MQB-IC;84198998;FR;PT;10;EXW;11;3;;16,3;1;472;;QV999999999999;
INTRA-EX;202507;513881387;200001032;87089997;FR;PT;10;EXW;11;3;;16,7;1;468;;QV999999999999;
INTRA-EX;202507;513881387;COMBO-NOV-MQB;84213100;FR;PT;10;EXW;11;3;;5,5;1;441;;QV999999999999;
INTRA-EX;202507;513881387;BNR30Z;87088055;FR;PT;10;EXW;11;3;;3,9;1;183;;QV999999999999;
INTRA-EX;202507;513881387;KLC110;87088055;FR;PT;10;EXW;11;3;;1;1;121;;QV999999999999;
INTRA-EX;202507;513881387;KLC141;87088055;FR;PT;10;EXW;11;3;;1;1;121;;QV999999999999;
INTRA-EX;202507;513881387;BKR8EIX-4;85111000;FR;PT;10;EXW;11;3;;0,3;1;41;;QV999999999999;
INTRA-EX;202507;513881387;MMIG-VW-0604;85111000;FR;PT;10;EXW;11;3;;1,5;1;106;;QV999999999999;
INTRA-EX;202507;513881387;JSK-101-DD;84213100;FR;PT;10;EXW;11;3;;4,4;1;249;;QV999999999999;
INTRA-EX;202507;513881387;AC-200-CFA-KIT;87089997;FR;PT;10;EXW;11;3;;0,1;1;32;;QV999999999999;
INTRA-EX;202507;513881387;AC-200-HPFP;87089997;FR;PT;10;EXW;11;3;;1;1;479;;QV999999999999;
INTRA-EX;202507;513881387;AC-MQB-IC;84198998;FR;PT;10;EXW;11;3;;16,3;1;472;;QV999999999999;
INTRA-EX;202507;513881387;SVWC058;87089235;FR;PT;10;EXW;11;3;;10,1;1;415;;QV999999999999;
INTRA-EX;202507;513881387;AC-200-HPFP;87089997;FR;PT;10;EXW;11;3;;1;1;479;;QV999999999999;
INTRA-EX;202507;513881387;SILZKGR8B8S-6;85111000;FR;PT;10;EXW;11;3;;0,4;1;59;;QV999999999999;
INTRA-EX;202507;513881387;D650-0010-6;84099100;FR;PT;10;EXW;11;3;;2,4;1;187;;QV999999999999;
INTRA-EX;202507;513881387;CTS-IT-341;40091100;FR;PT;10;EXW;11;3;;1,4;1;202;;QV999999999999;
INTRA-EX;202507;513881387;AC-MQB-IC;84198998;FR;PT;10;EXW;11;3;;16,3;1;472;;QV999999999999;
INTRA-EX;202507;513881387;MMOC-370Z-09T;87089135;FR;PT;10;EXW;11;3;;4,8;1;460;;QV999999999999;
INTRA-EX;202507;513881387;BWR24Z;87088055;FR;PT;10;EXW;11;3;;3,6;1;193;;QV999999999999;
INTRA-EX;202507;513881387;VWR31G7GT;87088035;FR;PT;10;EXW;11;3;;8,5;1;268;;QV999999999999;
INTRA-EX;202507;513881387;SCNX014;87089235;FR;PT;10;EXW;11;3;;3,7;1;428;;QV999999999999;
INTRA-EX;202507;513881387;CTS-EXH-DP-0029;87089235;FR;PT;10;EXW;11;3;;4,5;1;461;;QV999999999999;
INTRA-EX;202507;513881387;CTS-IT-270R;84213100;FR;PT;10;EXW;11;3;;4,3;1;279;;QV999999999999;
INTRA-EX;202507;513881387;CTS-BV-0009-3;84814090;FR;PT;10;EXW;11;3;;0,5;1;184;;QV999999999999;
INTRA-EX;202507;513881387;AC-200-IC;84198998;FR;PT;10;EXW;11;3;;11,9;1;449;;QV999999999999;
INTRA-EX;202507;513881387;17U-00-0650-5;87089997;FR;PT;10;EXW;11;3;;0,3;1;441;;QV999999999999;
INTRA-EX;202507;513881387;AC-MQB-IC;84198998;FR;PT;10;EXW;11;3;;16,3;1;472;;QV999999999999;
INTRA-EX;202507;513881387;EVE-FLC;87084099;FR;PT;10;EXW;11;3;;0,6;1;28;;QV999999999999;
INTRA-EX;202507;513881387;R7437-9-5;85111000;FR;PT;10;EXW;11;3;;0,3;1;208;;QV999999999999;
INTRA-EX;202507;513881387;VWR180002;87089997;FR;PT;10;EXW;11;3;;0,1;1;30;;QV999999999999;
INTRA-EX;202507;513881387;VWR180003;87089997;FR;PT;10;EXW;11;3;;0,1;2;60;;QV999999999999;
INTRA-EX;202507;513881387;06D115562;84099100;FR;PT;10;EXW;11;3;;0,2;1;4;;QV999999999999;
INTRA-EX;202507;513881387;VWR810009;87089997;FR;PT;10;EXW;11;3;;0,2;1;57;;QV999999999999;
INTRA-EX;202507;513881387;AC-MK7-DI.A;87089997;FR;PT;10;EXW;11;3;;0,1;1;32;;QV999999999999;
INTRA-EX;202507;513881387;VWR180006;87089997;FR;PT;10;EXW;11;3;;0,1;1;17;;QV999999999999;
INTRA-EX;202507;513881387;AC-MQB-IC;84198998;FR;PT;10;EXW;11;3;;16,3;1;472;;QV999999999999;
INTRA-EX;202507;513881387;VWR1200R601E;84213100;FR;PT;10;EXW;11;3;;4,9;1;483;;QV999999999999;
INTRA-EX;202507;513881387;AC-MQB-IC;84198998;FR;PT;10;EXW;11;3;;16,3;1;419;;QV999999999999;
INTRA-EX;202507;513881387;AC-N55-INLET;40091100;FR;PT;10;EXW;11;3;;1,4;1;104;;QV999999999999;
INTRA-EX;202507;513881387;FMKT135F20;87089997;FR;PT;10;EXW;11;3;;0,7;1;88;;QV999999999999;
INTRA-EX;202507;513881387;CTS-IT-810;40091100;FR;PT;10;EXW;11;3;;2,5;1;219;;QV999999999999;
INTRA-EX;202507;513881387;E10-20-035-01-22;87088035;FR;PT;10;EXW;11;3;;11,2;1;217;;QV999999999999;
INTRA-EX;202507;513881387;S90-2-10-004-B-BT;87087050;FR;PT;10;EXW;11;3;;1,8;2;198;;QV999999999999;
INTRA-EX;202507;513881387;MS100204-4;84099100;FR;PT;10;EXW;11;3;;1,7;1;180;;QV999999999999;
INTRA-EX;202507;513881387;R7437-8-4;84099100;FR;PT;10;EXW;11;3;;0,3;1;160;;QV999999999999;
INTRA-EX;202507;513881387;VWR160001;87089997;FR;PT;10;EXW;11;3;;0,4;1;122;;QV999999999999;
INTRA-EX;202507;513881387;SBW1175-4P-BK;87083091;FR;PT;10;EXW;11;3;;0,5;1;78;;QV999999999999;
INTRA-EX;202507;513881387;D650-0004-4;84099100;FR;PT;10;EXW;11;3;;1,7;1;114;;QV999999999999;
INTRA-EX;202507;513881387;UR-RE2-1645;87088055;FR;PT;10;EXW;11;3;;3;1;104;;QV999999999999;
INTRA-EX;202507;513881387;UR-TW2-1715;87088055;FR;PT;10;EXW;11;3;;3,6;1;110;;QV999999999999;
INTRA-EX;202507;513881387;PP1693;84213100;FR;PT;10;EXW;11;3;;0,5;1;38;;QV999999999999;
INTRA-EX;202507;513881387;COMBO-NOV-MQB;84213100;FR;PT;10;EXW;11;3;;5,5;1;441;;QV999999999999;
INTRA-EX;202507;513881387;D650-0009-4;84099100;FR;PT;10;EXW;11;3;;1,7;1;124;;QV999999999999;
INTRA-EX;202507;513881387;SILZKGR8B8S-4;84099100;FR;PT;10;EXW;11;3;;0,3;1;39;;QV999999999999;
INTRA-EX;202507;513881387;CTS-HW-0243;87089997;FR;PT;10;EXW;11;3;;0,4;1;71;;QV999999999999;
INTRA-EX;202507;513881387;PFR8S8EG-6;87089997;FR;PT;10;EXW;11;3;;0,4;1;68;;QV999999999999;
INTRA-EX;202507;513881387;SVW0610-4P-RD;87083091;FR;PT;10;EXW;11;3;;0,5;1;84;;QV999999999999;
INTRA-EX;202507;513881387;SILZKBR8D8S-6;84099100;FR;PT;10;EXW;11;3;;0,4;1;68;;QV999999999999;
INTRA-EX;202507;513881387;CTS-IT-255R;;FR;PT;10;EXW;11;3;;0,1;1;322;;FR55823261680;
INTRA-EX;202507;513881387;BMF51X;87088055;FR;PT;10;EXW;11;3;;7,9;1;174;;FR50982156473;
INTRA-EX;202507;513881387;CTS-IT-105R;84213100;FR;PT;10;EXW;11;3;;4,6;1;256;;QV999999999999;
INTRA-EX;202507;513881387;AC-200-DP;87089235;FR;PT;10;EXW;11;3;;10;1;194;;QV999999999999;
INTRA-EX;202507;513881387;70999-AT002;84213100;FR;PT;10;EXW;11;3;;0,6;1;124;;QV999999999999;
INTRA-EX;202507;513881387;EUPD5002115R;85111000;FR;PT;10;EXW;11;3;;1,5;1;941;;FR55823261680;
INTRA-EX;202507;513881387;UR-LA4-157x;87088055;FR;PT;10;EXW;11;3;;3,7;1;123;;QV999999999999;
INTRA-EX;202507;513881387;SFDC066;87089235;FR;PT;10;EXW;11;3;;4,2;1;158;;QV999999999999;
INTRA-EX;202507;513881387;AC-N55-TP;40091100;FR;PT;10;EXW;11;3;;1,7;1;149;;QV999999999999;
INTRA-EX;202507;513881387;0W20;27101999;FR;PT;10;EXW;11;3;;1,9;2;54;;QV999999999999;
INTRA-EX;202507;513881387;50003-M45-XL-4;84213100;FR;PT;10;EXW;11;3;;0,3;1;81;;QV999999999999;
INTRA-EX;202507;513881387;CLK-2;84213100;FR;PT;10;EXW;11;3;;1;1;33;;QV999999999999;
INTRA-EX;202507;513881387;BKR7EIX-4;84099100;FR;PT;10;EXW;11;3;;0,3;2;80;;QV999999999999;
INTRA-EX;202507;513881387;78198025;;FR;PT;10;EXW;11;3;;0,1;1;11;;QV999999999999;
INTRA-EX;202507;513881387;SBMC073;87089235;FR;PT;10;EXW;11;3;;11,4;1;299;;QV999999999999;
INTRA-EX;202507;513881387;UR-RL2-652;87088055;FR;PT;10;EXW;11;3;;1,9;1;73;;QV999999999999;
INTRA-EX;202507;513881387;UR-RL2-422;87088055;FR;PT;10;EXW;11;3;;2,1;1;74;;QV999999999999;
INTRA-EX;202507;513881387;MMODP-1415B;87089997;FR;PT;10;EXW;11;3;;0,1;1;12;;QV999999999999;
INTRA-EX;202507;513881387;FMOC12-BLACK;87089997;FR;PT;10;EXW;11;3;;3,5;1;482;;FR88527842371;
INTRA-EX;202507;513881387;STY0014-4P-BK;87083091;FR;PT;10;EXW;11;3;;0,5;1;77;;FR88527842371;
INTRA-EX;202507;513881387;KDT985;87088055;FR;PT;10;EXW;11;3;;0,1;1;34;;FR88527842371;
INTRA-EX;202507;513881387;X11127570292ALBK;87089997;FR;PT;10;EXW;11;3;;7,5;1;216;;QV999999999999;
INTRA-EX;202507;513881387;UR-RL2-2525;87088055;FR;PT;10;EXW;11;3;;1,7;1;81;;QV999999999999;
INTRA-EX;202507;513881387;LTR7IX-11-8;84099100;FR;PT;10;EXW;11;3;;0,5;1;71;;QV999999999999;
INTRA-EX;202507;513881387;SHYP103;87089235;FR;PT;10;EXW;11;3;;3,2;1;202;;QV999999999999;
INTRA-EX;202507;513881387;FMMK7INDH-RED;40093100;FR;PT;10;EXW;11;3;;0,8;1;67;;QV999999999999;
INTRA-EX;202507;513881387;CTS-IT-250;84213100;HU;PT;10;EXW;11;3;;6,6;1;284;;HU25464285;
INTRA-EX;202507;513881387;VWR17G8R600;84213100;HU;PT;10;EXW;11;3;;0,2;3;114;;HU25464285;
INTRA-EX;202507;513881387;VWR810006;87089997;PL;PT;10;EXW;11;3;;1,5;1;200;;PL8141683531;
INTRA-EX;202507;513881387;EVE-8YS3-CF-INT;84213100;PL;PT;10;EXW;11;3;;4,9;1;999;;PL8141683531;
INTRA-EX;202507;513881387;EVE-ST38Y-CF-INT;84213100;GR;PT;10;EXW;11;3;;7;1;1285;;GREL156587530;
INTRA-EX;202507;513881387;VWR160001;87089997;BE;PT;10;EXW;11;3;;0,4;2;171;;BE0670639687;
INTRA-EX;202507;513881387;VWR12G7R600ITINLET;87089997;BE;PT;10;EXW;11;3;;0,4;1;100;;BE0670639687;
INTRA-EX;202507;513881387;SMNX018;87089235;IT;PT;10;EXW;11;3;;5,6;1;584;;IT03813391202;
INTRA-EX;202507;513881387;MS100192;85111000;IT;PT;10;EXW;11;3;;0,3;4;149;;IT04146110160;
INTRA-EX;202507;513881387;AC-200-IC;84198998;IT;PT;10;EXW;11;3;;11,9;1;263;;IT02710790060;
INTRA-EX;202507;513881387;EVE-E9X-CF-INT;84213100;IT;PT;10;EXW;11;3;;2,5;1;621;;IT02710790060;
INTRA-EX;202507;513881387;SBW1171-4P-RD;87083091;IT;PT;10;EXW;11;3;;0,5;1;63;;IT03656931205;
INTRA-EX;202507;513881387;EVE-FLC;87084099;IT;PT;10;EXW;11;3;;0,6;1;21;;IT03656931205;
INTRA-EX;202507;513881387;10.127.100K;84132000;IT;PT;10;EXW;11;3;;0,3;1;227;;IT08908800967;
INTRA-EX;202507;513881387;SBW0271-4P-RD;87083091;IT;PT;10;EXW;11;3;;0,4;1;63;;IT02710790060;
INTRA-EX;202507;513881387;ARMABZA250S;84213100;IT;PT;10;EXW;11;3;;5,9;1;700;;IT02710790060;
INTRA-EX;202507;513881387;MMAI-BRZ-13BBK;84213100;IT;PT;10;EXW;11;3;;4,4;1;233;;IT03656931205;
INTRA-EX;202507;513881387;CI100039;40091100;NL;PT;10;EXW;11;3;;2;1;200;;NL866860666B01;
INTRA-EX;202507;513881387;1K0253144BD;40091100;NL;PT;10;EXW;11;3;;0,2;1;6;;NL866860666B01;
INTRA-EX;202507;513881387;BKR8EIX;85111000;NL;PT;10;EXW;11;3;;0,1;20;182;;NL866860666B01;
INTRA-EX;202507;513881387;EVE-2TFSI-CF-INT;84213100;NL;PT;10;EXW;11;3;;3,1;1;663;;NL866996473B01;
INTRA-EX;202507;513881387;ATINTVAG11;87089199;ES;PT;10;EXW;11;3;;12,7;1;429;;ESB76260033;
INTRA-EX;202507;513881387;CTS-TR-1000;87089997;ES;PT;10;EXW;11;3;;10;1;599;;ESB76260033;
INTRA-EX;202507;513881387;ATINTVAG6;87089135;ES;PT;10;EXW;11;3;;12,7;1;473;;ESB76260033;
INTRA-EX;202507;513881387;10.127.100K;84132000;ES;PT;10;EXW;11;3;;0,3;1;227;;ESB76260033;
INTRA-EX;202507;513881387;VWR150000;87089997;ES;PT;10;EXW;11;3;;0,2;1;79;;ES33558767L;
INTRA-EX;202507;513881387;VWR180002;87089997;ES;PT;10;EXW;11;3;;0,1;1;21;;ES33558767L;
INTRA-EX;202507;513881387;VWR19G702;70102000;ES;PT;10;EXW;11;3;;0,1;1;49;;ES33558767L;
INTRA-EX;202507;513881387;SAU0631-4C-BK;87083091;ES;PT;10;EXW;11;3;;0,5;1;79;;ES33558767L;
INTRA-EX;202507;513881387;VWR3130RS;87088035;ES;PT;10;EXW;11;3;;9,2;1;161;;ES33558767L;
INTRA-EX;202507;513881387;VWR1200R601E;84213100;ES;PT;10;EXW;11;3;;4,9;1;338;;ES33558767L;
INTRA-EX;202507;513881387;06J103600AF;84099100;ES;PT;10;EXW;11;3;;2,5;5;71;;ES33558767L;
INTRA-EX;202507;513881387;MS100192;85111000;ES;PT;10;EXW;11;3;;0,3;24;896;;ESB42954230;
INTRA-EX;202507;513881387;VWR1200R600E;84213100;ES;PT;10;EXW;11;3;;4,9;1;309;;ESB42954230;
INTRA-EX;202507;513881387;MS100247;85111000;ES;PT;10;EXW;11;3;;0,4;4;149;;ESB42954230;
INTRA-EX;202507;513881387;VWR12G6GT;84213100;ES;PT;10;EXW;11;3;;1,9;1;237;;ESB42954230;
INTRA-EX;202507;513881387;9-355-1025;84133080;ES;PT;10;EXW;11;3;;0,8;1;161;;ESB42954230;
INTRA-EX;202507;513881387;MS100204;85111000;ES;PT;10;EXW;11;3;;0,3;4;149;;ESB42954230;
INTRA-EX;202507;513881387;VWR630000;87141030;ES;PT;10;EXW;11;3;;1,9;1;114;;ESB42954230;
INTRA-EX;202507;513881387;VWR12G7R600ITBLA;84213100;ES;PT;10;EXW;11;3;;0,8;2;152;;ESB42954230;
INTRA-EX;202507;513881387;D650-0003;84099100;ES;PT;10;EXW;11;3;;0,3;2;46;;ESB42954230;
INTRA-EX;202507;513881387;R7437-9;85111000;ES;PT;10;EXW;11;3;;0,1;13;472;;ESB42954230;
INTRA-EX;202507;513881387;FMR56RDH-BLU;40091100;ES;PT;10;EXW;11;3;;1,1;1;109;;ES28841101K;
INTRA-EX;202507;513881387;FMR56RDH-RED;40091100;ES;PT;10;EXW;11;3;;1,1;2;218;;ES28841101K;
INTRA-EX;202507;513881387;VWR31G7GT;87088035;ES;PT;10;EXW;11;3;;8,5;1;161;;ES33558767L;
INTRA-EX;202507;513881387;06J103600AF;84099100;ES;PT;10;EXW;11;3;;2,5;1;14;;ES33558767L;
INTRA-EX;202507;513881387;MMRAD-GLF-99;87089135;ES;PT;10;EXW;11;3;;8;1;196;;ES44719365M;
INTRA-EX;202507;513881387;KLC173;87088055;ES;PT;10;EXW;11;3;;0,8;1;85;;ESB72996382;
INTRA-EX;202507;513881387;FMRMCLMP;87089997;ES;PT;10;EXW;11;3;;0,1;1;21;;ESB72996382;
